timestamp,wrist,activity,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
2017-07-17 16:01:19.148479998,0,0,0.4834,-0.8615,-0.1172,1.0729,0.781,0.8717
2017-07-17 16:01:19.348482012,0,0,0.4634,-1.09,-0.4043,0.0835,-0.5375,-0.1915
2017-07-17 16:01:19.548295974,0,0,0.1886,-1.4407,0.0176,-2.2401,2.0308,-2.3483
2017-07-17 16:01:19.748232007,0,0,0.1992,-0.7194,0.0978,-0.8191,-0.1649,-2.4174
2017-07-17 16:01:19.948446989,0,0,0.3533,-0.8401,-0.0391,1.12,-0.2631,2.8968
2017-07-17 16:01:20.148220002,0,0,0.3704,-0.9694,-0.2821,1.2709,1.3114,1.8171
2017-07-17 16:01:20.348564982,0,0,0.5631,-0.9949,-0.5185,0.3809,-0.9751,0.4564
2017-07-17 16:01:20.548759996,0,0,0.1902,-1.5289,-0.0317,-2.434,1.3728,-1.7885
2017-07-17 16:01:20.748474001,0,0,0.2694,-0.7496,0.0252,-0.9918,-0.8161,-3.1699
2017-07-17 16:01:20.948581993,0,0,0.3257,-0.6584,-0.0493,0.8059,-0.0829,2.064
2017-07-17 16:01:21.148626983,0,0,0.3142,-1.1356,-0.2504,1.5474,1.7016,2.9391
2017-07-17 16:01:21.348487019,0,0,0.5173,-0.9272,-0.4821,0.9055,-0.3569,0.5181
2017-07-17 16:01:21.548511028,0,0,0.3338,-1.5247,-0.1068,-2.0973,2.0227,-1.6247
2017-07-17 16:01:21.952769994,0,0,0.4055,-0.9406,-0.0483,-0.3128,-1.6288,-3.28
2017-07-17 16:01:22.152809977,0,0,0.25,-1.1841,-0.1523,1.7682,-1.0663,2.6101
2017-07-17 16:01:22.352762997,0,0,0.5024,-0.7386,-0.3649,0.6933,0.0363,1.1374
2017-07-17 16:01:22.553035020,0,0,0.3904,-1.3566,-0.2787,-1.0547,0.5093,-0.7946
2017-07-17 16:01:22.752810001,0,0,0.3267,-0.7567,-0.0204,-0.7965,-0.5155,-2.3211
2017-07-17 16:01:22.952835023,0,0,0.438,-0.7668,0.0573,-0.6439,0.4513,-1.4439
2017-07-17 16:01:23.152768015,0,0,0.5012,-0.8543,-0.3083,1.2633,-0.329,1.6057
2017-07-17 16:01:23.352762997,0,0,0.3996,-0.8617,-0.2555,0.6461,0.8884,2.1952
2017-07-17 16:01:23.553140997,0,0,0.3991,-1.2126,-0.2242,-0.075,0.4222,0.3189
2017-07-17 16:01:23.752781987,0,0,0.2678,-1.0854,-0.0774,-0.4617,-0.0191,-0.8313
2017-07-17 16:01:23.952760994,0,0,0.1983,-0.6134,0.0447,0.2255,-0.7321,-0.4319
2017-07-17 16:01:24.152804970,0,0,0.2686,-1.2859,0.084,-0.1736,0.6383,0.3095
2017-07-17 16:01:24.352898001,0,0,0.1001,-1.0461,-0.1255,-0.0215,0.711,-0.0515
2017-07-17 16:01:24.552892982,0,0,0.2796,-0.7427,-0.1304,0.2924,-0.1384,0.556
2017-07-17 16:01:24.752565979,0,0,0.3979,-1.2554,-0.1814,0.0858,-0.8654,0.1474
2017-07-17 16:01:24.952997028,0,0,0.1819,-0.7809,0.0188,-0.4772,0.229,-0.4206
2017-07-17 16:01:25.153352975,0,0,0.283,-0.8784,-0.0097,-0.2894,0.2492,-0.023
2017-07-17 16:01:25.352765977,0,0,0.2615,-1.2305,-0.2362,0.2032,0.0933,-0.1205
2017-07-17 16:01:25.552015006,0,0,0.2538,-0.5753,-0.1638,0.1376,0.3619,0.5899
2017-07-17 16:01:25.753045976,0,0,0.3766,-1.4103,-0.187,-0.1158,0.1154,0.2679
2017-07-17 16:01:25.952763020,0,0,0.4072,-0.8602,-0.0343,-0.1852,-0.7457,-0.4626
2017-07-17 16:01:26.152800977,0,0,0.1856,-0.9495,0.0023,-0.8116,-0.1069,-1.7597
2017-07-17 16:01:26.352769017,0,0,0.2429,-1.0748,-0.0586,0.0071,0.6755,0.8414
2017-07-17 16:01:26.552761971,0,0,0.3179,-0.8532,-0.1097,0.761,0.6236,1.4712
2017-07-17 16:01:26.752762019,0,0,0.4276,-0.9294,-0.2677,0.5755,-0.1793,0.7527
2017-07-17 16:01:26.952790021,0,0,0.5278,-1.1389,-0.3512,-0.6973,-1.8548,-0.8051
2017-07-17 16:01:27.152839004,0,0,0.2236,-0.8716,0.1104,-1.4709,-0.0181,-2.5899
2017-07-17 16:01:27.352768003,0,0,0.3249,-0.8624,0.0464,-0.6034,1.302,-0.6218
2017-07-17 16:01:27.552877008,0,0,0.487,-1.1057,-0.2866,1.271,-0.555,3.0366
2017-07-17 16:01:27.752767980,0,0,0.3685,-0.7221,-0.2325,0.5055,0.5049,0.4508
2017-07-17 16:01:27.952673971,0,0,0.4352,-1.2664,-0.2985,-0.534,0.0197,-0.3679
2017-07-17 16:01:28.153002023,0,0,0.3078,-0.8986,-0.121,-0.9053,-0.901,-2.0573
2017-07-17 16:01:28.352760016,0,0,0.2065,-0.8436,-0.0443,-0.248,0.1859,-0.6157
2017-07-17 16:01:28.552954018,0,0,0.2458,-1.0961,-0.2071,0.974,0.0364,2.0085
2017-07-17 16:01:28.752906978,0,0,0.3401,-0.6566,-0.165,0.2824,0.7446,1.1718
2017-07-17 16:01:28.952786028,0,0,0.3523,-1.156,-0.2982,0.1768,-0.3768,0.2336
2017-07-17 16:01:29.153150022,0,0,0.2432,-1.3218,-0.1467,-0.9925,0.0688,-1.5575
2017-07-17 16:01:29.352823019,0,0,0.1806,-0.8945,-0.0529,-0.6939,-1.3092,-1.6436
2017-07-17 16:01:29.552758991,0,0,0.4671,-1.0844,-0.0772,0.4028,-0.6776,1.6583
2017-07-17 16:01:29.753005027,0,0,0.2427,-0.8808,-0.1656,0.4524,0.5048,0.468
2017-07-17 16:01:29.952476024,0,0,0.3862,-1.0227,-0.269,0.383,-0.1998,0.3155
2017-07-17 16:01:30.152952015,0,0,0.2801,-1.2966,-0.0501,-0.751,-0.9123,-0.677
2017-07-17 16:01:30.352756023,0,0,0.2017,-0.6799,-0.0458,-0.7843,-1.4981,-1.0087
2017-07-17 16:01:30.552752971,0,0,0.3216,-1.0415,-0.0115,0.0468,0.7624,0.3488
2017-07-17 16:01:30.753009974,0,0,0.1715,-1.0631,-0.2846,0.5743,0.561,0.2206
2017-07-17 16:01:30.952781021,0,0,0.3631,-0.6908,-0.2861,0.2705,0.347,0.7725
2017-07-17 16:01:31.152907013,0,0,0.245,-1.3387,-0.3557,-0.1493,1.0185,0.3589
2017-07-17 16:01:31.352841019,0,0,0.1808,-0.735,-0.1251,-0.403,-0.614,-1.2928
2017-07-17 16:01:31.552749991,0,0,0.2383,-0.7535,-0.1115,-0.1426,-0.3256,0.1151
2017-07-17 16:01:31.954505980,0,0,0.1749,-1.1599,-0.1244,0.5564,0.59,0.4818
2017-07-17 16:01:32.154247999,0,0,0.4676,-1.2849,-0.3038,-0.0028,-0.3017,0.705
2017-07-17 16:01:32.354259014,0,0,0.4481,-1.1624,-0.133,-0.6877,-1.452,-0.9749
2017-07-17 16:01:32.554256021,0,0,0.3228,-0.7523,-0.0509,-1.0111,0.0078,-1.6699
2017-07-17 16:01:32.754198014,0,0,0.4188,-1.0237,-0.3019,0.3016,1.4158,1.3262
2017-07-17 16:01:32.954223990,0,0,0.3322,-0.8916,-0.2427,0.2591,0.5337,1.006
2017-07-17 16:01:33.154286980,0,0,0.4005,-0.7592,-0.3239,0.5386,-0.4009,0.7798
2017-07-17 16:01:33.354234993,0,0,0.5097,-0.9939,-0.3582,-0.2224,-1.9102,-0.5747
2017-07-17 16:01:33.554410994,0,0,0.3291,-0.7887,-0.1191,-1.3783,-0.6718,-2.0123
2017-07-17 16:01:33.754126012,0,0,0.2693,-0.9408,-0.1216,-0.4234,-0.685,-0.0507
2017-07-17 16:01:33.954096972,0,0,0.3561,-1.0878,-0.3233,1.4925,0.2222,1.7505
2017-07-17 16:01:34.154276013,0,0,0.3163,-0.8005,-0.4351,1.0102,0.7832,1.0427
2017-07-17 16:01:34.354301989,0,0,0.432,-1.1217,-0.5485,-0.3085,-0.3321,-0.2706
2017-07-17 16:01:34.554176986,0,0,0.2274,-0.9021,-0.1194,-1.8268,0.0672,-2.0817
2017-07-17 16:01:34.754212975,0,0,0.3243,-0.9205,-0.0948,-0.1672,0.7344,-0.5446
2017-07-17 16:01:34.954226016,0,0,0.2752,-1.0401,-0.2725,1.2434,0.5338,1.5374
2017-07-17 16:01:35.154434025,0,0,0.3351,-0.7321,-0.2246,0.8637,0.8388,1.3642
2017-07-17 16:01:35.354233980,0,0,0.3833,-1.3756,-0.3358,-0.1122,0.03,0.0041
2017-07-17 16:01:35.554908990,0,0,0.2682,-1.2421,-0.0548,-1.518,1.4577,-1.7867
2017-07-17 16:01:35.754402995,0,0,0.2665,-0.8329,0.0188,-0.4538,-0.6608,-1.7432
2017-07-17 16:01:35.954246997,0,0,0.4272,-0.9721,-0.1581,0.9882,-0.9278,2.1069
2017-07-17 16:01:36.154214978,0,0,0.3124,-0.734,-0.2595,0.3527,1.0529,0.3243
2017-07-17 16:01:36.354197025,0,0,0.4575,-0.9852,-0.3364,0.3269,-1.107,0.3937
2017-07-17 16:01:36.554578006,0,0,0.4607,-1.1363,-0.2568,-0.5403,-0.4519,-0.9864
2017-07-17 16:01:36.754518985,0,0,0.3757,-0.5964,-0.0447,-0.0505,-1.4417,-0.6077
2017-07-17 16:01:36.954219996,0,0,0.4116,-1.0919,-0.091,-0.1139,0.0346,0.4291
2017-07-17 16:01:37.154211997,0,0,0.4034,-1.0444,-0.267,0.3053,-0.0631,-0.1419
2017-07-17 16:01:37.354264020,0,0,0.3283,-0.5853,-0.1534,0.3285,0.3138,0.4185
2017-07-17 16:01:37.554468989,0,0,0.4045,-1.3152,-0.1985,-0.0477,1.1782,0.6462
2017-07-17 16:01:37.755361020,0,0,0.3262,-0.7975,-0.0269,0.1017,-0.8144,-0.0693
2017-07-17 16:01:37.954243004,0,0,0.2468,-0.9035,0.0446,-0.5147,0.1241,-0.9518
2017-07-17 16:01:38.154724001,0,0,0.3068,-1.2405,-0.0879,-0.1583,-0.2715,0.9237
2017-07-17 16:01:38.354228973,0,0,0.1965,-0.5757,-0.0761,-0.0748,1.5076,0.5186
2017-07-17 16:01:38.554189980,0,0,0.3968,-1.0915,-0.2895,0.5834,-0.458,1.1209
2017-07-17 16:01:38.754177987,0,0,0.2422,-1.3052,-0.1249,-0.7838,-0.6288,-1.196
2017-07-17 16:01:38.954209029,0,0,0.2843,-0.8248,-0.0567,-0.2478,-1.1738,-1.8796
2017-07-17 16:01:39.154362022,0,0,0.299,-0.9705,-0.0938,-0.171,0.4883,0.0777
2017-07-17 16:01:39.354557991,0,0,0.3524,-1.1937,-0.1702,0.5724,-0.2688,1.6537
2017-07-17 16:01:39.554086983,0,0,0.3255,-0.6452,-0.1538,0.3826,0.3268,0.7772
2017-07-17 16:01:39.754063010,0,0,0.4526,-1.2306,-0.2683,0.0099,-0.8101,0.228
2017-07-17 16:01:39.954756021,0,0,0.2522,-1.1382,-0.1007,-1.3376,0.722,-2.6336
2017-07-17 16:01:40.153827011,0,0,0.2514,-0.8058,0.0114,-0.8253,0.1841,-1.6525
2017-07-17 16:01:40.354258000,0,0,0.4311,-0.9112,-0.1505,1.2619,-0.8215,2.6522
2017-07-17 16:01:40.553842008,0,0,0.2533,-0.7633,-0.1757,0.8396,1.2936,0.67
2017-07-17 16:01:40.754122018,0,0,0.4661,-1.2298,-0.4277,0.2417,-1.079,0.5819
2017-07-17 16:01:40.953841984,0,0,0.3377,-1.1179,-0.0708,-1.2092,0.2648,-1.5502
2017-07-17 16:01:41.153865993,0,0,0.253,-0.8822,0.0237,-0.743,-0.8823,-1.5199
2017-07-17 16:01:41.353860020,0,0,0.3042,-1.1194,-0.0972,0.5504,0.5522,0.667
2017-07-17 16:01:41.553846001,0,0,0.1877,-1.0038,-0.2224,0.5897,1.4445,1.6425
2017-07-17 16:01:41.952197015,0,0,0.3828,-0.8131,-0.2255,0.5232,0.4848,1.2908
2017-07-17 16:01:42.152656018,0,0,0.2069,-0.9302,-0.0408,-1.7277,0.494,-2.2255
2017-07-17 16:01:42.352052986,0,0,0.3423,-0.9202,-0.0296,-0.6863,0.469,-1.2019
2017-07-17 16:01:42.552191019,0,0,0.4019,-1.1779,-0.2145,1.2862,-1.4306,2.7315
2017-07-17 16:01:42.752170979,0,0,0.4066,-0.7405,-0.1875,0.6665,0.7138,1.18
2017-07-17 16:01:42.952158987,0,0,0.3576,-1.3428,-0.2562,-0.0321,0.698,-0.2897
2017-07-17 16:01:43.152220010,0,0,0.1735,-0.9972,-0.0611,-1.3644,0.7182,-1.4088
2017-07-17 16:01:43.352172970,0,0,0.2232,-0.8054,-0.0012,-0.4286,-1.4541,-1.4295
2017-07-17 16:01:43.551576018,0,0,0.3967,-1.1134,-0.1208,0.4255,1.0634,1.7265
2017-07-17 16:01:43.752288997,0,0,0.1108,-0.6839,-0.1386,0.3991,1.2827,0.6855
2017-07-17 16:01:43.951242029,0,0,0.5106,-1.1869,-0.4283,0.4789,-1.4257,1.3187
2017-07-17 16:01:44.152431011,0,0,0.5012,-0.9844,-0.3248,-0.5526,0.2727,-0.4203
2017-07-17 16:01:44.352078020,0,0,0.2528,-0.7208,-0.0347,-0.5544,-0.4624,-1.9783
2017-07-17 16:01:44.552452027,0,0,0.3042,-1.1271,-0.0421,-0.4375,0.759,-0.7979
2017-07-17 16:01:44.752622008,0,0,0.2905,-1.0966,-0.1553,0.7136,-0.7915,1.2865
2017-07-17 16:01:44.952359020,0,0,0.3529,-0.7359,-0.166,0.3972,0.7709,1.4631
2017-07-17 16:01:45.152486979,0,0,0.5209,-1.3782,-0.354,0.0667,-0.9559,0.3301
2017-07-17 16:01:45.352253019,0,0,0.2119,-0.8745,-0.0937,-1.5354,0.1357,-2.2954
2017-07-17 16:01:45.552456974,0,0,0.3498,-0.9099,-0.0148,-0.855,1.1944,-1.3292
2017-07-17 16:01:45.752261996,0,0,0.4039,-1.1025,-0.1752,1.1215,-1.3846,2.4773
2017-07-17 16:01:45.952448010,0,0,0.3835,-0.7701,-0.1668,0.7513,0.874,1.3955
2017-07-17 16:01:46.152414977,0,0,0.3941,-1.2765,-0.3087,0.2176,-0.2151,0.0516
2017-07-17 16:01:46.352459013,0,0,0.1791,-1.2202,-0.0347,-1.8725,0.9024,-1.5957
2017-07-17 16:01:46.552174985,0,0,0.2846,-0.7899,0.0073,-0.6686,-0.4209,-2.2216
2017-07-17 16:01:46.751586973,0,0,0.4322,-1.0319,-0.0797,1.044,-0.0893,3.2345
2017-07-17 16:01:46.952507972,0,0,0.1097,-0.8145,-0.1609,0.5364,2.0288,0.7824
2017-07-17 16:01:47.151721000,0,0,0.5048,-1.136,-0.3407,0.5025,-0.1573,0.7969
2017-07-17 16:01:47.352178990,0,0,0.3536,-1.4352,-0.0995,-1.4115,-1.3186,-1.398
2017-07-17 16:01:47.552528977,0,0,0.3889,-0.8069,-0.0026,-0.7783,-0.484,-2.6798
2017-07-17 16:01:47.752415001,0,0,0.3671,-0.9768,-0.0572,0.5647,-0.155,1.9549
2017-07-17 16:01:47.952790021,0,0,0.2626,-1.0663,-0.2105,0.7815,0.5517,1.9643
2017-07-17 16:01:48.152498006,0,0,0.3749,-0.8373,-0.2663,0.3693,0.5917,0.6709
2017-07-17 16:01:48.352590978,0,0,0.4004,-1.2098,-0.3462,-0.1459,-1.5474,-0.5885
2017-07-17 16:01:48.552591025,0,0,0.2487,-0.8407,-0.0376,-1.0671,1.2399,-2.3863
2017-07-17 16:01:48.752411007,0,0,0.278,-0.9374,-0.0251,0.1005,-0.1514,-0.1655
2017-07-17 16:01:48.952040016,0,0,0.3344,-1.214,-0.1451,1.1286,-1.4907,1.9101
2017-07-17 16:01:49.152414023,0,0,0.3348,-0.6025,-0.1283,0.2092,1.3961,0.4603
2017-07-17 16:01:49.352998018,0,0,0.3776,-1.475,-0.2708,0.4206,-0.3444,0.8938
2017-07-17 16:01:49.552057027,0,0,0.2822,-1.0904,-0.103,-1.4809,-0.0699,-1.256
2017-07-17 16:01:49.752416014,0,0,0.2357,-0.9134,0.046,-1.2173,0.9623,-1.9231
2017-07-17 16:01:49.952629983,0,0,0.4127,-0.8568,-0.1821,1.2365,-1.2282,1.8879
2017-07-17 16:01:50.152562022,0,0,0.3068,-0.6677,-0.1538,0.4641,2.245,1.0668
2017-07-17 16:01:50.352445006,0,0,0.4282,-1.3594,-0.3114,0.5656,-0.5874,1.33
2017-07-17 16:01:50.552887022,0,0,0.1265,-1.2798,-0.0024,-1.6579,0.7922,-1.7455
2017-07-17 16:01:50.752619028,0,0,0.2779,-0.8187,-0.0128,-0.5433,-0.923,-2.6196
2017-07-17 16:01:50.952233016,0,0,0.4086,-0.9627,-0.0867,0.7989,-0.022,2.4887
2017-07-17 16:01:51.152607023,0,0,0.1628,-0.9933,-0.0741,0.8609,0.0493,1.2598
2017-07-17 16:01:51.352446019,0,0,0.4232,-0.8442,-0.2509,0.4313,0.1155,0.5109
2017-07-17 16:01:51.552403986,0,0,0.4493,-1.2378,-0.3409,-0.8031,-0.7436,-1.1345
2017-07-17 16:01:51.956561982,0,0,0.32,-0.7709,-0.0177,-0.7844,0.1537,-2.5697
2017-07-17 16:01:52.157194018,0,0,0.02,-1.0219,-0.0282,0.5002,0.4547,0.9042
2017-07-17 16:01:52.356537997,0,0,0.452,-0.6492,-0.1581,0.4136,0.0819,1.5186
2017-07-17 16:01:52.556904971,0,0,0.3871,-1.3599,-0.3619,-0.4387,-0.1727,-0.4567
2017-07-17 16:01:52.756839990,0,0,0.3157,-0.7586,-0.0576,-1.0685,1.425,-2.3534
2017-07-17 16:01:52.956771016,0,0,0.281,-0.831,-0.0013,0.1223,-0.3154,-0.317
2017-07-17 16:01:53.156768023,0,0,0.3243,-1.2243,-0.1308,1.0055,-1.2581,1.685
2017-07-17 16:01:53.356769025,0,0,0.2808,-0.5973,-0.1646,0.2205,0.974,0.656
2017-07-17 16:01:53.556765019,0,0,0.3935,-1.3863,-0.2363,-0.0075,-0.1611,0.5339
2017-07-17 16:01:53.756824016,0,0,0.109,-1.2451,0.1321,-1.6698,1.5835,-2.017
2017-07-17 16:01:53.957269012,0,0,0.3056,-0.5981,-0.0349,0.1082,-1.2463,-0.7901
2017-07-17 16:01:54.156899988,0,0,0.3968,-1.3357,-0.1572,0.6466,0.0987,2.6881
2017-07-17 16:01:54.356920003,0,0,0.198,-0.9092,-0.1209,-0.0436,1.0393,-0.1827
2017-07-17 16:01:54.556753993,0,0,0.3262,-0.7349,-0.1724,0.3344,-0.0948,0.3102
2017-07-17 16:01:54.757079005,0,0,0.3321,-1.1544,-0.1418,-0.1215,-1.1066,-0.6192
2017-07-17 16:01:54.957108974,0,0,0.2518,-0.5624,0.0005,-0.3565,0.6118,-1.3419
2017-07-17 16:01:55.156785011,0,0,0.3691,-1.1506,-0.0219,0.16,-0.5547,1.4234
2017-07-17 16:01:55.356939017,0,0,0.2775,-1.1694,-0.1061,0.1628,-0.467,-0.1588
2017-07-17 16:01:55.556775987,0,0,0.2182,-0.4926,-0.1342,0.1596,0.2047,0.2144
2017-07-17 16:01:55.756456017,0,0,0.4531,-1.554,-0.2719,0.3098,0.007,1.1133
2017-07-17 16:01:55.956794023,0,0,0.3681,-0.631,-0.0936,-0.4146,0.8649,-1.1945
2017-07-17 16:01:56.156516015,0,0,0.2579,-1.0339,-0.0566,-0.4796,-0.0535,-0.5256
2017-07-17 16:01:56.356890022,0,0,0.3134,-1.0596,-0.2283,0.5877,-0.3397,0.7438
2017-07-17 16:01:56.556770026,0,0,0.2168,-0.5654,-0.1439,0.0115,1.0685,0.3672
2017-07-17 16:01:56.757206976,0,0,0.3427,-1.2503,-0.2532,0.3123,-0.4123,0.5982
2017-07-17 16:01:56.958687007,0,0,0.3168,-1.1866,-0.0993,-0.4986,-0.6703,-0.7628
2017-07-17 16:01:57.156953990,0,0,0.2202,-0.8126,-0.0668,-0.514,-0.5978,-1.6387
2017-07-17 16:01:57.356854975,0,0,0.3447,-1.1844,-0.0441,0.0983,1.0644,1.1746
2017-07-17 16:01:57.556753993,0,0,0.1789,-1.061,-0.1278,0.5126,-0.0417,1.0074
2017-07-17 16:01:57.756883978,0,0,0.3712,-0.7305,-0.2875,0.5064,-0.5945,0.6412
2017-07-17 16:01:57.956803977,0,0,0.5272,-1.2164,-0.3607,-0.2261,-0.3547,-0.2371
2017-07-17 16:01:58.156678020,0,0,0.1905,-0.8581,-0.0186,-1.6482,1.1182,-2.0324
2017-07-17 16:01:58.356761991,0,0,0.3065,-0.8568,-0.0023,-0.3307,0.1075,-0.8678
2017-07-17 16:01:58.556806027,0,0,0.4687,-1.1545,-0.315,1.045,-1.5996,2.8977
2017-07-17 16:01:58.757018029,0,0,0.4918,-0.6817,-0.1207,0.219,1.5601,1.0461
2017-07-17 16:01:58.957260012,0,0,0.4315,-1.2865,-0.2809,0.1727,0.1842,-0.0616
2017-07-17 16:01:59.158761978,0,0,0.1014,-1.4014,0.0148,-1.3797,0.259,-2.1516
2017-07-17 16:01:59.356446027,0,0,0.3097,-0.575,-0.0285,-0.0511,-0.8483,-1.4368
2017-07-17 16:01:59.556765019,0,0,0.375,-1.1485,-0.1129,0.504,-0.0021,2.5857
2017-07-17 16:01:59.756761014,0,0,0.1573,-1.2721,0.0428,0.2133,0.3803,-0.0645
2017-07-17 16:01:59.956812977,0,0,0.3663,-0.5718,-0.1376,0.358,-0.21,0.7471
2017-07-17 16:02:00.156563997,0,0,0.5502,-1.3583,-0.4013,-0.3336,-1.7027,0.0288
2017-07-17 16:02:00.356751978,0,0,0.2979,-0.8522,-0.0741,-1.0754,-0.0637,-2.4486
2017-07-17 16:02:00.556810021,0,0,0.2808,-1.1441,0.0047,-0.5941,0.5322,-0.7084
2017-07-17 16:02:00.756496012,0,0,0.3118,-1.1816,-0.1112,0.8259,-0.8445,2.3757
2017-07-17 16:02:00.957068026,0,0,0.3632,-0.728,-0.1455,0.681,0.3888,1.8801
2017-07-17 16:02:01.158097028,0,0,0.4227,-1.2972,-0.2829,0.1397,0.7508,-0.0938
2017-07-17 16:02:01.356805980,0,0,0.2578,-1.131,-0.1368,-1.4397,0.6642,-2.5853
2017-07-17 16:02:01.556855022,0,0,0.2279,-0.9097,-0.0129,-0.8804,-0.6226,-2.1834
2017-07-17 16:02:01.954769015,0,0,0.3605,-0.9847,-0.1263,0.8049,0.5092,2.9025
2017-07-17 16:02:02.154399991,0,0,0.4099,-1.1197,-0.3494,0.4772,-0.5522,-0.1716
2017-07-17 16:02:02.354321002,0,0,0.3929,-1.407,-0.1292,-1.4061,-1.2853,-1.6793
2017-07-17 16:02:02.554259002,0,0,0.2834,-0.936,0.0289,-1.2972,-0.7325,-2.3071
2017-07-17 16:02:02.754474997,0,0,0.3717,-0.9831,0.0021,0.1364,1.245,1.3623
2017-07-17 16:02:02.954367995,0,0,0.2492,-1.0259,-0.0865,1.109,-0.0169,2.2964
2017-07-17 16:02:03.155003011,0,0,0.4399,-0.9407,-0.2485,0.9025,0.2655,1.4593
2017-07-17 16:02:03.355177998,0,0,0.6245,-0.9986,-0.3765,-0.6659,-0.7907,-1.0004
2017-07-17 16:02:03.554201006,0,0,0.3016,-0.9949,0.0186,-1.1145,-0.4169,-3.2417
2017-07-17 16:02:03.754217982,0,0,0.3038,-1.003,0.0156,-0.4292,0.4715,-0.3005
2017-07-17 16:02:03.955242991,0,0,0.2649,-1.0923,-0.121,1.1795,-1.5932,2.8344
2017-07-17 16:02:04.154946982,0,0,0.4028,-0.8047,-0.1697,0.4623,0.9354,1.3235
2017-07-17 16:02:04.354220986,0,0,0.3664,-1.3876,-0.2792,-0.5365,1.5988,-0.6161
2017-07-17 16:02:04.555190980,0,0,0.335,-0.7124,-0.1043,-0.2292,-0.7423,-1.2234
2017-07-17 16:02:04.755178987,0,0,0.2347,-1.1164,-0.0591,-0.7184,0.9622,-0.7576
2017-07-17 16:02:04.954268991,0,0,0.3819,-1.0407,-0.131,0.6753,-0.3742,1.2736
