timestamp,wrist,activity,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
2017-07-06 18:38:25.841741979,0,1,3.5813,-1.7006,-1.3321,-1.1099,1.6741,2.7615
2017-07-06 18:38:26.242500007,0,1,4.9068,-1.4043,0.1646,2.0731,-1.4541,-2.5862
2017-07-06 18:38:26.434759850,0,1,0.1422,1.0851,-0.0683,-0.0555,0.3761,-0.7026
2017-07-06 18:38:26.442625999,0,1,-0.7985,-0.5053,0.3979,0.6155,-0.3306,1.7078
2017-07-06 18:38:26.641991019,0,1,2.2815,-1.4678,-1.022,-0.6098,-0.5897,2.4864
2017-07-06 18:38:26.842939972,0,1,0.1263,1.414,-0.2142,-0.308,1.0009,-2.3374
2017-07-06 18:38:27.242745995,0,1,-0.1173,-0.7058,0.2302,1.1424,-0.0949,2.1627
2017-07-06 18:38:27.427700280,0,1,2.8484,-1.0597,-0.7413,1.0167,-1.4498,-3.7399
2017-07-06 18:38:27.442897021,0,1,1.6561,-0.6786,-0.9682,-1.4237,2.2425,1.3286
2017-07-06 18:38:27.643261015,0,1,0.2579,0.5236,-0.1869,0.268,-0.0281,-2.4662
2017-07-06 18:38:27.842444002,0,1,2.6014,-1.2513,-0.5926,0.9691,-1.1343,-3.0036
2017-07-06 18:38:28.242796003,0,1,1.8935,-0.1972,-0.7079,-1.5455,2.1553,1.2294
2017-07-06 18:38:28.429109930,0,1,-0.2774,-0.818,0.1463,-0.0303,1.4861,2.8396
2017-07-06 18:38:28.442516028,0,1,0.6339,0.3734,-0.242,0.4427,-0.9955,-3.347
2017-07-06 18:38:28.643634974,0,1,0.7421,-1.0528,-0.4509,1.1803,-2.1302,-1.8162
2017-07-06 18:38:28.842785000,0,1,0.5795,-0.949,-0.0983,0.7198,0.2948,2.9582
2017-07-06 18:38:29.242675006,0,1,0.6427,0.3447,-0.3173,0.7696,-0.9022,-3.3907
2017-07-06 18:38:29.424439900,0,1,0.9603,0.0066,-0.5298,-1.5578,2.2361,1.6937
2017-07-06 18:38:29.642777979,0,1,0.8616,-1.0553,-0.3219,0.9694,-1.5828,-1.3627
2017-07-06 18:38:29.843369007,0,1,0.6603,0.8227,-0.6605,-1.1079,1.4968,1.7311
2017-07-06 18:38:30.243130981,0,1,0.5475,-0.7777,-0.4541,1.035,0.727,-0.0219
2017-07-06 18:38:30.433800220,0,1,0.8912,-0.0083,-0.8651,-0.1002,-0.4668,-4.5322
2017-07-06 18:38:30.443508028,0,1,0.2625,-0.8935,-0.1454,0.3566,2.2735,4.5405
2017-07-06 18:38:30.642248988,0,1,0.8933,0.4617,-0.2941,-1.4052,1.0837,0.974
2017-07-06 18:38:30.843672990,0,1,1.0024,0.2198,-0.3592,1.9921,0.1777,-3.9819
2017-07-06 18:38:31.243372976,0,1,0.7643,-1.2006,-0.501,0.717,0.99,3.971
2017-07-06 18:38:31.424259900,0,1,0.0291,-0.6766,-0.1263,1.0157,0.3871,-1.0065
2017-07-06 18:38:31.443400979,0,1,0.8425,0.8177,-0.4223,-1.1196,2.2723,0.5467
2017-07-06 18:38:31.643114984,0,1,1.543,0.0105,-0.5152,1.2767,2.8653,-3.3973
2017-07-06 18:38:31.842939019,0,1,-0.2094,-0.636,0.1638,1.3218,-1.5665,0.8836
2017-07-06 18:38:32.243176996,0,1,0.5141,0.6515,-0.4148,-0.8821,0.8892,-0.1309
2017-07-06 18:38:32.431380270,0,1,1.7292,-1.6268,-0.6415,-0.6056,2.3462,4.6637
2017-07-06 18:38:32.443368971,0,1,2.7127,0.1073,-0.6267,1.6266,0.6246,-3.1348
2017-07-06 18:38:32.643375992,0,1,-0.1736,-0.6098,0.2161,1.1605,-0.4427,1.0939
2017-07-06 18:38:32.843416988,0,1,2.0258,-1.4805,-1.1941,-0.6129,1.5379,2.5365
2017-07-06 18:38:33.243375003,0,1,2.4968,-0.1108,-0.9868,1.0628,1.1331,-2.8576
2017-07-06 18:38:33.431299800,0,1,0.3267,0.899,-0.3709,-0.826,0.5563,-0.2884
2017-07-06 18:38:33.443369984,0,1,-0.3565,-0.4947,0.1633,1.4019,-0.4027,1.0226
2017-07-06 18:38:33.643373012,0,1,2.8864,-1.4226,-1.5446,-0.8569,2.3947,2.4924
2017-07-06 18:38:33.843365013,0,1,0.0766,0.8469,-0.1821,-0.4769,0.4614,-1.2268
2017-07-06 18:38:34.243142008,0,1,-0.4422,-0.4909,0.4419,1.0575,0.3093,1.7728
2017-07-06 18:38:34.434389710,0,1,3.0582,-0.95,-1.3831,0.9441,-1.9049,-3.4753
2017-07-06 18:38:34.442780017,0,1,1.63,-0.8308,-1.4565,-1.4127,0.9662,1.2894
2017-07-06 18:38:34.643137991,0,1,0.1915,0.6581,-0.2056,0.1642,0.5503,-2.0515
2017-07-06 18:38:34.843182027,0,1,2.7649,-0.738,-0.9633,1.259,-3.8256,-3.4417
2017-07-06 18:38:35.243073999,0,1,1.9058,-0.8262,-1.3619,-1.0674,1.0911,1.0472
2017-07-06 18:38:35.424939990,0,1,-0.4038,-0.6028,0.3857,0.8697,0.1803,2.0174
2017-07-06 18:38:35.443548977,0,1,0.1109,0.6472,-0.1983,0.1124,0.5123,-2.1704
2017-07-06 18:38:35.644006013,0,1,1.896,-0.8653,-0.7393,0.5205,-2.6586,-3.2476
2017-07-06 18:38:35.843366980,0,1,-0.2148,-0.4408,0.1851,0.8133,1.42,2.2482
2017-07-06 18:38:36.243264019,0,1,0.04,0.8703,-0.1617,0.6751,-0.0575,-2.6064
2017-07-06 18:38:36.433670280,0,1,1.4164,-0.172,-0.9629,-0.9602,0.78,2.0404
2017-07-06 18:38:36.443386018,0,1,2.5181,-0.9775,-0.9744,0.4146,-2.6196,-2.7382
2017-07-06 18:38:36.643486022,0,1,-0.1618,-0.6375,0.3632,0.6356,0.1745,2.9775
2017-07-06 18:38:36.843667984,0,1,0.2981,-0.4342,-1.3118,-0.3217,3.1863,1.561
2017-07-06 18:38:37.243503987,0,1,2.145,-1.1719,-1.3119,-0.1211,-1.864,-2.6591
2017-07-06 18:38:37.442249770,0,1,0.235,0.5101,-0.2383,-0.3646,-0.3721,-3.3726
2017-07-06 18:38:37.443382024,0,1,0.1117,-0.561,0.2423,0.0425,0.0459,2.0229
2017-07-06 18:38:37.643230974,0,1,1.4197,-0.3959,-1.3527,-0.5179,1.9093,2.5048
2017-07-06 18:38:37.843369007,0,1,0.4469,0.5768,-0.255,-0.1506,-0.2433,-3.6609
2017-07-06 18:38:38.243360996,0,1,-0.2184,-0.6153,0.168,1.0094,0.1977,3.1602
2017-07-06 18:38:38.433689950,0,1,1.5224,-0.7336,-0.5904,0.1446,-1.3636,-2.7584
2017-07-06 18:38:38.443359017,0,1,1.4905,-0.5999,-1.0648,-0.8706,2.9888,2.6779
2017-07-06 18:38:38.643517971,0,1,-0.038,0.7417,-0.1776,0.0625,-0.3502,-3.2368
2017-07-06 18:38:38.843572020,0,1,2.3775,-0.8443,-0.8831,0.2883,-0.3633,-3.5015
2017-07-06 18:38:39.243929982,0,1,1.2045,-0.2092,-0.7921,-1.3305,1.8466,2.2916
2017-07-06 18:38:39.433570140,0,1,-0.2538,-0.4321,0.1984,0.6691,0.1161,3.1607
2017-07-06 18:38:39.643905997,0,1,0.1986,0.589,-0.1327,-0.0454,0.2228,-2.5698
2017-07-06 18:38:39.844594001,0,1,0.199,-1.0159,-0.0171,0.4123,0.775,3.0301
2017-07-06 18:38:40.244601011,0,1,0.7587,0.3457,-0.3745,0.3167,0.2934,-2.8866
2017-07-06 18:38:40.440319770,0,1,0.9499,0.1168,-0.4581,-2.1467,1.9107,1.3958
2017-07-06 18:38:40.444648027,0,1,0.566,-0.5784,-0.544,0.3039,-1.3445,-2.3282
2017-07-06 18:38:40.644815027,0,1,0.6622,-0.9037,-0.1035,1.05,0.2078,3.3288
2017-07-06 18:38:40.844483017,0,1,0.7789,0.7046,-0.663,-1.2847,3.1651,1.8858
2017-07-06 18:38:41.244364023,0,1,0.4807,-0.6746,-0.592,-0.4375,0.0292,-1.5429
2017-07-06 18:38:41.444039700,0,1,0.7621,0.1682,-0.4564,0.4028,-0.228,-3.8166
2017-07-06 18:38:41.444436013,0,1,0.3083,-0.6445,-0.2374,1.2981,0.0737,2.6165
2017-07-06 18:38:41.644450008,0,1,0.7879,0.7074,-0.7657,-0.9475,3.0802,1.6001
2017-07-06 18:38:41.844745993,0,1,0.9057,0.1566,-0.5249,-0.038,-0.2384,-3.5782
2017-07-06 18:38:42.244364023,0,1,0.7752,-1.2817,-0.4731,0.9651,-0.1331,4.5522
2017-07-06 18:38:42.444329970,0,1,0.0181,-0.449,-0.2386,0.7933,-0.74,-1.0606
2017-07-06 18:38:42.444508016,0,1,0.7409,0.257,-0.9389,-1.346,1.48,0.5725
2017-07-06 18:38:42.644402027,0,1,0.5334,0.196,-0.6752,-0.4593,-0.3204,-3.4281
2017-07-06 18:38:42.844438016,0,1,0.1749,-0.3311,-0.5228,2.4072,-1.4357,-1.4402
2017-07-06 18:38:43.244397997,0,1,0.796,0.6551,-0.7715,-0.6012,0.215,0.8153
2017-07-06 18:38:43.443670150,0,1,0.3652,-1.0502,-0.641,1.2093,1.3114,3.9956
2017-07-06 18:38:43.444688975,0,1,0.7639,0.0537,-0.8643,0.1669,1.9137,-3.3837
2017-07-06 18:38:43.644674003,0,1,0.1577,-0.7328,-0.1668,1.4306,0.363,0.4202
2017-07-06 18:38:43.844726026,0,1,0.6335,-1.1196,-0.4002,0.7481,1.1995,4.2637
2017-07-06 18:38:44.244603991,0,1,2.7171,-0.4108,-1.1426,1.5737,0.1361,-4.2916
2017-07-06 18:38:44.444301009,0,1,-0.5521,-0.4247,0.3776,0.5771,0.502,0.9487
2017-07-06 18:38:44.446019760,0,1,0.6181,0.6024,-0.642,-0.8554,0.0789,0.5125
2017-07-06 18:38:44.644620001,0,1,2.7001,-1.4435,-1.6056,-0.474,2.0263,4.0771
2017-07-06 18:38:44.844596982,0,1,0.1371,0.914,-0.4084,-0.5439,-0.2277,-0.6707
2017-07-06 18:38:45.244966983,0,1,-0.4859,-0.5526,0.4086,0.4785,0.0992,1.1878
2017-07-06 18:38:45.444169998,0,1,2.8668,-1.0628,-1.4741,-0.7046,0.4928,2.5447
2017-07-06 18:38:45.446010230,0,1,2.7855,-0.453,-1.2587,0.8115,2.7404,-3.9818
2017-07-06 18:38:45.644720017,0,1,-0.0916,0.9523,-0.1437,-0.6344,0.5166,-1.1013
2017-07-06 18:38:45.844879984,0,1,2.345,-0.1589,-1.119,0.8425,-1.7353,-3.1777
2017-07-06 18:38:46.244796991,0,1,1.9482,-0.8586,-1.5531,-0.1638,0.3099,2.2607
2017-07-06 18:38:46.444608986,0,1,-0.1011,0.8879,-0.1486,-0.5532,0.7466,-1.4992
2017-07-06 18:38:46.446879860,0,1,-0.4821,-0.5365,0.4676,1.1079,-0.6723,0.9049
2017-07-06 18:38:46.644716978,0,1,2.4465,-0.6691,-1.2948,0.7862,-3.1927,-3.4508
2017-07-06 18:38:46.844830989,0,1,-0.2396,-0.4546,0.2781,0.6456,0.1091,1.3815
2017-07-06 18:38:47.244741976,0,1,0.2249,0.5329,-0.2971,-0.5563,0.1114,-2.0553
2017-07-06 18:38:47.444593012,0,1,1.3141,-0.7235,-1.4344,-0.3898,-0.8234,-2.6721
2017-07-06 18:38:47.447549810,0,1,1.1983,-0.4431,-1.4555,-0.2012,1.2122,2.5523
2017-07-06 18:38:47.644701004,0,1,-0.1105,-0.6343,0.3712,1.2885,1.9517,2.2406
2017-07-06 18:38:47.844808995,0,1,1.4529,-0.3936,-1.011,-1.4826,2.5087,2.4936
2017-07-06 18:38:48.244854986,0,1,1.4899,-1.0346,-0.6884,1.6974,-0.9753,-3.6983
2017-07-06 18:38:48.444867014,0,1,-0.1617,-0.6778,0.3964,-0.0117,0.7879,2.9565
2017-07-06 18:38:48.447189800,0,1,0.203,0.7395,-0.1439,-0.2795,0.436,-2.5418
2017-07-06 18:38:48.644621014,0,1,1.2491,-0.0227,-0.7338,-1.447,2.3679,1.557
2017-07-06 18:38:48.844784021,0,1,0.3727,0.512,-0.2421,0.3077,-0.2076,-2.8849
2017-07-06 18:38:49.244014024,0,1,-0.3893,-0.6181,0.4425,0.5258,0.6885,2.7048
2017-07-06 18:38:49.435590140,0,1,2.6561,-0.8058,-0.7997,0.8167,-2.0296,-1.9939
2017-07-06 18:38:49.647495985,0,1,1.288,-0.138,-1.0149,-1.2181,0.8267,1.9294
2017-07-06 18:38:49.847352027,0,1,1.0567,-0.6933,-0.6774,0.613,-2.5065,-2.5222
2017-07-06 18:38:50.247622013,0,1,1.6515,-0.4248,-1.1205,-1.6488,2.7029,1.7839
2017-07-06 18:38:50.447521984,0,1,0.0002,0.7174,-0.1798,0.2442,-0.2756,-3.076
2017-07-06 18:38:50.475590220,0,1,0.1192,-0.8261,0.2445,1.1665,0.9692,3.2001
2017-07-06 18:38:50.647743999,0,1,1.0244,-0.9162,-0.7473,0.5718,-1.7389,-1.9093
2017-07-06 18:38:50.846846997,0,1,-0.147,-0.4629,0.337,1.0335,-0.1353,3.0117
2017-07-06 18:38:51.247108995,0,1,0.2884,0.4749,-0.2519,-0.5014,0.4528,-3.0466
2017-07-06 18:38:51.447598993,0,1,1.1978,-1.081,-0.7364,-0.073,-1.7527,-2.4183
2017-07-06 18:38:51.474129910,0,1,1.9584,-0.6333,-1.6989,-0.0973,2.2656,1.2857
2017-07-06 18:38:51.646840989,0,1,-0.1834,-0.4446,0.259,1.7808,0.0389,3.1307
2017-07-06 18:38:51.847559988,0,1,1.1877,-0.9828,-1.3853,-0.8223,2.5225,1.4573
2017-07-06 18:38:52.246770977,0,1,2.0875,-1.0118,-1.0029,0.779,-0.4239,-1.7929
2017-07-06 18:38:52.447704970,0,1,-0.2997,-0.6131,0.365,0.3505,-0.3618,2.8945
2017-07-06 18:38:52.474079840,0,1,0.0972,0.739,-0.241,-0.4836,0.4058,-3.2675
2017-07-06 18:38:52.646465003,0,1,0.8281,-0.5539,-1.3376,-0.9044,2.5334,2.1083
2017-07-06 18:38:52.847416996,0,1,0.3199,0.5732,-0.2209,-0.4151,0.0565,-3.0457
2017-07-06 18:38:53.247355997,0,1,-0.0887,-0.4688,0.2693,0.0198,0.4196,2.8298
2017-07-06 18:38:53.447351992,0,1,1.9079,-0.6628,-1.1497,-1.2626,1.2336,1.3926
2017-07-06 18:38:53.474889870,0,1,3.0255,-0.9059,-1.1671,1.3562,-1.8526,-2.4463
2017-07-06 18:38:53.647121012,0,1,0.2835,0.5433,-0.2453,0.0717,-0.2305,-3.4425
2017-07-06 18:38:53.847337007,0,1,1.4802,-1.0352,-0.6673,0.7385,-0.3408,-1.1691
2017-07-06 18:38:54.247367024,0,1,0.9968,0.1687,-0.7903,-0.9076,1.5134,1.2089
2017-07-06 18:38:54.447498977,0,1,0.4557,0.4185,-0.3138,0.3397,-0.7165,-4.2089
2017-07-06 18:38:54.473610160,0,1,0.2567,-0.8635,0.1178,0.1199,-0.0021,3.1655
2017-07-06 18:38:54.648129999,0,1,0.9089,-0.6947,-0.5525,-0.0572,-0.32,-1.2228
2017-07-06 18:38:54.847411990,0,1,0.2045,-0.6296,-0.0891,0.5383,0.1199,2.5
2017-07-06 18:38:55.247357010,0,1,0.4239,0.3846,-0.3436,-0.5271,-0.7244,-3.2067
2017-07-06 18:38:55.446654975,0,1,1.5446,-1.4034,-0.6409,0.6089,-1.0405,-0.9768
2017-07-06 18:38:55.471839900,0,1,0.9862,-0.0551,-0.986,-0.6098,2.0532,1.5804
2017-07-06 18:38:55.647516012,0,1,0.039,-0.6201,0.1578,0.4708,0.0867,2.69
2017-07-06 18:38:55.847432017,0,1,0.6584,-0.1503,-0.9503,-1.0079,3.0428,1.109
2017-07-06 18:38:56.247446000,0,1,1.4716,-0.9395,-0.8036,0.4938,-1.5082,-2.4106
2017-07-06 18:38:56.447513997,0,1,0.3041,-0.8488,0.0264,0.8056,0.3817,3.6453
2017-07-06 18:38:56.470430250,0,1,0.528,0.1917,-0.4492,-0.322,-0.8107,-3.4314
2017-07-06 18:38:56.647594988,0,1,0.842,0.2971,-0.9027,-1.2884,3.3641,1.5161
2017-07-06 18:38:56.847985982,0,1,0.4198,0.4619,-0.3026,-0.2442,-0.1674,-3.8969
2017-07-06 18:38:57.247362017,0,1,0.0639,-0.5794,0.0644,1.3491,-0.4481,3.9419
2017-07-06 18:38:57.447187006,0,1,0.856,0.3774,-0.6282,-0.714,1.8546,1.1728
2017-07-06 18:38:57.466960070,0,1,1.4263,-0.9538,-0.604,0.8172,-1.6446,-1.1715
2017-07-06 18:38:57.647056996,0,1,0.3913,0.34,-0.2812,-0.5552,0.1153,-3.8521
2017-07-06 18:38:57.846560001,0,1,1.0935,-1.293,-0.6658,1.5833,-0.6268,-1.5515
2017-07-06 18:38:58.246550977,0,1,0.9338,-0.2231,-0.9345,-1.1684,2.3348,1.5049
2017-07-06 18:38:58.447364985,0,1,0.3511,0.3859,-0.3109,-0.0609,-0.9097,-3.7351
2017-07-06 18:38:58.472689860,0,1,0.0711,-0.7565,0.1248,0.1086,0.6857,3.2629
2017-07-06 18:38:58.647677004,0,1,0.9152,-1.1177,-0.6857,0.4077,0.1115,-0.8963
2017-07-06 18:38:58.847570002,0,1,0.0312,-0.7307,0.0814,0.6747,-0.0504,3.7637
2017-07-06 18:38:59.247412025,0,1,0.3042,0.3445,-0.4937,-0.926,-0.2051,-3.8432
2017-07-06 18:38:59.473530290,0,1,0.6308,-0.266,-1.0464,-0.9291,2.9435,1.1891
2017-07-06 18:38:59.648202002,0,1,0.927,-0.8417,-0.5686,0.6432,-1.5947,-0.7842
2017-07-06 18:38:59.847501993,0,1,0.8076,0.3844,-0.8507,-0.675,2.893,0.9711
2017-07-06 18:39:00.247623026,0,1,0.3915,-0.8468,-0.4228,0.4133,0.9191,-1.5858
2017-07-06 18:39:00.447495996,0,1,0.3927,-1.0707,-0.2682,0.5701,-0.871,3.8337
2017-07-06 18:39:00.468659990,0,1,0.5999,0.1907,-0.498,-0.5823,-0.3618,-3.9268
2017-07-06 18:39:00.647715985,0,1,0.6994,0.1245,-0.8992,-0.8472,2.8694,1.5172
2017-07-06 18:39:00.847658991,0,1,0.7584,0.1613,-0.6533,0.1009,-0.2296,-4.1081
2017-07-06 18:39:01.247267007,0,1,0.5481,-0.9062,-0.1238,1.1574,-0.2669,3.006
2017-07-06 18:39:01.447490990,0,1,0.8117,-0.19,-1.1198,-1.1162,2.004,0.8461
2017-07-06 18:39:01.476310250,0,1,0.281,-0.6919,-0.5876,-0.1524,0.0245,-0.9539
2017-07-06 18:39:01.647062003,0,1,0.1129,0.3147,-0.4418,0.9405,-0.3849,-4.2209
2017-07-06 18:39:01.847350001,0,1,1.1818,-0.7582,-0.4839,0.3764,-0.8416,-0.4551
2017-07-06 18:39:02.247485995,0,1,0.7517,0.1409,-0.9787,-0.707,1.7291,0.6374
2017-07-06 18:39:02.447398006,0,1,0.6905,0.1177,-0.5755,-0.4698,-1.2208,-3.9104
2017-07-06 18:39:02.475490090,0,1,0.2853,-0.7956,-0.0001,0.7277,1.3934,4.1794
2017-07-06 18:39:02.647755980,0,1,0.1987,-0.6954,-0.3878,0.7497,1.0413,-0.3355
2017-07-06 18:39:02.847540974,0,1,0.4852,-0.9621,-0.005,0.6782,1.6791,3.9544
2017-07-06 18:39:03.247494995,0,1,0.5145,0.0966,-0.489,-0.3332,-0.0119,-3.991
2017-07-06 18:39:03.447394013,0,1,0.2256,-0.4709,0.0247,0.9557,-0.28,0.2989
2017-07-06 18:39:03.475500220,0,1,0.6687,0.0674,-0.8921,-0.7078,1.4255,0.5025
2017-07-06 18:39:03.647491991,0,1,0.5984,-0.9676,-0.5926,0.6172,1.1767,3.8095
2017-07-06 18:39:03.847487986,0,1,0.7698,0.4078,-0.7659,-0.4797,0.8939,0.934
2017-07-06 18:39:04.247533977,0,1,0.2135,-0.4237,-0.1841,1.3755,-0.9157,-0.931
2017-07-06 18:39:04.447633028,0,1,0.791,-0.9532,-0.4379,1.7206,2.2018,3.9523
2017-07-06 18:39:04.476850270,0,1,0.8654,0.0976,-0.8127,-0.3185,-0.0243,-4.3283
2017-07-06 18:39:04.647523999,0,1,0.6193,0.5069,-0.6089,-1.2441,0.5468,0.958
2017-07-06 18:39:04.847606003,0,1,1.1509,0.2385,-0.8823,0.5165,0.6725,-3.8541
2017-07-06 18:39:05.247389018,0,1,0.5708,-1.0053,-0.4424,0.5959,0.1319,3.9561
2017-07-06 18:39:05.447488009,0,1,0.9531,0.5926,-0.6266,-1.4131,1.0305,1.8251
2017-07-06 18:39:05.477049940,0,1,-0.0521,-0.6633,0.0909,0.7663,-0.2188,-0.4876
2017-07-06 18:39:05.647728979,0,1,1.2373,0.2075,-0.8424,0.7911,0.1949,-3.4292
2017-07-06 18:39:05.847490012,0,1,0.2982,-0.7268,0.0337,1.1191,0.1169,0.4984
2017-07-06 18:39:06.247496008,0,1,0.2928,0.5634,-0.4821,-0.9545,1.1544,0.3108
2017-07-06 18:39:06.447490990,0,1,1.8657,0.1288,-1.0623,0.3842,0.7009,-3.4305
2017-07-06 18:39:06.480530260,0,1,0.81,-1.1647,-0.306,0.4691,1.2704,5.053
2017-07-06 18:39:06.647702991,0,1,-0.1293,-0.5499,0.0395,1.1938,0.548,0.1472
2017-07-06 18:39:06.847590029,0,1,0.5797,-1.1216,-0.3838,0.2891,2.1037,4.4915
2017-07-06 18:39:07.248412013,0,1,1.3761,0.1905,-0.6537,1.0247,-0.4851,-3.4892
2017-07-06 18:39:07.447492003,0,1,0.0846,-0.7206,0.1156,0.8339,-0.7488,0.5683
2017-07-06 18:39:07.488259790,0,1,0.8008,0.4638,-0.6321,-0.7545,1.1953,0.5378
2017-07-06 18:39:07.647606015,0,1,1.9538,-1.1705,-1.2093,-0.0442,2.723,4.0604
2017-07-06 18:39:07.847751021,0,1,0.2274,0.6918,-0.3891,-1.2006,0.6419,0.2661
2017-07-06 18:39:08.247327983,0,1,-0.3887,-0.5158,0.5025,1.7745,0.6366,0.2435
2017-07-06 18:39:08.447592020,0,1,2.004,-1.0758,-1.5033,-0.5028,2.472,3.172
2017-07-06 18:39:08.475879900,0,1,2.4051,-0.1333,-1.3948,0.398,0.4883,-3.0745
2017-07-06 18:39:08.647512018,0,1,0.1648,0.7279,-0.4069,-0.6751,1.1639,-0.0718
2017-07-06 18:39:08.847325980,0,1,2.0156,0.0136,-1.1084,1.1246,0.7378,-2.7058
2017-07-06 18:39:09.246497988,0,1,1.7033,-0.7587,-1.2583,0.125,1.2471,3.93
2017-07-06 18:39:09.472930070,0,1,-0.224,-0.8944,0.1725,0.5707,0.6482,-0.0538
2017-07-06 18:39:09.646759986,0,1,0.2272,0.7224,-0.4154,-0.8245,0.9519,0.0182
2017-07-06 18:39:09.846774995,0,1,0.0122,-0.5668,0.1483,1.1354,-0.6149,0.2563
2017-07-06 18:39:10.246587991,0,1,0.1445,0.7631,-0.3615,-0.5873,0.5346,-0.271
2017-07-06 18:39:10.446593999,0,1,2.3864,-0.7309,-1.2302,0.3889,0.713,-2.6838
2017-07-06 18:39:10.466039770,0,1,1.6234,-0.9319,-1.5577,0.5649,0.3997,3.0157
2017-07-06 18:39:10.646623015,0,1,0.2307,-0.6943,0.0502,1.2554,-0.1083,0.5726
2017-07-06 18:39:10.846629023,0,1,2.3025,-1.3127,-0.8901,-0.7691,3.0504,2.3451
2017-07-06 18:39:11.246967017,0,1,2.9346,-0.5181,-1.1864,0.729,-0.5115,-3.2108
2017-07-06 18:39:11.446893990,0,1,-0.1901,-0.5024,0.094,1.4107,-0.8369,0.3251
2017-07-06 18:39:11.465909830,0,1,0.4082,0.87,-0.5179,-0.8086,-0.65,-0.6057
2017-07-06 18:39:11.646459996,0,1,1.7965,-1.19,-1.0684,0.1488,0.4394,3.3726
2017-07-06 18:39:11.846809029,0,1,0.1741,0.8992,-0.3403,-0.9891,0.1887,-0.1979
2017-07-06 18:39:12.246182978,0,1,-0.137,-0.3633,-0.0066,1.9304,-0.1728,1.0574
2017-07-06 18:39:12.446721971,0,1,2.5882,-1.3329,-1.7239,0.1559,-2.9851,2.7187
2017-07-06 18:39:12.467219940,0,1,3.2773,-0.8905,-1.5278,-0.3319,-1.4683,-2.7996
