timestamp,wrist,activity,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
2017-07-16 15:41:35.592051029,1,0,-0.3964,-1.1146,-0.1598,-0.7421,1.1672,1.4465
2017-07-16 15:41:35.792051017,1,0,-0.2554,-0.8182,-0.1177,-0.7495,-0.0697,1.0
2017-07-16 15:41:35.992047011,1,0,-0.3205,-0.6565,-0.1743,0.3873,-0.153,-0.7168
2017-07-16 15:41:36.192048013,1,0,-0.3294,-1.0695,-0.3109,1.4179,-0.323,-1.5768
2017-07-16 15:41:36.392692983,1,0,-0.27,-0.8336,-0.3814,0.4271,-0.9753,-0.3615
2017-07-16 15:41:36.592350006,1,0,-0.3263,-0.9096,-0.3538,-0.0665,0.8167,0.4876
2017-07-16 15:41:36.792084991,1,0,-0.4464,-1.2789,-0.2713,-0.6238,0.6615,0.4571
2017-07-16 15:41:36.992294013,1,0,-0.3396,-1.0976,-0.1295,-1.0907,1.1387,1.3567
2017-07-16 15:41:37.192019999,1,0,-0.2263,-0.7543,-0.1104,-0.622,-0.503,0.9445
2017-07-16 15:41:37.392054975,1,0,-0.3835,-0.7998,-0.285,0.9198,0.1901,-1.3769
2017-07-16 15:41:37.592046976,1,0,-0.281,-0.8645,-0.2527,0.9458,-1.2578,-1.2859
2017-07-16 15:41:37.792222023,1,0,-0.3559,-0.7947,-0.2825,0.4016,-0.4514,-0.3697
2017-07-16 15:41:37.991679012,1,0,-0.2712,-0.9135,-0.2946,-0.243,-0.1495,0.77
2017-07-16 15:41:38.192239999,1,0,-0.4185,-1.09,-0.2316,-0.5035,0.8683,0.6645
2017-07-16 15:41:38.391955018,1,0,-0.2317,-1.084,-0.152,-1.2346,0.1645,1.3786
2017-07-16 15:41:38.592338979,1,0,-0.2562,-0.6683,-0.1195,-0.3816,-0.3517,0.5501
2017-07-16 15:41:38.792131006,1,0,-0.356,-1.0187,-0.2419,1.3205,0.1723,-2.2067
2017-07-16 15:41:38.992051005,1,0,-0.3024,-1.0948,-0.2434,0.5239,-0.965,-0.6756
2017-07-16 15:41:39.192040979,1,0,-0.4378,-0.812,-0.2935,0.3342,0.3235,-0.0652
2017-07-16 15:41:39.392049014,1,0,-0.2906,-1.1533,-0.3461,-0.5034,0.2086,0.5575
2017-07-16 15:41:39.592051982,1,0,-0.3731,-1.1316,-0.1886,-1.1904,0.9348,1.1967
2017-07-16 15:41:39.792047023,1,0,-0.2582,-0.8337,-0.1265,-0.6161,-0.0159,1.0509
2017-07-16 15:41:39.992178976,1,0,-0.3162,-0.811,-0.2597,0.8094,0.244,-1.2972
2017-07-16 15:41:40.192219972,1,0,-0.2068,-1.0624,-0.2871,0.4288,-0.6953,-0.8687
2017-07-16 15:41:40.391943991,1,0,-0.4907,-0.7884,-0.2713,0.1898,-0.6409,-0.3387
2017-07-16 15:41:40.591920971,1,0,-0.3941,-1.0814,-0.3796,0.13,0.6572,0.1542
2017-07-16 15:41:40.792258024,1,0,-0.3773,-1.0194,-0.1908,-0.5213,1.1187,1.0529
2017-07-16 15:41:40.992349982,1,0,-0.2157,-0.9174,-0.09,-1.0228,-0.1119,1.4301
2017-07-16 15:41:41.192037999,1,0,-0.3523,-0.7083,-0.1201,0.4291,0.3013,-0.6041
2017-07-16 15:41:41.392054021,1,0,-0.258,-1.1196,-0.33,1.0377,-0.1922,-1.3356
2017-07-16 15:41:41.592052996,1,0,-0.2769,-0.8157,-0.2698,0.0739,-1.7705,-0.3116
2017-07-16 15:41:41.792047023,1,0,-0.3357,-0.8453,-0.3126,0.3239,0.9303,0.3275
2017-07-16 15:41:41.992043972,1,0,-0.3142,-1.1182,-0.2639,-0.6582,-0.4058,0.5624
2017-07-16 15:41:42.192218005,1,0,-0.3301,-1.0748,-0.1397,-0.743,1.0339,1.1694
2017-07-16 15:41:42.392157018,1,0,-0.2592,-0.7294,-0.1696,-0.4022,0.1275,0.7604
2017-07-16 15:41:42.591796994,1,0,-0.3658,-1.0097,-0.287,0.8639,0.2125,-1.1413
2017-07-16 15:41:42.996601998,1,0,-0.2134,-0.9259,-0.1866,0.9715,-0.1496,-0.8659
2017-07-16 15:41:43.197053015,1,0,-0.3523,-1.0381,-0.3038,-0.1047,0.0719,0.4854
2017-07-16 15:41:43.396670997,1,0,-0.3951,-0.9354,-0.2026,-0.4923,0.3401,0.607
2017-07-16 15:41:43.595939993,1,0,-0.1947,-1.0317,-0.1446,-1.215,0.3824,1.3584
2017-07-16 15:41:43.796837985,1,0,-0.2781,-0.6199,-0.189,-0.3786,-0.2548,0.5593
2017-07-16 15:41:43.996590018,1,0,-0.4297,-1.2212,-0.2383,0.8163,-0.1991,-1.8889
2017-07-16 15:41:44.196871995,1,0,-0.2636,-0.9329,-0.1944,0.9784,0.5652,-0.7602
2017-07-16 15:41:44.396588981,1,0,-0.3652,-0.8664,-0.2451,0.3289,0.0918,0.215
2017-07-16 15:41:44.596655011,1,0,-0.2508,-0.9032,-0.2999,-0.1522,0.1136,0.3804
2017-07-16 15:41:44.796589970,1,0,-0.3151,-0.9067,-0.1884,-0.4482,0.2941,0.4914
2017-07-16 15:41:44.996595978,1,0,-0.2591,-1.1549,-0.1763,-1.0841,0.4915,0.8203
2017-07-16 15:41:45.197622001,1,0,-0.3059,-0.8451,-0.1328,-0.6034,-1.1592,0.6447
2017-07-16 15:41:45.396727979,1,0,-0.3307,-0.9384,-0.2531,0.7773,0.6431,-1.2906
2017-07-16 15:41:45.596710026,1,0,-0.2748,-1.0916,-0.2782,0.7508,-0.9451,-0.9484
2017-07-16 15:41:45.796787023,1,0,-0.4239,-0.8891,-0.3246,0.5705,-0.1275,-0.7282
2017-07-16 15:41:45.996931016,1,0,-0.3643,-1.1419,-0.3392,-0.1088,0.1976,0.4334
2017-07-16 15:41:46.196609973,1,0,-0.3999,-0.9342,-0.2075,-0.5942,0.7985,1.0343
2017-07-16 15:41:46.396937012,1,0,-0.2512,-1.0211,-0.1394,-1.1542,-0.0611,0.9883
2017-07-16 15:41:46.595974028,1,0,-0.3291,-0.7483,-0.1096,-0.0117,0.0736,0.0269
2017-07-16 15:41:46.796833992,1,0,-0.3051,-1.0627,-0.2017,1.138,-0.2587,-1.9085
2017-07-16 15:41:46.996590018,1,0,-0.1592,-0.961,-0.2385,0.4276,-1.0731,-0.3362
2017-07-16 15:41:47.196587026,1,0,-0.3178,-0.7691,-0.3679,0.3011,0.4231,0.0086
2017-07-16 15:41:47.397234976,1,0,-0.2382,-0.9183,-0.3095,-0.0566,-0.1019,0.4624
2017-07-16 15:41:47.596589982,1,0,-0.217,-1.1223,-0.207,-0.9743,1.0751,1.1291
2017-07-16 15:41:47.796902000,1,0,-0.2914,-0.9223,-0.1082,-1.2247,-0.2932,1.2645
2017-07-16 15:41:47.996439993,1,0,-0.3502,-0.746,-0.0759,0.5644,0.4931,-0.6098
2017-07-16 15:41:48.196825027,1,0,-0.2793,-1.3555,-0.1794,1.286,-0.2175,-1.4634
2017-07-16 15:41:48.396046996,1,0,-0.3098,-0.922,-0.2569,0.3482,-0.6005,-0.1508
2017-07-16 15:41:48.596629977,1,0,-0.2665,-0.9136,-0.3151,-0.2238,0.0624,0.4578
2017-07-16 15:41:48.796584010,1,0,-0.315,-0.8845,-0.2596,-0.1194,0.2404,0.1359
2017-07-16 15:41:48.996590971,1,0,-0.3756,-1.0607,-0.0659,-0.3184,1.6489,1.8137
2017-07-16 15:41:49.196584999,1,0,-0.2412,-0.9349,-0.1086,-0.8963,-0.2854,1.0912
2017-07-16 15:41:49.396746993,1,0,-0.3258,-0.684,-0.1395,0.2226,0.2537,-0.5875
2017-07-16 15:41:49.597097992,1,0,-0.3515,-1.2272,-0.3048,1.0856,0.1946,-1.6957
2017-07-16 15:41:49.796691000,1,0,-0.2273,-0.9417,-0.2378,-0.1099,-1.7295,-0.1045
2017-07-16 15:41:49.996532976,1,0,-0.284,-0.8163,-0.3166,0.3221,0.4593,-0.2243
2017-07-16 15:41:50.196698009,1,0,-0.3548,-1.0022,-0.3202,0.0417,0.4459,0.1409
2017-07-16 15:41:50.396694004,1,0,-0.2509,-0.9963,-0.2321,-0.9344,-1.2961,1.6765
2017-07-16 15:41:50.596646010,1,0,-0.2442,-0.8994,-0.1465,-0.8557,-0.3216,1.121
2017-07-16 15:41:50.796783983,1,0,-0.3302,-0.6801,-0.1339,0.2918,0.4419,-0.9988
2017-07-16 15:41:50.996598005,1,0,-0.3656,-1.2314,-0.2328,1.3413,0.5906,-1.6763
2017-07-16 15:41:51.196587026,1,0,-0.3046,-0.9298,-0.3241,0.2687,-1.435,-0.1507
2017-07-16 15:41:51.397019982,1,0,-0.3146,-0.8116,-0.3198,-0.1105,0.0374,0.4662
2017-07-16 15:41:51.595779001,1,0,-0.3212,-1.1455,-0.218,-0.742,-0.3135,0.6829
2017-07-16 15:41:51.796689987,1,0,-0.4018,-1.0927,-0.111,-0.2276,1.862,1.2938
2017-07-16 15:41:51.996756970,1,0,-0.1862,-0.7774,-0.139,-0.6188,-0.4829,1.0003
2017-07-16 15:41:52.196281015,1,0,-0.3548,-1.0398,-0.217,0.7157,0.7158,-1.351
2017-07-16 15:41:52.396638989,1,0,-0.2199,-0.9034,-0.2286,0.6925,-0.7734,-0.8678
2017-07-16 15:41:52.596628010,1,0,-0.341,-0.8341,-0.2681,0.2839,-1.0341,-0.4066
2017-07-16 15:41:52.995882987,1,0,-0.3196,-0.9848,-0.3584,0.109,0.2401,0.3875
2017-07-16 15:41:53.195720016,1,0,-0.1992,-1.0374,-0.1919,-1.18,-0.1763,1.4463
2017-07-16 15:41:53.395555973,1,0,-0.2855,-0.6065,-0.172,0.019,0.0214,-0.0977
2017-07-16 15:41:53.595431983,1,0,-0.3736,-1.1867,-0.2379,1.3892,0.0305,-2.2163
2017-07-16 15:41:53.795648992,1,0,-0.344,-0.967,-0.26,0.5888,-0.8851,-0.5224
2017-07-16 15:41:53.995582997,1,0,-0.343,-0.8626,-0.3182,0.4,0.7322,0.003
2017-07-16 15:41:54.195397019,1,0,-0.293,-1.2475,-0.2674,-0.8162,0.2847,0.3386
2017-07-16 15:41:54.395402014,1,0,-0.4312,-1.162,-0.1147,-0.8978,1.0115,1.6975
2017-07-16 15:41:54.595371007,1,0,-0.2462,-0.6964,-0.1408,-0.5127,0.2236,1.3631
2017-07-16 15:41:54.795395970,1,0,-0.3117,-0.8736,-0.2422,0.8787,0.8122,-1.3541
2017-07-16 15:41:54.995401978,1,0,-0.2795,-1.0809,-0.2336,0.8127,-0.9272,-1.2053
2017-07-16 15:41:55.195688009,1,0,-0.3859,-0.8066,-0.2902,0.5052,-0.8623,-0.3675
2017-07-16 15:41:55.395578026,1,0,-0.2581,-1.0201,-0.3639,-0.1414,0.5024,0.5947
2017-07-16 15:41:55.595601022,1,0,-0.3764,-1.0599,-0.2346,-0.7965,-0.2881,0.522
2017-07-16 15:41:55.795442998,1,0,-0.3461,-1.1283,-0.1438,-0.6577,1.0995,1.0408
2017-07-16 15:41:55.995158970,1,0,-0.2325,-0.7471,-0.1105,-0.2986,-0.522,0.6289
2017-07-16 15:41:56.195397019,1,0,-0.3767,-0.9679,-0.2212,1.1722,0.4328,-1.991
2017-07-16 15:41:56.395478010,1,0,-0.372,-1.1294,-0.2346,0.3937,-0.4148,-0.6858
2017-07-16 15:41:56.595489025,1,0,-0.4114,-0.7638,-0.2513,0.1045,-0.2337,0.4107
2017-07-16 15:41:56.795394003,1,0,-0.3168,-1.1444,-0.3017,-0.1297,0.914,0.2934
2017-07-16 15:41:56.995453000,1,0,-0.3569,-0.9732,-0.1093,-0.6957,0.5245,0.8409
2017-07-16 15:41:57.195656001,1,0,-0.2795,-0.9294,-0.1052,-0.6295,0.3031,1.2781
2017-07-16 15:41:57.395377993,1,0,-0.3319,-0.6695,-0.1516,0.3557,0.2923,-0.3054
2017-07-16 15:41:57.595522999,1,0,-0.3197,-1.2921,-0.2955,1.2703,0.2261,-1.5689
2017-07-16 15:41:57.795391023,1,0,-0.25,-1.0241,-0.2947,0.0462,-1.4782,-0.4966
2017-07-16 15:41:57.995392024,1,0,-0.338,-0.8806,-0.2834,0.0491,0.7004,0.2505
2017-07-16 15:41:58.195399999,1,0,-0.3044,-1.0916,-0.265,-0.2161,0.1108,0.3739
2017-07-16 15:41:58.395394027,1,0,-0.34,-0.8901,-0.1808,-0.2083,0.8213,0.5423
2017-07-16 15:41:58.595535993,1,0,-0.3014,-0.9533,-0.1049,-0.5122,0.2724,0.8787
2017-07-16 15:41:58.795387029,1,0,-0.3752,-0.7695,-0.1095,0.361,0.0704,-0.3278
2017-07-16 15:41:58.995392978,1,0,-0.2181,-1.3975,-0.2326,0.5421,-0.7147,-1.2372
2017-07-16 15:41:59.195644974,1,0,-0.2298,-0.9166,-0.2323,-0.4061,-1.0023,0.0732
2017-07-16 15:41:59.395708978,1,0,-0.2976,-0.8849,-0.2534,-0.0566,0.1071,0.2556
2017-07-16 15:41:59.596059024,1,0,-0.3411,-1.1733,-0.2888,0.1167,0.2148,-0.172
2017-07-16 15:41:59.795594990,1,0,-0.3639,-0.8809,-0.1801,-0.1545,0.5405,0.3167
2017-07-16 15:41:59.995392024,1,0,-0.219,-0.9063,-0.1244,-0.4873,0.3477,0.9435
2017-07-16 15:42:00.195375025,1,0,-0.2834,-0.835,-0.1423,0.2281,0.4266,-0.115
2017-07-16 15:42:00.395574986,1,0,-0.2356,-1.1113,-0.2949,0.4357,-0.3665,-1.115
2017-07-16 15:42:00.595384001,1,0,-0.2399,-0.9403,-0.245,-0.2171,-0.8403,-0.0229
2017-07-16 15:42:00.795355021,1,0,-0.2622,-0.8422,-0.271,0.293,-0.2784,0.0509
2017-07-16 15:42:00.994588017,1,0,-0.2565,-1.0099,-0.3263,0.1873,-0.2294,-0.1809
2017-07-16 15:42:01.195457994,1,0,-0.3362,-0.9208,-0.2699,-0.3576,0.3695,0.6648
2017-07-16 15:42:01.396089017,1,0,-0.2173,-1.1033,-0.172,-1.1398,0.7689,0.7798
2017-07-16 15:42:01.595395028,1,0,-0.3243,-0.7097,-0.1074,-0.4308,-0.1778,0.7319
2017-07-16 15:42:01.795436024,1,0,-0.2582,-1.1595,-0.2363,0.9652,0.3719,-1.3479
2017-07-16 15:42:01.995395004,1,0,-0.2349,-0.9851,-0.2208,0.4157,-0.6714,-0.7836
2017-07-16 15:42:02.195722997,1,0,-0.3598,-0.8266,-0.2769,0.2112,-0.3062,-0.0032
2017-07-16 15:42:02.395003020,1,0,-0.285,-1.0529,-0.3102,-0.1759,0.3037,0.4227
2017-07-16 15:42:02.595445990,1,0,-0.3738,-0.9424,-0.2281,-0.3279,0.3656,0.4709
2017-07-16 15:42:02.995618999,1,0,-0.3717,-1.0484,-0.2178,-0.7784,0.7408,0.6854
2017-07-16 15:42:03.196319997,1,0,-0.3535,-0.876,-0.2092,1.0119,0.4791,-1.4421
2017-07-16 15:42:03.396391987,1,0,-0.2585,-1.0067,-0.2991,0.7695,-0.7235,-0.6569
2017-07-16 15:42:03.596545994,1,0,-0.3244,-0.8069,-0.2745,0.1502,-0.4944,0.0905
2017-07-16 15:42:03.796378016,1,0,-0.2387,-0.865,-0.2849,-0.1048,0.2668,0.5037
2017-07-16 15:42:03.996281027,1,0,-0.3826,-1.1728,-0.2731,-0.6058,0.4429,0.3698
2017-07-16 15:42:04.196399986,1,0,-0.3617,-1.0879,-0.1995,-1.0114,0.299,1.3468
2017-07-16 15:42:04.395843029,1,0,-0.2665,-0.7088,-0.1581,-0.4594,-0.2215,0.6492
2017-07-16 15:42:04.596562027,1,0,-0.3831,-0.8405,-0.2458,0.9281,0.1356,-1.4602
2017-07-16 15:42:04.796231985,1,0,-0.324,-1.1397,-0.3111,0.8931,-0.9517,-1.4157
2017-07-16 15:42:04.996484994,1,0,-0.2803,-0.8666,-0.2967,-0.1219,-1.4144,0.0993
2017-07-16 15:42:05.196273982,1,0,-0.237,-0.9533,-0.2703,-0.1264,0.468,0.4146
2017-07-16 15:42:05.396264970,1,0,-0.2966,-1.1622,-0.2438,-0.2688,0.5786,0.2606
2017-07-16 15:42:05.596535027,1,0,-0.3642,-1.087,-0.1432,-0.7587,0.5089,1.0818
2017-07-16 15:42:05.796423971,1,0,-0.2584,-0.8342,-0.1571,-0.4028,0.1797,1.1567
2017-07-16 15:42:05.996258974,1,0,-0.3324,-0.8577,-0.212,0.5885,0.3009,-1.0672
2017-07-16 15:42:06.196277022,1,0,-0.3567,-1.0881,-0.3154,0.7326,-0.6538,-1.2612
2017-07-16 15:42:06.396266996,1,0,-0.1805,-0.9583,-0.2681,-0.6177,-2.595,0.145
2017-07-16 15:42:06.596319019,1,0,-0.2199,-0.8124,-0.297,0.2353,0.4587,0.0643
2017-07-16 15:42:06.796266973,1,0,-0.372,-1.1898,-0.3177,0.0326,0.3538,0.1144
2017-07-16 15:42:06.996297001,1,0,-0.3252,-1.0959,-0.1923,-0.8446,1.1311,0.9915
2017-07-16 15:42:07.196452975,1,0,-0.2478,-0.7888,-0.1071,-0.7936,-0.3682,1.0723
2017-07-16 15:42:07.396261990,1,0,-0.3601,-0.9439,-0.2323,0.7358,0.6731,-1.19
2017-07-16 15:42:07.596337020,1,0,-0.1994,-0.8523,-0.2761,0.7814,-0.1537,-0.7841
2017-07-16 15:42:07.796491026,1,0,-0.2867,-0.7775,-0.3029,0.0493,-1.044,-0.1067
2017-07-16 15:42:07.996264994,1,0,-0.2309,-0.9164,-0.3215,-0.1523,-0.2314,0.7214
2017-07-16 15:42:08.196801006,1,0,-0.267,-1.0838,-0.2559,-0.2008,-0.2899,0.495
2017-07-16 15:42:08.395905017,1,0,-0.3115,-1.0187,-0.1405,-0.4288,0.6587,0.7338
2017-07-16 15:42:08.596484005,1,0,-0.2317,-0.8537,-0.1252,-0.4233,-0.2532,0.7923
2017-07-16 15:42:08.796262025,1,0,-0.2961,-0.8838,-0.1931,0.5347,0.2358,-1.0573
2017-07-16 15:42:08.996267974,1,0,-0.3282,-1.1009,-0.2937,0.4679,-0.7733,-1.3065
2017-07-16 15:42:09.196272015,1,0,-0.2934,-0.8018,-0.2721,-0.3259,-1.4153,0.4308
2017-07-16 15:42:09.396266996,1,0,-0.2779,-0.8306,-0.2942,0.1513,0.6925,0.4214
2017-07-16 15:42:09.596265017,1,0,-0.4306,-1.1384,-0.2954,-0.1068,0.8483,-0.1236
2017-07-16 15:42:09.796419978,1,0,-0.3383,-1.0642,-0.1942,-0.6269,1.1468,0.8084
2017-07-16 15:42:09.996424973,1,0,-0.2088,-0.8104,-0.1089,-0.5969,-0.3914,0.9459
2017-07-16 15:42:10.196340978,1,0,-0.2752,-0.9582,-0.1891,0.7064,0.1701,-1.2763
2017-07-16 15:42:10.396382987,1,0,-0.2943,-1.0558,-0.2352,0.5536,-0.2206,-0.8682
2017-07-16 15:42:10.596350014,1,0,-0.3883,-0.7068,-0.2452,0.0955,-0.6576,-0.2106
2017-07-16 15:42:10.796373009,1,0,-0.3091,-0.9375,-0.2917,-0.0567,0.5446,0.7563
2017-07-16 15:42:10.995968997,1,0,-0.335,-1.1627,-0.2314,-0.4387,0.2743,0.9199
2017-07-16 15:42:11.195913970,1,0,-0.2827,-1.0075,-0.1271,-0.4037,1.6462,0.6219
2017-07-16 15:42:11.396387994,1,0,-0.2879,-0.7499,-0.1219,-0.0867,0.111,0.154
2017-07-16 15:42:11.596260011,1,0,-0.2552,-1.2628,-0.218,0.7284,-0.2919,-1.1783
2017-07-16 15:42:11.796308994,1,0,-0.2325,-1.0546,-0.2952,0.3407,-0.5207,-0.5744
2017-07-16 15:42:11.996354997,1,0,-0.3486,-0.8288,-0.3206,0.0747,-0.1564,-0.1625
2017-07-16 15:42:12.196256995,1,0,-0.2565,-0.9421,-0.3392,-0.1851,0.2496,0.5582
2017-07-16 15:42:12.396353006,1,0,-0.3881,-0.9545,-0.2272,-0.1882,1.383,0.4817
2017-07-16 15:42:12.596306025,1,0,-0.2525,-1.0795,-0.2019,-0.9972,-0.328,1.4896
2017-07-16 15:42:12.995202004,1,0,-0.2527,-0.644,-0.1923,-0.2273,-0.0584,0.3656
2017-07-16 15:42:13.195119976,1,0,-0.2637,-0.9114,-0.2221,0.0998,-1.6195,-0.2799
2017-07-16 15:42:13.395600974,1,0,-0.4218,-0.7879,-0.2839,0.4088,0.3898,-0.2408
2017-07-16 15:42:13.595354020,1,0,-0.3644,-1.2811,-0.3828,-0.452,0.2067,0.5895
2017-07-16 15:42:13.795295000,1,0,-0.4341,-1.081,-0.1222,-0.8961,1.3664,0.7471
2017-07-16 15:42:13.995374977,1,0,-0.261,-0.7279,-0.1072,-0.8346,-0.3714,1.3176
2017-07-16 15:42:14.195203006,1,0,-0.3213,-0.8611,-0.2077,0.4019,0.1533,-1.1678
2017-07-16 15:42:14.395496010,1,0,-0.2482,-1.0278,-0.3036,0.8291,-0.2801,-1.1561
