timestamp,wrist,activity,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
2017-07-16 14:39:41.373498022,1,0,-0.2809,-1.045,-0.2965,0.9412,-0.3539,-0.2003
2017-07-16 14:39:41.573359012,1,0,-0.3724,-0.761,-0.3635,0.1146,1.3053,0.3493
2017-07-16 14:39:41.773500978,1,0,-0.3391,-1.3302,-0.3231,-1.6442,-0.3007,0.1721
2017-07-16 14:39:41.973362982,1,0,-0.3471,-1.1264,-0.105,-1.0981,0.2705,1.8283
2017-07-16 14:39:42.173581004,1,0,-0.2063,-0.6139,-0.1074,-0.3182,-0.3886,0.4856
2017-07-16 14:39:42.374091982,1,0,-0.4059,-1.15,-0.2673,1.3535,-0.4303,-2.685
2017-07-16 14:39:42.573617994,1,0,-0.2448,-1.2956,-0.2687,0.843,-0.6072,-0.7196
2017-07-16 14:39:42.773424983,1,0,-0.4312,-0.6516,-0.2853,0.345,0.4243,-0.4781
2017-07-16 14:39:42.973411023,1,0,-0.199,-1.0421,-0.2947,-0.8948,0.3594,1.1572
2017-07-16 14:39:43.173368990,1,0,-0.3415,-1.2859,-0.1569,-1.3368,0.055,1.8435
2017-07-16 14:39:43.373359978,1,0,-0.164,-0.6781,-0.1298,-0.4844,1.2362,1.4772
2017-07-16 14:39:43.573361992,1,0,-0.3379,-0.7014,-0.2905,0.6477,-1.4995,-1.8945
2017-07-16 14:39:43.773581981,1,0,-0.3311,-1.357,-0.2886,1.1553,0.6301,-1.505
2017-07-16 14:39:43.973365008,1,0,-0.55,-0.8029,-0.3053,0.6956,0.0515,-0.4818
2017-07-16 14:39:44.173355996,1,0,-0.2147,-1.0107,-0.3532,-0.4341,1.8622,0.5476
2017-07-16 14:39:44.373408019,1,0,-0.5342,-1.4925,-0.1546,-1.8142,1.7351,0.798
2017-07-16 14:39:44.573538005,1,0,-0.329,-0.6911,-0.0305,-1.2744,-1.4845,2.0975
2017-07-16 14:39:44.773580014,1,0,-0.3099,-0.5726,-0.1717,0.9385,0.7333,-0.8504
2017-07-16 14:39:44.972594022,1,0,-0.0167,-1.1531,-0.2467,1.3484,0.1599,-0.8712
2017-07-16 14:39:45.173363983,1,0,-0.4258,-0.8262,-0.3078,0.6432,-0.3851,-0.6709
2017-07-16 14:39:45.373365998,1,0,-0.3635,-0.9946,-0.3656,-0.2933,0.7649,0.6022
2017-07-16 14:39:45.573467016,1,0,-0.2821,-1.024,-0.186,-1.0967,0.1685,1.1749
2017-07-16 14:39:45.773356974,1,0,-0.1851,-0.9162,-0.1228,-0.7815,0.6371,1.0492
2017-07-16 14:39:45.973361015,1,0,-0.319,-0.6552,-0.1113,-0.1016,-1.0018,-0.389
2017-07-16 14:39:46.173354029,1,0,-0.3873,-1.407,-0.3278,1.2433,0.8612,-1.4544
2017-07-16 14:39:46.582702994,1,0,-0.436,-0.8652,-0.3778,0.8205,0.4798,-0.6127
2017-07-16 14:39:46.782525002,1,0,-0.3306,-1.0872,-0.2166,-1.1662,0.2088,1.0497
2017-07-16 14:39:46.982729017,1,0,-0.1831,-0.9068,-0.1363,-1.1867,0.4168,1.5013
2017-07-16 14:39:47.182581007,1,0,-0.2792,-0.6345,-0.1646,-0.2251,-0.6976,-0.2446
2017-07-16 14:39:47.382459998,1,0,-0.4237,-1.3166,-0.2901,1.6851,0.2483,-3.0627
2017-07-16 14:39:47.582768023,1,0,-0.2323,-0.9342,-0.3217,0.0464,-3.3093,-0.2173
2017-07-16 14:39:47.782599985,1,0,-0.3983,-0.812,-0.382,0.2874,1.0416,0.3386
2017-07-16 14:39:47.982573986,1,0,-0.3736,-1.1689,-0.3871,-0.8518,0.5972,0.3916
2017-07-16 14:39:48.182846009,1,0,-0.3726,-1.1042,-0.1814,-1.0234,0.9089,0.9045
2017-07-16 14:39:48.382533013,1,0,-0.2808,-0.657,-0.093,-0.5975,-0.8145,0.7139
2017-07-16 14:39:48.582745015,1,0,-0.3715,-1.1001,-0.2864,1.3172,-0.522,-2.4942
2017-07-16 14:39:48.781810998,1,0,-0.2636,-1.0349,-0.3492,0.2519,-1.0815,-0.1926
2017-07-16 14:39:48.982473015,1,0,-0.2976,-0.694,-0.3425,-0.0375,0.3548,0.2889
2017-07-16 14:39:49.182476997,1,0,-0.2657,-0.9532,-0.301,-0.1012,0.5724,0.5833
2017-07-16 14:39:49.382508993,1,0,-0.2639,-1.0861,-0.2067,-0.6827,0.367,0.8876
2017-07-16 14:39:49.582660019,1,0,-0.2222,-0.7086,-0.0922,-0.5304,-0.4375,0.7951
2017-07-16 14:39:49.782837986,1,0,-0.3488,-0.9199,-0.2089,0.5922,-0.1592,-1.1778
2017-07-16 14:39:49.982477009,1,0,-0.25,-1.1814,-0.332,0.3242,-0.446,-0.566
2017-07-16 14:39:50.182470023,1,0,-0.3418,-0.6568,-0.2817,0.112,0.1626,0.1928
2017-07-16 14:39:50.382474005,1,0,-0.3938,-1.049,-0.3601,-0.0529,-0.0173,0.0132
2017-07-16 14:39:50.582504987,1,0,-0.3565,-1.1239,-0.336,-0.9216,0.4279,1.7749
2017-07-16 14:39:50.782481014,1,0,-0.2576,-0.6142,-0.1206,-1.1302,-0.2622,1.0874
2017-07-16 14:39:50.982608020,1,0,-0.4346,-0.7159,-0.2099,0.6273,-0.3327,-1.456
2017-07-16 14:39:51.182552993,1,0,-0.4197,-1.3995,-0.3064,1.5262,0.7555,-1.7023
2017-07-16 14:39:51.382475018,1,0,-0.3923,-0.7071,-0.3886,0.7758,0.5645,-0.0998
2017-07-16 14:39:51.582650005,1,0,-0.2559,-1.0314,-0.3121,-1.0875,0.2989,0.7785
2017-07-16 14:39:51.782540023,1,0,-0.4173,-1.3749,-0.1582,-1.7363,0.1891,1.1359
2017-07-16 14:39:51.982457995,1,0,-0.2652,-0.7355,-0.0392,-0.7737,0.3372,1.821
2017-07-16 14:39:52.182476997,1,0,-0.3294,-0.6367,-0.2271,0.4985,-0.7459,-1.1267
2017-07-16 14:39:52.382560014,1,0,-0.3817,-1.3345,-0.2659,1.4824,0.3204,-1.7212
2017-07-16 14:39:52.582729995,1,0,-0.5299,-0.8094,-0.347,1.0087,0.3383,-0.8351
2017-07-16 14:39:52.782609999,1,0,-0.232,-0.988,-0.3851,-0.9279,-0.4165,0.7912
2017-07-16 14:39:52.982531011,1,0,-0.3839,-1.4096,-0.199,-1.9039,0.0353,1.3226
2017-07-16 14:39:53.182757019,1,0,-0.2242,-0.7592,-0.0699,-0.9054,0.6,2.3044
2017-07-16 14:39:53.382476985,1,0,-0.2776,-0.5094,-0.1426,0.5832,-0.5852,-1.607
2017-07-16 14:39:53.583082973,1,0,-0.3147,-1.3261,-0.3119,1.2884,-0.7013,-2.0818
2017-07-16 14:39:53.782519996,1,0,-0.5368,-0.8065,-0.313,0.7296,-0.1688,-1.0984
2017-07-16 14:39:53.982728004,1,0,-0.3797,-1.0091,-0.3851,-0.5173,0.9356,0.8132
2017-07-16 14:39:54.182485997,1,0,-0.4878,-1.3887,-0.232,-1.5084,0.1396,1.6711
2017-07-16 14:39:54.381735980,1,0,-0.137,-0.8333,-0.0626,-1.2722,-0.0648,2.5928
2017-07-16 14:39:54.582472980,1,0,-0.2951,-0.3817,-0.1935,0.656,-0.4309,-1.9671
2017-07-16 14:39:54.782477021,1,0,-0.3419,-1.6717,-0.2188,1.3224,1.0761,-1.8982
2017-07-16 14:39:54.982474982,1,0,-0.6425,-0.5831,-0.2219,0.4235,-1.7026,-0.944
2017-07-16 14:39:55.182471990,1,0,-0.3072,-1.2714,-0.3983,-0.6507,1.7689,0.8217
2017-07-16 14:39:55.382475018,1,0,-0.3198,-1.3281,-0.1878,-2.3085,-1.0628,2.8819
2017-07-16 14:39:55.582955002,1,0,-0.1654,-0.5253,-0.105,-1.0274,0.7769,2.1533
2017-07-16 14:39:55.783074021,1,0,-0.5837,-0.8847,-0.4686,1.4424,-0.5138,-2.469
2017-07-16 14:39:55.981774985,1,0,-0.3424,-1.3533,-0.3276,1.8475,-0.4059,-2.4342
2017-07-16 14:39:56.182471990,1,0,-0.5284,-0.6924,-0.2806,0.9801,0.4089,-0.869
2017-07-16 14:39:56.582897007,1,0,-0.492,-1.3248,-0.4092,-0.7457,0.7719,0.7298
2017-07-16 14:39:56.782877981,1,0,-0.2062,-0.7734,-0.0531,-1.1742,0.3657,2.6005
2017-07-16 14:39:56.982725977,1,0,-0.3519,-0.5602,-0.1969,1.188,-0.5941,-2.0711
2017-07-16 14:39:57.182833015,1,0,-0.2944,-1.1748,-0.437,1.2423,-1.4028,-1.8581
2017-07-16 14:39:57.382602989,1,0,-0.5932,-0.7801,-0.3057,1.1218,0.7745,-0.8873
2017-07-16 14:39:57.582816004,1,0,-0.5436,-1.3132,-0.3997,-1.188,-0.2217,0.6853
2017-07-16 14:39:57.783263027,1,0,-0.4897,-1.4416,-0.2285,-1.8411,0.6312,1.8264
2017-07-16 14:39:57.982671976,1,0,-0.2383,-0.6763,-0.0585,-1.2999,-0.2635,1.9678
2017-07-16 14:39:58.182641029,1,0,-0.3473,-0.5561,-0.213,1.2049,-0.4224,-2.3656
2017-07-16 14:39:58.382723987,1,0,-0.2144,-1.2898,-0.1907,2.0846,1.5107,-0.7789
2017-07-16 14:39:58.582692027,1,0,-0.4623,-0.6462,-0.3461,0.7783,0.4573,-0.1818
2017-07-16 14:39:58.782589018,1,0,-0.3538,-1.4343,-0.42,-1.8559,-0.1046,0.1831
2017-07-16 14:39:58.982639014,1,0,-0.5116,-1.1421,-0.1103,-1.3344,0.652,2.373
2017-07-16 14:39:59.182685971,1,0,-0.1404,-0.5638,-0.0446,-0.974,0.2271,1.5212
2017-07-16 14:39:59.382520020,1,0,-0.4311,-0.8571,-0.2337,1.4305,-0.0408,-2.4285
2017-07-16 14:39:59.582902014,1,0,-0.5056,-1.1745,-0.3151,2.048,0.4128,-1.5906
2017-07-16 14:39:59.782769978,1,0,-0.4494,-0.6587,-0.4274,0.9458,-0.2732,-0.2295
2017-07-16 14:39:59.982659995,1,0,-0.3838,-1.2979,-0.4084,-1.5451,-0.0882,0.783
2017-07-16 14:40:00.182902991,1,0,-0.4145,-1.2385,-0.1783,-1.9933,-0.2069,2.0341
2017-07-16 14:40:00.382647991,1,0,-0.1615,-0.5642,-0.0666,-0.894,0.2873,1.6412
2017-07-16 14:40:00.582834005,1,0,-0.5252,-1.0306,-0.4577,1.5766,-0.5588,-2.984
2017-07-16 14:40:00.782627999,1,0,-0.2672,-1.0135,-0.3026,0.8591,-2.2104,-1.1945
2017-07-16 14:40:00.982631027,1,0,-0.6081,-0.6503,-0.3607,0.889,1.4686,-0.6016
2017-07-16 14:40:01.182628989,1,0,-0.4841,-1.3646,-0.3333,-1.5817,-0.4335,1.4249
2017-07-16 14:40:01.382956981,1,0,-0.3726,-1.1512,-0.1216,-1.057,0.7167,2.7636
2017-07-16 14:40:01.583217978,1,0,-0.2072,-0.4171,-0.1071,-0.6039,0.0268,1.0236
2017-07-16 14:40:01.782626986,1,0,-0.5243,-1.3724,-0.3398,1.5311,-0.6185,-3.8273
2017-07-16 14:40:01.982632994,1,0,-0.2492,-1.001,-0.2619,0.9593,-1.258,-0.5527
2017-07-16 14:40:02.182816028,1,0,-0.495,-0.7403,-0.3696,0.7276,2.2007,-0.3665
2017-07-16 14:40:02.382758021,1,0,-0.2797,-1.1837,-0.332,-1.4632,-1.0195,0.6557
2017-07-16 14:40:02.582728028,1,0,-0.4725,-1.2502,-0.0846,-0.9512,1.1111,2.3903
2017-07-16 14:40:02.782563984,1,0,-0.1412,-0.5632,-0.1152,-0.7723,-0.1112,1.4926
2017-07-16 14:40:02.982630014,1,0,-0.3983,-0.7869,-0.2947,1.2904,-1.3473,-3.3709
2017-07-16 14:40:03.182628989,1,0,-0.3514,-1.3259,-0.255,0.9866,-0.2083,-0.8678
2017-07-16 14:40:03.382786989,1,0,-0.5872,-0.6663,-0.2606,0.5862,0.9166,-0.0472
2017-07-16 14:40:03.582871019,1,0,-0.3971,-1.3383,-0.3539,-0.978,0.1253,0.5845
2017-07-16 14:40:03.782635986,1,0,-0.6372,-1.3712,-0.195,-0.8473,1.5477,1.1678
2017-07-16 14:40:03.982704997,1,0,-0.1236,-0.6346,-0.0746,-1.1662,-0.4804,1.7021
2017-07-16 14:40:04.182631015,1,0,-0.3742,-0.8475,-0.2241,1.0537,-0.0006,-1.8823
2017-07-16 14:40:04.382627010,1,0,-0.0812,-1.1766,-0.2142,1.4971,0.349,-0.3015
2017-07-16 14:40:04.582641005,1,0,-0.4882,-0.7438,-0.402,0.7073,0.814,-0.3986
2017-07-16 14:40:04.782626986,1,0,-0.0526,-0.8954,-0.3155,-1.2771,-1.4058,0.616
2017-07-16 14:40:04.982626020,1,0,-0.4626,-1.2335,-0.185,-0.7777,1.2597,1.7048
2017-07-16 14:40:05.182810008,1,0,-0.1467,-0.7312,-0.0854,-0.824,-0.4254,1.4376
2017-07-16 14:40:05.382704019,1,0,-0.3752,-0.6887,-0.2133,1.1079,-0.3194,-2.1246
2017-07-16 14:40:05.583019971,1,0,-0.1853,-1.3041,-0.1906,1.0936,0.1422,-0.2998
2017-07-16 14:40:05.782652020,1,0,-0.4088,-0.667,-0.2939,0.508,-0.3685,-0.3461
2017-07-16 14:40:05.981800973,1,0,-0.1237,-0.9611,-0.3181,-0.7345,-0.0786,0.792
2017-07-16 14:40:06.182623982,1,0,-0.403,-1.3099,-0.2279,-1.065,0.7479,1.0176
2017-07-16 14:40:06.582938015,1,0,-0.1678,-0.7782,-0.1047,-1.3096,0.0903,1.7967
2017-07-16 14:40:06.783151984,1,0,-0.0291,-1.1291,-0.3521,1.04,0.3414,-0.9255
2017-07-16 14:40:06.983120977,1,0,-0.6562,-0.5519,-0.2198,0.4428,-0.6434,-1.8934
2017-07-16 14:40:07.182982027,1,0,-0.1675,-0.9767,-0.3856,-0.5714,-0.3965,1.354
2017-07-16 14:40:07.383064985,1,0,-0.3414,-1.4014,-0.2411,-1.425,0.3053,2.271
2017-07-16 14:40:07.582809984,1,0,-0.2131,-0.8212,-0.084,-1.0561,0.5106,2.1108
2017-07-16 14:40:07.783033013,1,0,-0.3033,-0.4204,-0.2091,0.6216,-0.1403,-0.9883
2017-07-16 14:40:07.983377993,1,0,-0.3708,-1.4054,-0.3495,1.1501,-0.288,-2.2142
2017-07-16 14:40:08.183104991,1,0,-0.6724,-0.6885,-0.2194,0.9995,0.5234,-1.1054
2017-07-16 14:40:08.382992029,1,0,-0.2539,-1.0127,-0.3741,-0.7162,0.0877,1.2044
2017-07-16 14:40:08.582866013,1,0,-0.498,-1.2808,-0.2384,-1.19,-0.0101,2.0292
2017-07-16 14:40:08.782988011,1,0,-0.1658,-0.9427,-0.0993,-1.1864,1.0364,1.9524
2017-07-16 14:40:08.983080029,1,0,-0.2522,-0.2305,-0.2507,0.266,-0.5191,-0.6254
2017-07-16 14:40:09.182980000,1,0,-0.5625,-1.536,-0.4539,2.1695,1.1044,-2.0235
2017-07-16 14:40:09.383337974,1,0,-0.3177,-0.7307,-0.3682,0.6423,-1.2538,-0.2656
2017-07-16 14:40:09.583730995,1,0,-0.4635,-0.9418,-0.3933,-0.0021,0.7581,-0.5995
2017-07-16 14:40:09.783205986,1,0,-0.4562,-1.399,-0.2182,-1.4919,0.0337,0.9848
2017-07-16 14:40:09.982986986,1,0,-0.2536,-0.8279,-0.0994,-1.324,0.4079,2.1655
2017-07-16 14:40:10.183103978,1,0,-0.2758,-0.5228,-0.1437,-0.1845,-0.5805,-0.1775
2017-07-16 14:40:10.382982015,1,0,-0.5014,-1.2931,-0.3496,2.4268,2.6454,-2.6137
2017-07-16 14:40:10.583634018,1,0,-0.219,-0.8912,-0.3047,0.6869,-2.8319,-0.2394
2017-07-16 14:40:10.783106029,1,0,-0.4177,-0.9619,-0.4417,-0.5187,2.0302,0.332
2017-07-16 14:40:10.983094990,1,0,-0.5305,-1.4447,-0.308,-2.1197,-1.4587,1.1831
2017-07-16 14:40:11.182982981,1,0,-0.2023,-0.8743,-0.0696,-0.9356,1.5066,2.0678
2017-07-16 14:40:11.384325027,1,0,-0.2478,-0.4314,-0.1733,-0.2016,-1.1117,-0.5854
2017-07-16 14:40:11.582617998,1,0,-0.5581,-1.5586,-0.4645,1.9154,0.4173,-3.0654
2017-07-16 14:40:11.783113002,1,0,-0.3301,-0.761,-0.2873,0.4504,-2.0364,-0.596
2017-07-16 14:40:11.983138024,1,0,-0.5004,-0.9285,-0.4278,0.0004,1.7711,-0.1276
2017-07-16 14:40:12.182983994,1,0,-0.6428,-1.2947,-0.3653,-1.3742,-0.4419,1.3051
2017-07-16 14:40:12.382981002,1,0,-0.2704,-0.9938,-0.1247,-1.0179,1.062,2.1119
2017-07-16 14:40:12.582976996,1,0,-0.3503,-0.5475,-0.1382,-0.3823,-0.6819,-0.3046
2017-07-16 14:40:12.782979011,1,0,-0.5869,-1.4538,-0.4122,1.7505,-0.6132,-3.1694
2017-07-16 14:40:12.982976019,1,0,-0.2538,-0.9355,-0.2856,1.0369,-0.9801,-0.4756
2017-07-16 14:40:13.183026015,1,0,-0.4212,-0.7373,-0.4783,-0.1075,1.7304,0.2239
2017-07-16 14:40:13.383044004,1,0,-0.6385,-1.5676,-0.4263,-2.2028,-0.6458,1.0569
2017-07-16 14:40:13.582867980,1,0,-0.4305,-1.0635,-0.1194,-0.9583,1.0455,1.6943
2017-07-16 14:40:13.783125996,1,0,-0.1323,-0.5093,-0.1058,-0.4351,-0.7665,0.4821
2017-07-16 14:40:13.982981979,1,0,-0.6374,-1.2146,-0.4205,2.1818,0.3729,-3.3002
2017-07-16 14:40:14.182978987,1,0,-0.2792,-0.9209,-0.2897,0.618,-2.407,-0.6494
2017-07-16 14:40:14.383036017,1,0,-0.4461,-0.7469,-0.3766,0.2968,1.7462,-0.0793
2017-07-16 14:40:14.583115994,1,0,-0.3885,-1.3895,-0.2302,-1.8198,-0.7423,1.2672
2017-07-16 14:40:14.782975018,1,0,-0.3268,-1.0166,-0.0851,-0.9756,1.3779,1.9291
2017-07-16 14:40:14.983106970,1,0,-0.1846,-0.5052,-0.1011,-0.4209,-0.7963,0.4166
2017-07-16 14:40:15.182977974,1,0,-0.7509,-1.7443,-0.4408,1.7496,1.4473,-3.5614
2017-07-16 14:40:15.383243024,1,0,-0.5597,-0.7636,-0.2559,0.4765,-3.2483,-1.4675
2017-07-16 14:40:15.583285987,1,0,-0.2624,-0.888,-0.4062,0.1569,1.9146,0.2432
2017-07-16 14:40:15.783113002,1,0,-0.3177,-1.3192,-0.2438,-1.9181,-2.0584,2.1521
2017-07-16 14:40:15.982976019,1,0,-0.2293,-0.9631,-0.0021,-0.7366,3.4727,1.6836
2017-07-16 14:40:16.183082997,1,0,-0.2229,-0.5884,-0.0443,-0.6053,-1.3911,0.5948
2017-07-16 14:40:16.582440018,1,0,-0.4109,-1.2072,-0.4501,2.4919,1.8636,-2.5637
2017-07-16 14:40:16.782826006,1,0,-0.059,-0.8535,-0.4166,-0.3524,0.2422,0.2119
2017-07-16 14:40:16.982967019,1,0,-0.3821,-1.4544,-0.259,-2.0726,-0.7644,1.745
2017-07-16 14:40:17.183664977,1,0,-0.3396,-0.975,-0.0714,-1.0706,1.3625,2.5153
2017-07-16 14:40:17.382655024,1,0,-0.2573,-0.3627,-0.1153,0.2036,-1.1479,-0.7997
2017-07-16 14:40:17.581872999,1,0,-0.5763,-1.6803,-0.3808,2.1662,1.4827,-2.8024
2017-07-16 14:40:17.782818973,1,0,-0.3929,-0.7943,-0.2746,0.823,-1.7214,-0.5151
2017-07-16 14:40:17.982098996,1,0,-0.3919,-1.0138,-0.4045,-0.5632,0.8379,0.4273
2017-07-16 14:40:18.182745993,1,0,-0.4058,-1.3853,-0.1927,-1.7405,-0.8254,1.0877
2017-07-16 14:40:18.382964015,1,0,-0.233,-0.7888,-0.0676,-0.8077,1.3366,1.7043
2017-07-16 14:40:18.582224011,1,0,-0.294,-0.55,-0.1424,-0.0617,-0.9902,-0.6502
2017-07-16 14:40:18.783102989,1,0,-0.5193,-1.6477,-0.4046,1.6278,2.4892,-1.8356
2017-07-16 14:40:18.982939004,1,0,-0.3589,-0.7383,-0.3205,0.2177,-2.7835,-0.5892
2017-07-16 14:40:19.182888984,1,0,-0.3989,-0.895,-0.4229,-0.1294,2.0428,0.2488
2017-07-16 14:40:19.383202016,1,0,-0.4429,-1.485,-0.2724,-1.7778,-1.1638,1.8282
2017-07-16 14:40:19.583294987,1,0,-0.2044,-0.8206,-0.068,-0.925,1.0155,2.0627
2017-07-16 14:40:19.783020973,1,0,-0.2762,-0.4637,-0.1516,0.321,-0.7595,-0.7036
2017-07-16 14:40:19.982981979,1,0,-0.4382,-1.6589,-0.2942,2.0129,2.3908,-2.4653
2017-07-16 14:40:20.182960987,1,0,-0.5249,-0.7336,-0.2241,0.3054,-1.8917,-0.7691
2017-07-16 14:40:20.382880985,1,0,-0.3031,-0.9568,-0.3575,-0.3705,1.1046,0.4108
2017-07-16 14:40:20.582904994,1,0,-0.4387,-1.3925,-0.1873,-1.4119,-0.1202,1.1279
2017-07-16 14:40:20.782974004,1,0,-0.2858,-1.0259,-0.0983,-0.7666,1.2328,2.6234
2017-07-16 14:40:20.982895016,1,0,-0.2204,-0.5191,-0.1036,-0.0228,-1.0014,-0.397
2017-07-16 14:40:21.182892024,1,0,-0.4091,-1.676,-0.4263,2.0843,1.7194,-3.465
2017-07-16 14:40:21.383023977,1,0,-0.5065,-0.7411,-0.1186,0.2458,-3.062,-0.8265
2017-07-16 14:40:21.583489000,1,0,-0.3273,-0.8967,-0.417,0.4563,2.2918,0.1905
2017-07-16 14:40:21.782898008,1,0,-0.4669,-1.3923,-0.2294,-1.6883,-1.1427,1.4907
2017-07-16 14:40:21.982900977,1,0,-0.1448,-0.8984,-0.0567,-1.444,1.3313,2.1034
2017-07-16 14:40:22.182973027,1,0,-0.2706,-0.5569,-0.0966,-0.5019,-0.6777,0.4526
2017-07-16 14:40:22.383103013,1,0,-0.5159,-1.265,-0.4328,2.5526,2.0222,-3.1444
2017-07-16 14:40:22.583097994,1,0,-0.543,-0.7556,-0.2157,0.7505,-3.0209,-1.0924
2017-07-16 14:40:22.783187985,1,0,-0.4571,-0.9853,-0.5262,0.0203,2.3699,0.0046
2017-07-16 14:40:22.982951998,1,0,-0.3904,-1.451,-0.3306,-2.3959,-1.4386,1.4406
2017-07-16 14:40:23.182888984,1,0,-0.368,-1.0328,-0.0808,-0.9954,1.7933,2.2737
2017-07-16 14:40:23.383145987,1,0,-0.1673,-0.4556,-0.1359,-0.0354,-0.6551,0.0413
2017-07-16 14:40:23.583235025,1,0,-0.5445,-1.33,-0.4221,2.3543,0.208,-3.3609
2017-07-16 14:40:23.782891988,1,0,-0.3368,-0.8852,-0.341,0.8367,-1.9604,-0.8554
2017-07-16 14:40:23.983201026,1,0,-0.3491,-1.0126,-0.4606,-0.1607,1.0782,0.1688
2017-07-16 14:40:24.182388007,1,0,-0.5266,-1.3828,-0.2998,-1.4394,-0.1943,1.0692
2017-07-16 14:40:24.383096992,1,0,-0.28,-1.0544,-0.1343,-0.8401,1.639,2.0121
2017-07-16 14:40:24.582948029,1,0,-0.1802,-0.4501,-0.1145,-0.5326,-0.975,0.3615
2017-07-16 14:40:24.782891988,1,0,-0.6359,-1.2334,-0.36,2.1938,0.3267,-3.5742
2017-07-16 14:40:24.982936978,1,0,-0.2638,-0.7818,-0.2791,0.4411,-3.3859,-0.1234
2017-07-16 14:40:25.182887017,1,0,-0.3617,-0.9145,-0.4318,0.5385,2.1474,-0.0048
2017-07-16 14:40:25.383010983,1,0,-0.442,-1.415,-0.3321,-1.6304,-0.8899,1.0582
2017-07-16 14:40:25.583037972,1,0,-0.382,-1.0923,-0.12,-0.9592,1.3081,1.7606
2017-07-16 14:40:25.782890975,1,0,-0.169,-0.5591,-0.1162,-0.5899,-0.5296,0.9558
2017-07-16 14:40:25.982891976,1,0,-0.5518,-1.1616,-0.2788,1.6309,-0.5236,-3.2124
2017-07-16 14:40:26.182476997,1,0,-0.3059,-0.9953,-0.2336,1.1633,-0.9877,-0.5923
2017-07-16 14:40:26.581377983,1,0,-0.378,-0.6262,-0.3822,0.7952,1.8927,0.1221
2017-07-16 14:40:26.782572984,1,0,-0.4647,-1.1268,-0.0637,-0.9807,0.5011,2.2478
2017-07-16 14:40:26.981679022,1,0,-0.1023,-0.4636,-0.1032,-0.4474,-0.3437,0.9835
2017-07-16 14:40:27.182304024,1,0,-0.4729,-1.0079,-0.2915,2.0607,-0.1806,-3.9684
2017-07-16 14:40:27.382012009,1,0,-0.1631,-1.062,-0.1982,0.919,-2.0456,-0.3895
2017-07-16 14:40:27.582364022,1,0,-0.5724,-0.5674,-0.372,0.8781,2.6272,-0.2801
2017-07-16 14:40:27.782333016,1,0,-0.1569,-1.3134,-0.3908,-2.1879,-1.9012,0.4184
2017-07-16 14:40:27.982253015,1,0,-0.5429,-0.9903,-0.0087,0.0571,2.1013,2.9798
