timestamp,wrist,activity,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
2017-07-16 14:17:45.772644996,1,0,-0.2405,-0.6793,-0.1102,-0.6433,0.2902,0.6063
2017-07-16 14:17:45.972436010,1,0,-0.4015,-1.1291,-0.2736,1.6743,0.285,-1.6866
2017-07-16 14:17:46.172809004,1,0,-0.1159,-0.8471,-0.3205,0.4223,-2.1675,0.034
2017-07-16 14:17:46.372641980,1,0,-0.3349,-0.8761,-0.3516,0.9142,1.0398,-0.6409
2017-07-16 14:17:46.572643995,1,0,-0.2866,-0.998,-0.2847,-0.9815,-0.4055,0.5278
2017-07-16 14:17:46.772659003,1,0,-0.2573,-1.0714,-0.1414,-1.6213,0.4848,1.1194
2017-07-16 14:17:46.972642004,1,0,-0.2688,-0.6969,-0.1235,-0.8432,0.0053,0.9536
2017-07-16 14:17:47.173041999,1,0,-0.3271,-1.0037,-0.2579,1.43,0.1288,-1.4414
2017-07-16 14:17:47.372911989,1,0,-0.2025,-0.9382,-0.2941,0.9036,-1.242,-0.5143
2017-07-16 14:17:47.572637021,1,0,-0.3917,-0.8466,-0.3557,0.919,0.2258,-0.7469
2017-07-16 14:17:47.772684991,1,0,-0.3256,-1.219,-0.3708,-0.6992,0.0761,0.5198
2017-07-16 14:17:47.972818017,1,0,-0.3658,-1.112,-0.196,-1.8913,0.5179,1.1692
2017-07-16 14:17:48.172762989,1,0,-0.3246,-0.667,-0.1233,-0.8724,0.3268,1.5119
2017-07-16 14:17:48.372756004,1,0,-0.3762,-0.8078,-0.2487,1.0261,0.1661,-1.2443
2017-07-16 14:17:48.572741985,1,0,-0.2266,-1.1366,-0.2552,1.3994,0.1512,-0.768
2017-07-16 14:17:48.772656977,1,0,-0.334,-0.7742,-0.2712,0.6946,-0.9987,-0.41
2017-07-16 14:17:48.972362995,1,0,-0.3455,-1.1851,-0.4133,0.0151,0.5837,-0.0702
2017-07-16 14:17:49.172640025,1,0,-0.394,-1.1065,-0.1888,-1.5559,0.0995,1.2875
2017-07-16 14:17:49.372841000,1,0,-0.2699,-0.8602,-0.0918,-1.2015,0.1161,1.429
2017-07-16 14:17:49.572706997,1,0,-0.2926,-0.6694,-0.1183,0.3852,-0.3474,-0.2229
2017-07-16 14:17:49.982708990,1,0,-0.3808,-1.1645,-0.334,1.4437,0.6078,-1.7365
2017-07-16 14:17:50.182431995,1,0,-0.3008,-0.8076,-0.3473,0.4158,0.2076,-0.3684
2017-07-16 14:17:50.382409989,1,0,-0.3803,-1.0936,-0.2376,-1.0002,0.2487,1.0234
2017-07-16 14:17:50.582983016,1,0,-0.2958,-0.981,-0.0963,-1.2677,0.2739,1.6077
2017-07-16 14:17:50.782540977,1,0,-0.2737,-0.6389,-0.1009,-0.3579,0.5803,0.6909
2017-07-16 14:17:50.982394993,1,0,-0.2794,-1.2172,-0.192,1.0577,-1.1627,-1.7286
2017-07-16 14:17:51.182376980,1,0,-0.2161,-0.9325,-0.2638,0.8794,-0.6491,-0.7799
2017-07-16 14:17:51.381627023,1,0,-0.3482,-0.8639,-0.3548,0.5894,0.2281,-0.231
2017-07-16 14:17:51.581770002,1,0,-0.3465,-1.2862,-0.3937,-0.9436,0.1853,0.7194
2017-07-16 14:17:51.782503008,1,0,-0.3545,-1.1852,-0.1589,-1.6243,0.3383,1.3395
2017-07-16 14:17:51.982380986,1,0,-0.2746,-0.6493,-0.1076,-0.4809,0.3438,0.914
2017-07-16 14:17:52.182600021,1,0,-0.3436,-1.252,-0.2568,1.5811,0.1305,-1.9527
2017-07-16 14:17:52.382377028,1,0,-0.2093,-1.0023,-0.2702,0.6334,-1.4362,-0.4096
2017-07-16 14:17:52.582626998,1,0,-0.4119,-0.8282,-0.3013,0.7751,0.4113,-0.5658
2017-07-16 14:17:52.781943023,1,0,-0.2964,-1.3174,-0.3499,-0.6381,0.0546,0.24
2017-07-16 14:17:52.982572019,1,0,-0.4161,-1.2096,-0.1858,-1.5283,1.0527,1.0125
2017-07-16 14:17:53.182676970,1,0,-0.2908,-0.7341,-0.0807,-1.0192,0.0027,1.5099
2017-07-16 14:17:53.382376015,1,0,-0.339,-0.7994,-0.2129,0.9678,0.7492,-1.1832
2017-07-16 14:17:53.582427978,1,0,-0.2008,-1.2125,-0.2153,1.1085,-0.3172,-0.7796
2017-07-16 14:17:53.782373011,1,0,-0.3443,-0.7601,-0.3114,0.8185,-0.249,-0.1692
2017-07-16 14:17:53.982372999,1,0,-0.2684,-0.9621,-0.3985,-0.1775,0.3596,0.0629
2017-07-16 14:17:54.182711005,1,0,-0.3525,-1.1001,-0.259,-1.1528,0.3139,1.3229
2017-07-16 14:17:54.382381021,1,0,-0.2987,-1.0352,-0.1527,-1.3619,0.4318,1.1995
2017-07-16 14:17:54.582679986,1,0,-0.3145,-0.7059,-0.1516,-0.2214,-0.353,-0.0313
2017-07-16 14:17:54.782112002,1,0,-0.3346,-1.1045,-0.2888,1.3347,-0.4004,-1.3966
2017-07-16 14:17:54.982500016,1,0,-0.3137,-1.0453,-0.3483,1.508,-0.9636,-1.1961
2017-07-16 14:17:55.182473003,1,0,-0.2845,-0.9201,-0.403,0.5962,-0.2947,-0.3661
2017-07-16 14:17:55.382372975,1,0,-0.3735,-1.1623,-0.3751,-0.8486,0.0161,0.4734
2017-07-16 14:17:55.582562029,1,0,-0.3373,-1.2011,-0.1407,-1.603,0.5133,1.3038
2017-07-16 14:17:55.782485008,1,0,-0.3013,-0.8047,-0.0747,-0.4649,0.6861,1.1288
2017-07-16 14:17:55.982547998,1,0,-0.2953,-1.0769,-0.2038,0.8917,0.1637,-0.8312
2017-07-16 14:17:56.182435989,1,0,-0.259,-1.0027,-0.1907,1.1183,0.0446,-0.5769
2017-07-16 14:17:56.382376015,1,0,-0.4362,-0.8631,-0.2483,0.6089,-1.0277,-0.4544
2017-07-16 14:17:56.582365989,1,0,-0.3333,-1.2392,-0.3749,-0.3579,0.1609,0.0082
2017-07-16 14:17:56.782368004,1,0,-0.4205,-1.0214,-0.1726,-1.2805,0.1844,0.6919
2017-07-16 14:17:56.982414007,1,0,-0.2836,-0.8098,-0.0946,-0.8519,0.3199,1.3964
2017-07-16 14:17:57.182449996,1,0,-0.3239,-0.9292,-0.1818,0.4172,0.4142,-0.4138
2017-07-16 14:17:57.382532000,1,0,-0.2435,-1.0011,-0.2937,0.9527,0.1634,-0.7571
2017-07-16 14:17:57.582122027,1,0,-0.3037,-0.7587,-0.2448,0.5711,-1.2545,-0.4569
2017-07-16 14:17:57.782500028,1,0,-0.2653,-1.0794,-0.363,0.2741,0.7402,-0.1328
2017-07-16 14:17:57.982397973,1,0,-0.3732,-0.9115,-0.2264,-1.0428,0.0836,0.9345
2017-07-16 14:17:58.182269990,1,0,-0.2298,-0.9103,-0.1088,-1.2443,-0.072,1.2225
2017-07-16 14:17:58.382133007,1,0,-0.3229,-0.8229,-0.1306,0.2569,0.4783,-0.2464
2017-07-16 14:17:58.582590997,1,0,-0.1959,-0.9475,-0.2667,1.123,0.401,-0.8769
2017-07-16 14:17:58.782465994,1,0,-0.305,-0.7868,-0.2472,0.2223,-2.016,-0.1858
2017-07-16 14:17:58.982356011,1,0,-0.2645,-1.0212,-0.3536,0.7366,1.1272,-0.2998
2017-07-16 14:17:59.182121992,1,0,-0.3916,-1.0256,-0.2659,-0.8337,-0.5582,0.4644
2017-07-16 14:17:59.382516026,1,0,-0.2726,-1.0643,-0.1362,-1.278,0.7571,1.3946
2017-07-16 14:17:59.582543015,1,0,-0.3235,-0.7388,-0.1105,-0.5937,0.2458,1.1325
2017-07-16 14:17:59.979281008,1,0,-0.4082,-0.937,-0.2411,1.4129,0.3024,-1.6221
2017-07-16 14:18:00.179935991,1,0,-0.3882,-0.8116,-0.2872,0.7824,0.5674,-0.3533
2017-07-16 14:18:00.379921972,1,0,-0.2881,-1.177,-0.3581,-0.3382,0.0055,0.1598
2017-07-16 14:18:00.579416990,1,0,-0.3484,-1.1139,-0.1601,-1.3133,0.6612,1.0706
2017-07-16 14:18:00.779950022,1,0,-0.2849,-0.7819,-0.0916,-1.0513,0.0289,1.1414
2017-07-16 14:18:00.979923009,1,0,-0.3496,-0.9908,-0.2008,0.6654,0.4812,-0.7862
2017-07-16 14:18:01.179926991,1,0,-0.1801,-0.9625,-0.2693,1.0265,-0.1645,-0.621
2017-07-16 14:18:01.379666984,1,0,-0.3114,-0.7912,-0.2896,0.5581,-0.856,-0.3859
2017-07-16 14:18:01.580124974,1,0,-0.1662,-0.9465,-0.3581,-0.1319,-0.2691,0.2925
2017-07-16 14:18:01.779923021,1,0,-0.3607,-1.1083,-0.2831,-0.8293,0.5449,0.5784
2017-07-16 14:18:01.980127990,1,0,-0.2867,-0.9911,-0.1353,-1.1277,0.3658,1.2037
2017-07-16 14:18:02.179913997,1,0,-0.2656,-0.6606,-0.15,-0.0708,0.0235,0.0825
2017-07-16 14:18:02.379921019,1,0,-0.3284,-1.2421,-0.3143,1.2233,0.0045,-1.6812
2017-07-16 14:18:02.579977989,1,0,-0.2428,-0.8593,-0.257,0.2753,-1.9162,-0.2949
2017-07-16 14:18:02.780128002,1,0,-0.2853,-0.7878,-0.3543,0.6296,0.6719,-0.0446
2017-07-16 14:18:02.980233013,1,0,-0.3104,-1.2091,-0.3279,-0.7559,-0.719,0.2145
2017-07-16 14:18:03.180069983,1,0,-0.4423,-1.079,-0.1734,-0.9245,1.3297,0.614
2017-07-16 14:18:03.379939019,1,0,-0.2567,-0.7894,-0.0946,-0.8548,0.0147,1.2134
2017-07-16 14:18:03.579979002,1,0,-0.3097,-0.837,-0.2376,0.7488,-0.0535,-0.7818
2017-07-16 14:18:03.779919981,1,0,-0.2389,-1.1894,-0.2123,0.8839,-0.1314,-0.673
2017-07-16 14:18:03.980060994,1,0,-0.381,-0.789,-0.251,0.7568,-0.1147,-0.6313
2017-07-16 14:18:04.179949998,1,0,-0.4083,-1.0457,-0.3506,0.3284,0.9948,-0.0345
2017-07-16 14:18:04.380032002,1,0,-0.3724,-1.101,-0.1881,-1.5424,0.0289,1.1781
2017-07-16 14:18:04.579914987,1,0,-0.2445,-0.9847,-0.1016,-1.6352,-0.3675,1.4532
2017-07-16 14:18:04.780108988,1,0,-0.3061,-0.5994,-0.1367,0.0871,0.2888,-0.2402
2017-07-16 14:18:04.980059981,1,0,-0.3664,-1.1788,-0.3228,1.9928,0.7354,-2.0983
2017-07-16 14:18:05.179920017,1,0,-0.2174,-0.9949,-0.3081,0.6338,-2.3235,-0.3347
2017-07-16 14:18:05.379981994,1,0,-0.3751,-0.8873,-0.4056,0.532,1.3119,0.1189
2017-07-16 14:18:05.579943001,1,0,-0.3709,-1.3216,-0.3438,-1.0679,0.0479,0.31
2017-07-16 14:18:05.779917001,1,0,-0.3195,-1.1067,-0.2068,-1.6179,0.4302,1.0347
2017-07-16 14:18:05.979906022,1,0,-0.2833,-0.6419,-0.1126,-0.6846,-0.1739,0.789
2017-07-16 14:18:06.179921984,1,0,-0.3354,-1.0856,-0.2256,1.5351,0.1896,-1.5672
2017-07-16 14:18:06.379925012,1,0,-0.1348,-1.1571,-0.1858,0.8919,-1.1913,-0.2907
2017-07-16 14:18:06.580132007,1,0,-0.2979,-0.771,-0.3151,0.629,-0.1674,-0.2484
2017-07-16 14:18:06.779963016,1,0,-0.3629,-1.2323,-0.3482,-0.2644,-0.0456,-0.1523
2017-07-16 14:18:06.979973971,1,0,-0.4005,-1.0732,-0.1575,-1.1458,1.1136,1.1579
2017-07-16 14:18:07.179925024,1,0,-0.2148,-0.9074,-0.0663,-1.5346,-1.0,1.9144
2017-07-16 14:18:07.380118012,1,0,-0.3085,-0.7107,-0.157,0.4494,0.7938,-0.4406
2017-07-16 14:18:07.579913973,1,0,-0.366,-1.1059,-0.2947,1.5982,0.2707,-1.8894
2017-07-16 14:18:07.779920995,1,0,-0.3078,-0.853,-0.3129,0.5297,-1.4935,-0.3046
2017-07-16 14:18:07.979919016,1,0,-0.2506,-0.926,-0.3855,0.1451,0.8421,0.2922
2017-07-16 14:18:08.179920971,1,0,-0.3297,-1.2204,-0.3049,-1.4729,-0.1421,0.8884
2017-07-16 14:18:08.380294978,1,0,-0.3111,-1.0832,-0.1182,-1.2941,-0.1297,1.543
2017-07-16 14:18:08.580192983,1,0,-0.3052,-0.5074,-0.2092,0.2399,0.582,0.1739
2017-07-16 14:18:08.779995024,1,0,-0.3482,-1.3584,-0.3343,1.8706,-0.2642,-2.3486
2017-07-16 14:18:08.980105996,1,0,-0.1969,-0.9408,-0.2728,0.1489,-1.6408,-0.0698
2017-07-16 14:18:09.179907977,1,0,-0.356,-0.7069,-0.2733,0.1643,-0.0312,0.1116
2017-07-16 14:18:09.379911005,1,0,-0.2887,-1.1466,-0.3377,-0.0267,0.5061,0.3597
2017-07-16 14:18:09.579916000,1,0,-0.4052,-1.1013,-0.2229,-0.7787,1.1564,1.0452
2017-07-16 14:18:09.982325017,1,0,-0.2257,-0.9539,-0.1307,-1.3192,-0.7369,1.285
2017-07-16 14:18:10.181954979,1,0,-0.3028,-1.1197,-0.1256,1.3254,-0.0533,-1.6245
2017-07-16 14:18:10.381581008,1,0,-0.3974,-0.7448,-0.2801,0.4897,-1.4273,-0.2625
2017-07-16 14:18:10.581911981,1,0,-0.2004,-0.9019,-0.3755,0.021,0.8276,0.1068
2017-07-16 14:18:10.782028019,1,0,-0.2087,-1.0427,-0.2077,-1.5153,-0.0547,1.4248
2017-07-16 14:18:10.981970012,1,0,-0.2205,-1.0208,-0.1346,-1.3679,1.0458,0.9619
2017-07-16 14:18:11.181981980,1,0,-0.2899,-0.6297,-0.1496,-0.4861,-0.4035,0.5812
2017-07-16 14:18:11.382013022,1,0,-0.3386,-1.048,-0.3382,1.8299,0.0841,-1.949
2017-07-16 14:18:11.581919014,1,0,-0.1388,-1.135,-0.3138,0.9129,-2.4328,-0.5692
2017-07-16 14:18:11.781913995,1,0,-0.4619,-0.8204,-0.385,0.8094,0.6841,-0.6326
2017-07-16 14:18:11.981966018,1,0,-0.3309,-1.2497,-0.4062,-1.1837,-0.401,0.7659
2017-07-16 14:18:12.182114005,1,0,-0.4322,-1.1489,-0.2025,-1.4509,1.116,1.5204
2017-07-16 14:18:12.381271004,1,0,-0.2556,-0.723,-0.0872,-0.6641,0.0481,0.8206
2017-07-16 14:18:12.582006990,1,0,-0.3495,-0.9147,-0.2142,1.3294,0.6572,-1.4488
2017-07-16 14:18:12.781915009,1,0,-0.2541,-1.1173,-0.2261,1.0828,-0.5676,-0.382
2017-07-16 14:18:12.981903970,1,0,-0.4119,-0.7576,-0.3615,0.954,0.614,-0.4729
2017-07-16 14:18:13.181940972,1,0,-0.239,-1.1799,-0.3818,-0.917,0.0575,0.188
2017-07-16 14:18:13.381982982,1,0,-0.4548,-1.0903,-0.1504,-1.2967,0.2363,1.2097
2017-07-16 14:18:13.581961989,1,0,-0.1745,-0.8174,-0.111,-1.1679,0.1209,1.5493
2017-07-16 14:18:13.781980991,1,0,-0.3363,-0.6742,-0.1884,0.603,0.0024,-0.741
2017-07-16 14:18:13.981956005,1,0,-0.2482,-1.2054,-0.2946,1.5209,0.8294,-1.1862
2017-07-16 14:18:14.181913971,1,0,-0.431,-0.7708,-0.2581,0.4228,-1.9995,-0.5529
2017-07-16 14:18:14.381913006,1,0,-0.1938,-1.0644,-0.3699,0.0913,0.8875,0.1982
2017-07-16 14:18:14.581973016,1,0,-0.2791,-0.9597,-0.2263,-1.3354,0.1135,1.0428
2017-07-16 14:18:14.781911015,1,0,-0.2338,-0.9867,-0.1306,-1.3245,0.2625,1.2884
2017-07-16 14:18:14.981916010,1,0,-0.2851,-0.7216,-0.1673,-0.014,-0.1434,-0.152
2017-07-16 14:18:15.181963026,1,0,-0.2785,-1.1442,-0.2855,1.6422,1.0751,-1.3391
2017-07-16 14:18:15.382059991,1,0,-0.4184,-0.7983,-0.2746,0.4349,-1.6403,-0.5152
2017-07-16 14:18:15.582369029,1,0,-0.2625,-0.9916,-0.3646,0.4918,0.0321,-0.1691
2017-07-16 14:18:15.781915009,1,0,-0.2691,-1.0356,-0.2487,-1.3275,-1.0347,0.8088
2017-07-16 14:18:15.982115983,1,0,-0.3756,-1.0612,-0.2034,-0.8943,1.4785,1.2788
2017-07-16 14:18:16.182020008,1,0,-0.2685,-0.6741,-0.1159,-0.2978,0.1945,0.179
2017-07-16 14:18:16.381923019,1,0,-0.2805,-1.1777,-0.1862,1.1133,-0.679,-1.3169
2017-07-16 14:18:16.581906020,1,0,-0.3168,-0.9386,-0.2901,0.9626,-0.2131,-0.2231
2017-07-16 14:18:16.781913995,1,0,-0.2607,-0.8677,-0.3758,0.5781,0.2803,-0.4237
2017-07-16 14:18:16.981971979,1,0,-0.2987,-1.449,-0.3302,-0.9823,-0.4879,0.1815
2017-07-16 14:18:17.181950986,1,0,-0.388,-1.0274,-0.1658,-1.1682,1.1024,0.8517
2017-07-16 14:18:17.382148981,1,0,-0.2315,-0.8051,-0.1313,-0.8706,0.1896,1.1916
2017-07-16 14:18:17.581983983,1,0,-0.3136,-0.9276,-0.2805,0.9462,0.2277,-1.1354
2017-07-16 14:18:17.781907975,1,0,-0.1149,-1.026,-0.1837,0.7885,-0.9366,-0.5286
2017-07-16 14:18:17.981911003,1,0,-0.4722,-0.772,-0.3274,0.9802,0.4272,-0.7159
2017-07-16 14:18:18.182029008,1,0,-0.2876,-1.3347,-0.4061,-0.6089,-0.2209,0.3785
2017-07-16 14:18:18.381906986,1,0,-0.39,-1.1232,-0.1332,-1.4482,0.3647,1.2948
2017-07-16 14:18:18.581957995,1,0,-0.2944,-0.7304,-0.0503,-0.5056,0.6468,0.9941
2017-07-16 14:18:18.781929016,1,0,-0.3585,-1.0012,-0.1634,1.2202,0.2791,-1.4878
2017-07-16 14:18:18.981356024,1,0,-0.194,-1.1205,-0.1979,0.6533,0.0511,-0.0505
2017-07-16 14:18:19.182030975,1,0,-0.4668,-0.7405,-0.3316,0.374,-0.193,-0.3607
2017-07-16 14:18:19.382089972,1,0,-0.3353,-1.4309,-0.3359,-0.7964,-1.333,-0.113
2017-07-16 14:18:19.582476973,1,0,-0.4434,-0.9352,-0.1233,-0.7502,0.953,0.8574
2017-07-16 14:18:19.981346011,1,0,-0.2954,-0.8499,-0.1196,-0.3689,1.3663,0.6582
2017-07-16 14:18:20.181378006,1,0,-0.1543,-0.5684,-0.2719,0.336,-1.6244,-0.4507
2017-07-16 14:18:20.380531013,1,0,-0.3201,-0.8859,-0.4263,0.9463,0.8168,-0.9805
2017-07-16 14:18:20.581381022,1,0,-0.3198,-1.1007,-0.326,-0.562,-0.3203,0.6241
2017-07-16 14:18:20.781467974,1,0,-0.27,-1.1521,-0.1976,-1.367,1.4793,0.9563
2017-07-16 14:18:20.981339991,1,0,-0.2825,-0.7279,-0.1212,-1.0159,-0.0666,1.271
2017-07-16 14:18:21.181333005,1,0,-0.3712,-0.995,-0.2402,1.6178,-0.1223,-2.039
2017-07-16 14:18:21.381536006,1,0,-0.112,-1.2039,-0.1575,0.4992,-1.729,-0.4698
2017-07-16 14:18:21.581390976,1,0,-0.4842,-0.7618,-0.2943,0.5309,0.0745,-0.7069
2017-07-16 14:18:21.781409978,1,0,-0.3895,-1.3568,-0.4174,-0.4893,-0.3216,0.2538
2017-07-16 14:18:21.981464028,1,0,-0.4014,-1.0219,-0.1768,-1.097,1.1703,1.1711
2017-07-16 14:18:22.181268990,1,0,-0.271,-0.724,-0.087,-0.9404,0.374,1.3313
2017-07-16 14:18:22.381344974,1,0,-0.3465,-1.0451,-0.23,1.1543,-0.1232,-1.3698
2017-07-16 14:18:22.581505000,1,0,-0.0863,-1.1438,-0.34,1.0899,0.2059,-0.8997
2017-07-16 14:18:22.781332015,1,0,-0.4372,-0.7865,-0.3864,0.415,0.2193,-0.4396
2017-07-16 14:18:22.981395006,1,0,-0.374,-1.2601,-0.3409,-0.5073,-0.4888,0.3439
2017-07-16 14:18:23.181465029,1,0,-0.355,-1.1177,-0.2083,-0.8451,1.102,1.64
2017-07-16 14:18:23.381330013,1,0,-0.1804,-0.7939,-0.1553,-1.0322,-0.2952,1.1802
2017-07-16 14:18:23.581658005,1,0,-0.3523,-0.8919,-0.2639,0.8463,0.3767,-1.422
2017-07-16 14:18:23.781401991,1,0,-0.249,-1.1913,-0.2337,0.9675,0.1314,-1.1022
2017-07-16 14:18:23.981332004,1,0,-0.4182,-0.6977,-0.2809,0.3522,-1.4273,-0.3149
2017-07-16 14:18:24.181405007,1,0,-0.2548,-1.0255,-0.3904,0.0071,0.0419,0.1783
2017-07-16 14:18:24.380792975,1,0,-0.3898,-1.0426,-0.269,-0.7517,0.9911,1.0367
2017-07-16 14:18:24.581366002,1,0,-0.2251,-0.8779,-0.1048,-1.3937,-0.0647,1.4668
2017-07-16 14:18:24.781334996,1,0,-0.3246,-0.6699,-0.116,0.254,0.4424,-0.1387
2017-07-16 14:18:24.981594979,1,0,-0.268,-1.1737,-0.3015,1.622,0.3631,-1.6765
2017-07-16 14:18:25.181334972,1,0,-0.2522,-0.7743,-0.2698,-0.0922,-2.6629,0.0044
2017-07-16 14:18:25.381497025,1,0,-0.3117,-0.8651,-0.3229,0.5229,0.7622,-0.0134
2017-07-16 14:18:25.581324994,1,0,-0.3432,-1.1212,-0.3269,-0.6647,0.5605,0.4186
2017-07-16 14:18:25.781562983,1,0,-0.3292,-1.1141,-0.1997,-1.4683,0.444,1.2761
2017-07-16 14:18:25.981323003,1,0,-0.2743,-0.6411,-0.12,-0.3686,0.2724,0.935
2017-07-16 14:18:26.181338012,1,0,-0.3217,-1.0903,-0.3105,2.2369,1.4605,-1.9513
2017-07-16 14:18:26.381461024,1,0,-0.1172,-1.0008,-0.1383,0.5005,-1.8069,-0.4145
2017-07-16 14:18:26.581336021,1,0,-0.1998,-0.8507,-0.3149,0.8687,0.4312,-0.5989
2017-07-16 14:18:26.781481981,1,0,-0.1422,-0.884,-0.2419,0.5862,1.0793,-0.2118
2017-07-16 14:18:26.981382012,1,0,-0.1327,-1.14,0.0411,-1.7647,0.8049,1.2858
2017-07-16 14:18:27.181325972,1,0,-0.3018,-1.0348,0.0219,-1.3417,0.9964,0.5847
2017-07-16 14:18:27.381335973,1,0,-0.1791,-0.9517,-0.1163,-0.2053,-0.1835,0.3281
2017-07-16 14:18:27.581435024,1,0,-0.2214,-1.0558,-0.1429,1.6831,-0.5077,-0.9644
2017-07-16 14:18:27.781374990,1,0,-0.0908,-1.235,-0.0651,0.9437,-1.9913,-0.8153
2017-07-16 14:18:27.981329977,1,0,-0.4519,-0.7739,-0.012,0.2938,3.0409,-0.5113
2017-07-16 14:18:28.181640028,1,0,-0.3617,-1.1306,-0.2309,-0.6217,-0.5601,0.234
2017-07-16 14:18:28.381327986,1,0,-0.2433,-1.1258,-0.2627,-1.5397,0.3382,1.5706
2017-07-16 14:18:28.581380009,1,0,-0.2119,-0.7708,-0.1634,-0.6773,0.4528,0.7427
2017-07-16 14:18:28.781454026,1,0,-0.2773,-1.1519,-0.1883,0.5059,-1.5583,-1.7991
2017-07-16 14:18:28.981321990,1,0,-0.179,-0.91,-0.2278,0.5416,-1.0693,-0.1007
2017-07-16 14:18:29.181321978,1,0,-0.36,-0.8425,-0.3309,1.0869,1.1792,-0.478
2017-07-16 14:18:29.381386995,1,0,-0.2848,-1.2927,-0.3738,-0.9471,-1.0955,0.282
2017-07-16 14:18:29.581562995,1,0,-0.4039,-1.1126,-0.2123,-1.0141,1.3452,0.9324
2017-07-16 14:18:29.982160985,1,0,-0.2446,-0.7218,-0.1273,-0.9241,0.0439,1.2345
2017-07-16 14:18:30.181765973,1,0,-0.1467,-1.0777,-0.2484,0.3388,-0.5779,-0.0644
2017-07-16 14:18:30.382143974,1,0,-0.3286,-0.7316,-0.3322,0.35,-0.6078,-0.593
2017-07-16 14:18:30.581705987,1,0,-0.4064,-1.253,-0.3844,0.3534,0.9791,-0.7917
2017-07-16 14:18:30.781656980,1,0,-0.4669,-1.0166,-0.2307,-1.0297,0.8084,1.1956
2017-07-16 14:18:30.981719017,1,0,-0.2143,-0.8828,-0.1074,-1.1933,0.1018,1.323
2017-07-16 14:18:31.181693971,1,0,-0.3759,-0.8394,-0.1532,0.8392,0.3882,-0.7507
2017-07-16 14:18:31.381654977,1,0,-0.2302,-1.2001,-0.2427,1.1263,0.1312,-0.9335
2017-07-16 14:18:31.581647992,1,0,-0.3506,-0.7551,-0.2733,0.6497,0.1623,-0.535
