timestamp,wrist,activity,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
2017-07-04 19:22:41.953095018,0,1,2.1913,-1.0555,-1.2082,-0.4276,1.9676,1.466
2017-07-04 19:22:42.153167009,0,1,0.1814,0.5224,-0.2953,-0.2079,-0.1404,-2.3906
2017-07-04 19:22:42.353115022,0,1,1.1108,-1.1393,-0.7094,-0.2258,-1.2112,-1.8244
2017-07-04 19:22:42.552672028,0,1,0.4364,-0.8952,-0.1351,-0.044,0.607,2.2689
2017-07-04 19:22:42.752056002,0,1,1.2181,-0.2638,-1.0036,-1.25,1.0894,2.032
2017-07-04 19:22:42.953356981,0,1,0.1867,0.5749,-0.2901,0.2682,-0.9733,-3.0427
2017-07-04 19:22:43.153100013,0,1,0.6779,-0.9101,-0.4454,1.2568,-0.8564,-1.089
2017-07-04 19:22:43.353188991,0,1,0.0583,-0.8926,-0.0449,0.8438,0.0296,4.1558
2017-07-04 19:22:43.552639007,0,1,0.6499,0.316,-0.7886,-0.6592,2.5446,1.5033
2017-07-04 19:22:43.752222001,0,1,0.5798,0.1283,-0.4744,-0.2074,-0.8636,-4.3055
2017-07-04 19:22:43.953477978,0,1,0.4895,-1.0439,-0.3323,0.8188,-1.5203,-0.6359
2017-07-04 19:22:44.153231978,0,1,0.1551,-0.6669,-0.0672,0.0925,-0.3199,2.8044
2017-07-04 19:22:44.353111982,0,1,0.8174,0.1889,-0.879,-0.5373,2.1806,1.8357
2017-07-04 19:22:44.553209006,0,1,0.2787,0.3332,-0.3562,-0.438,0.0857,-3.5014
2017-07-04 19:22:44.752220988,0,1,1.0303,-1.0059,-0.6898,0.6516,-0.8088,-2.0455
2017-07-04 19:22:44.952538013,0,1,0.0202,-0.6872,0.1667,0.4261,-0.0052,3.0174
2017-07-04 19:22:45.153126001,0,1,0.7805,-0.1902,-1.0846,-0.3351,2.5247,1.9932
2017-07-04 19:22:45.353079020,0,1,0.2008,0.5558,-0.2835,-0.4859,-0.9424,-3.0891
2017-07-04 19:22:45.552631020,0,1,0.9641,-1.1652,-0.9503,0.2229,-0.0087,-2.0001
2017-07-04 19:22:57.288286983,0,1,0.0408,-0.669,-0.065,0.8772,0.4082,3.3975
2017-07-04 19:22:57.488304018,0,1,-0.2075,-0.4653,0.149,1.0693,-0.4666,-0.2967
2017-07-04 19:22:57.688346982,0,1,1.3926,-1.5067,-1.2475,1.488,0.9528,3.5262
2017-07-04 19:22:57.888323009,0,1,0.7245,0.4739,-0.7743,-0.6288,1.0069,1.2282
2017-07-04 19:22:58.288311004,0,1,0.241,-0.7634,-0.3659,0.5106,-0.5404,-1.4736
2017-07-04 19:22:58.488286972,0,1,0.0698,-0.4455,-0.4308,1.9405,2.9466,3.8196
2017-07-04 19:22:58.688309013,0,1,0.7353,0.2465,-0.6921,-0.5986,0.9264,1.5624
2017-07-04 19:22:58.875030150,0,1,0.7761,-0.021,-0.6479,-0.0256,0.3095,-3.2218
2017-07-04 19:22:58.888502001,0,1,0.3518,0.3319,-0.3721,-0.1966,0.6261,-4.2421
2017-07-04 19:22:59.288296997,0,1,0.1469,-0.6949,0.0672,1.7857,1.2535,3.2406
2017-07-04 19:22:59.488303005,0,1,1.0574,0.0892,-0.9755,-0.599,1.6131,2.5813
2017-07-04 19:22:59.688338994,0,1,0.3579,0.3875,-0.3741,-0.153,-0.222,-4.0547
2017-07-04 19:22:59.876439800,0,1,0.3505,-0.7711,-0.7056,0.5039,-0.2689,-0.7421
2017-07-04 19:22:59.888333022,0,1,0.2175,-0.7913,-0.1526,0.0878,-1.2538,-1.4029
2017-07-04 19:23:00.288312971,0,1,0.5761,0.5354,-0.7435,-0.2163,2.3011,2.285
2017-07-04 19:23:00.488296985,0,1,0.8068,0.1947,-0.9537,-0.0043,-0.3783,-3.3411
2017-07-04 19:23:00.688458979,0,1,0.1158,-0.5233,-0.2271,0.5625,-0.2633,-1.7703
2017-07-04 19:23:00.876659750,0,1,0.4701,-0.9284,-0.5696,0.8762,0.1375,3.0784
2017-07-04 19:23:00.888417005,0,1,0.6851,-1.0884,-0.5426,0.3294,1.0468,2.4765
2017-07-04 19:23:01.288335978,0,1,1.5143,0.119,-1.2469,0.4334,-0.4383,-3.954
2017-07-04 19:23:01.488306999,0,1,0.7749,-0.9114,-0.6283,0.4206,-0.9228,-1.447
2017-07-04 19:23:01.688315987,0,1,0.3506,-0.9693,-0.0537,0.704,2.4887,4.0918
2017-07-04 19:23:01.874930020,0,1,0.7065,0.9567,-0.3821,-0.97,1.8505,2.8246
2017-07-04 19:23:01.888458013,0,1,0.3657,0.7185,-0.4738,-0.9485,0.2678,1.5374
2017-07-04 19:23:02.288411021,0,1,0.2241,-0.5617,-0.3307,0.6644,-1.616,-0.0944
2017-07-04 19:23:02.488297998,0,1,0.865,-0.9076,-1.0794,1.5796,1.7547,3.5825
2017-07-04 19:23:02.688315987,0,1,0.1478,0.7652,-0.4769,-0.0217,0.7749,2.2664
2017-07-04 19:23:02.875369900,0,1,1.0553,0.297,-0.9717,0.2259,0.4473,-3.7824
2017-07-04 19:23:02.888444006,0,1,1.2286,0.3864,-1.5712,-0.595,0.2309,-3.0023
2017-07-04 19:23:03.288295984,0,1,0.9653,-1.0989,-1.3255,1.2532,0.09,2.6995
2017-07-04 19:23:03.488295972,0,1,0.4083,0.6163,-0.698,-0.2734,1.0402,1.928
2017-07-04 19:23:03.688412010,0,1,1.8716,0.1686,-1.9328,0.0434,-0.2542,-3.7737
2017-07-04 19:23:03.874800080,0,1,-0.205,-0.6353,0.0071,0.6075,-0.1227,-0.9218
2017-07-04 19:23:03.888302028,0,1,-0.1249,-0.5179,0.1638,0.0307,-0.1759,-0.7279
2017-07-04 19:23:04.288453996,0,1,0.3282,0.8058,-0.6859,-0.2975,1.2564,2.0213
2017-07-04 19:23:04.488445997,0,1,1.8441,0.388,-1.5451,-0.2119,0.9203,-3.8959
2017-07-04 19:23:04.688308000,0,1,0.2398,-0.74,-0.4465,0.446,-1.3621,-0.9544
2017-07-04 19:23:04.874840020,0,1,0.9458,-0.9782,-1.3002,1.6419,0.5876,2.773
2017-07-04 19:23:04.888301014,0,1,0.285,-0.7091,-0.2422,2.0361,1.2755,3.6716
2017-07-04 19:23:05.288375973,0,1,0.5361,0.2185,-0.558,0.4562,-0.899,-4.1516
2017-07-04 19:23:05.488305985,0,1,0.4257,-0.7588,-0.4684,0.2387,-0.6784,-0.6215
2017-07-04 19:23:05.687633991,0,1,0.2997,-0.7871,0.0028,0.9062,-0.2637,3.5816
2017-07-04 19:23:05.875759720,0,1,0.5128,0.2033,-0.9377,-0.8163,2.4151,2.1094
2017-07-04 19:23:05.888298988,0,1,0.5909,0.507,-0.7748,-0.5782,1.9504,1.5632
2017-07-04 19:23:06.288516998,0,1,0.0243,-0.6183,-0.1661,0.2942,-1.0596,-1.0029
2017-07-04 19:23:06.488294005,0,1,0.6494,-0.8628,-0.7249,2.2381,0.7249,3.431
2017-07-04 19:23:06.688309013,0,1,0.5506,0.215,-0.9434,-0.5163,2.3603,1.4749
2017-07-04 19:23:06.876190060,0,1,0.8045,0.1628,-0.708,0.3303,-1.2917,-3.541
2017-07-04 19:23:06.889276027,0,1,0.353,0.1306,-0.4821,-0.4535,-0.4867,-3.4002
2017-07-04 19:23:07.288291990,0,1,0.4265,-0.8613,-0.4785,1.1618,1.7766,2.9402
2017-07-04 19:23:07.488505005,0,1,0.7793,0.4901,-0.6846,-0.3001,-0.2094,0.371
2017-07-04 19:23:07.687631011,0,1,2.0459,0.112,-1.4351,0.9189,-0.1535,-3.4413
2017-07-04 19:23:07.875260230,0,1,0.2515,-0.7202,-0.4503,0.8181,-0.4166,-1.2142
2017-07-04 19:23:07.888310015,0,1,-0.1576,-0.5929,0.0724,0.239,-1.5569,-0.3667
2017-07-04 19:23:15.155472993,0,1,1.3296,-0.6768,-1.4609,0.6039,2.0266,3.5145
2017-07-04 19:23:15.355491995,0,1,0.0666,0.9123,-0.3404,-0.576,-0.0509,0.6275
2017-07-04 19:23:15.556348025,0,1,2.3431,-1.3381,-1.7055,0.0146,0.1685,-2.663
2017-07-04 19:23:15.755470991,0,1,-0.7682,-0.122,0.4459,1.4515,-0.9957,0.8047
2017-07-04 19:23:15.954667985,0,1,1.5496,-1.7847,-1.6664,-1.0284,1.0272,2.0606
2017-07-04 19:23:16.155453026,0,1,0.0136,0.8658,-0.2143,-0.8983,0.1624,-0.4956
2017-07-04 19:23:16.355763018,0,1,3.1388,-1.3862,-1.7224,0.667,-0.1041,-2.4572
2017-07-04 19:23:16.555598974,0,1,-0.7298,-0.1897,0.4691,1.2513,-0.6229,0.398
2017-07-04 19:23:16.755478024,0,1,1.4965,-0.9471,-1.2051,-1.252,0.8307,1.8461
2017-07-04 19:23:16.954719007,0,1,-0.002,0.8744,-0.1294,-0.9368,-0.3649,-1.0136
2017-07-04 19:23:17.155622005,0,1,2.2884,-0.9685,-1.344,0.812,-0.7121,-2.9293
2017-07-04 19:23:17.355728983,0,1,-0.4635,-0.2156,0.388,0.5229,-0.8794,0.8347
2017-07-04 19:23:17.555467009,0,1,1.1177,-0.7707,-1.2856,-0.0221,0.6305,2.2773
2017-07-04 19:23:17.755469977,0,1,0.0675,0.8355,-0.1673,-0.5331,-0.0116,-1.3722
2017-07-04 19:23:17.954773008,0,1,2.4735,-1.084,-1.8362,-0.4705,-0.9502,-4.0754
2017-07-04 19:23:18.155691981,0,1,-0.3306,-0.5026,0.4743,0.4982,0.5156,1.3302
2017-07-04 19:23:18.355476975,0,1,1.8665,-1.4494,-1.7248,-0.6706,1.6656,1.8564
2017-07-04 19:23:18.555188000,0,1,0.1002,1.2193,-0.1248,-0.6464,0.1371,-3.6679
2017-07-04 19:23:18.755559027,0,1,2.4561,-0.7118,-1.3244,0.6543,-2.6737,-2.4751
2017-07-04 19:23:18.954928994,0,1,-0.0528,-0.6248,0.185,0.9928,0.5231,2.2125
2017-07-04 19:23:19.155501008,0,1,1.3141,-0.4008,-1.2779,-0.6811,2.3759,3.0725
2017-07-04 19:23:19.355543971,0,1,-0.104,0.7509,-0.152,-0.1772,-0.9276,-1.4584
2017-07-04 19:23:19.555471003,0,1,1.9644,-0.8147,-1.206,-0.4964,-0.7291,-3.3625
2017-07-04 19:23:19.755474984,0,1,-0.1392,-0.762,0.3609,1.248,0.527,2.6766
2017-07-04 19:23:19.954524993,0,1,0.8416,-0.3777,-1.0556,-0.3808,1.8745,1.7413
2017-07-04 19:23:20.155673027,0,1,0.008,0.7675,-0.1336,-0.3926,-0.0247,-2.4888
2017-07-04 19:23:20.355476021,0,1,1.3964,-1.3335,-0.9467,0.0222,-1.8646,-2.3861
2017-07-04 19:23:20.555454015,0,1,0.1225,-0.5984,0.1962,-0.0557,0.6987,2.0967
2017-07-04 19:23:20.755469024,0,1,0.6755,0.0657,-0.9,-0.1605,2.0564,2.2731
2017-07-04 19:23:20.954870998,0,1,0.1806,0.5586,-0.2709,-0.7196,-0.3408,-2.5846
2017-07-04 19:23:21.155520021,0,1,1.1566,-1.1192,-1.0439,0.5774,-0.9151,-2.4273
2017-07-04 19:23:21.355457007,0,1,0.0949,-0.8663,0.0636,0.7259,0.2325,2.6616
2017-07-04 19:23:21.555617988,0,1,0.593,0.0001,-1.0328,-0.6242,2.5376,1.972
2017-07-04 19:23:21.755452990,0,1,0.4797,0.3078,-0.5289,-1.0607,0.128,-2.9866
2017-07-04 19:23:21.954715013,0,1,0.4161,-0.7437,-0.6848,0.4972,-0.685,-2.0801
2017-07-04 19:23:22.155456006,0,1,0.1301,-0.7989,0.0545,0.3613,0.3717,2.4156
2017-07-04 19:23:22.355499029,0,1,0.7421,0.0475,-1.0497,-0.3399,3.0537,2.9117
2017-07-04 19:23:22.555459976,0,1,0.3917,0.3666,-0.4431,-0.5942,-0.9899,-2.6749
2017-07-04 19:23:22.755470991,0,1,0.9003,-1.24,-1.1556,0.167,-0.3825,-2.2977
2017-07-04 19:23:22.954707026,0,1,0.0507,-0.6293,0.2649,0.0807,0.1337,2.1067
2017-07-04 19:23:23.155528008,0,1,1.1641,-0.4745,-1.3132,-0.3155,2.0213,2.1248
2017-07-04 19:23:23.355524003,0,1,0.075,0.598,-0.2471,-0.4808,-0.995,-3.2365
2017-07-04 19:23:23.555832028,0,1,1.3184,-1.1096,-0.998,0.2898,-0.6616,-1.4539
2017-07-04 19:23:23.755446016,0,1,-0.0804,-0.6524,0.215,0.8606,0.2515,3.1035
2017-07-04 19:23:23.954711019,0,1,0.3817,-0.3355,-1.0262,-0.2703,4.1666,1.7502
2017-07-04 19:23:24.156002998,0,1,0.3865,0.2578,-0.4152,-0.6055,-0.5639,-3.7611
2017-07-04 19:23:24.355556011,0,1,0.5474,-0.9662,-0.7436,-0.159,-0.1204,-2.3694
2017-07-04 19:23:24.555464982,0,1,0.2791,-0.8523,-0.4454,1.4026,-0.1089,2.9813
2017-07-04 19:23:24.755635976,0,1,0.6455,0.4226,-0.7611,-0.6117,1.8067,2.4552
2017-07-04 19:23:24.954707026,0,1,0.7361,0.198,-0.7836,-0.3383,-0.7212,-4.014
2017-07-04 19:23:25.155568003,0,1,0.1516,-0.7666,-0.235,0.2747,-0.1615,-1.7
2017-07-04 19:23:25.355457007,0,1,0.9369,-1.5283,-0.7465,1.0255,0.7829,3.1282
2017-07-04 19:23:25.555419027,0,1,0.4834,0.3473,-0.8449,-0.0938,1.5009,1.6758
2017-07-04 19:23:25.755504012,0,1,0.6064,0.1666,-0.6223,-0.2052,-0.7921,-3.7917
2017-07-04 19:23:37.770823001,0,1,0.0554,-0.6079,-0.3848,1.0832,0.7418,-0.9627
2017-07-04 19:23:37.970995008,0,1,0.0283,-0.5983,0.375,0.5452,0.4935,1.1363
2017-07-04 19:23:38.170624971,0,1,1.3412,-0.7292,-1.6434,0.3463,0.9836,2.2245
2017-07-04 19:23:38.370755016,0,1,-0.0919,0.7859,-0.1021,-0.4868,-0.365,-1.3395
2017-07-04 19:23:38.570098996,0,1,1.0036,-0.9901,-0.9726,-0.4986,-1.3019,-2.8583
2017-07-04 19:23:38.770891010,0,1,0.1085,-0.7386,0.2924,0.2452,0.5858,1.5485
2017-07-04 19:23:38.970963001,0,1,1.1478,-0.4804,-1.4338,0.1755,1.4039,1.6063
2017-07-04 19:23:39.169979989,0,1,-0.0949,0.8997,-0.1839,-0.7122,-0.0577,-1.9548
2017-07-04 19:23:39.370854020,0,1,2.6728,-1.3183,-2.0634,-0.1789,-1.4148,-3.2643
2017-07-04 19:23:39.570195972,0,1,-0.1806,-0.4988,0.3707,0.2795,0.5593,1.4269
2017-07-04 19:23:39.770834982,0,1,1.7381,-0.6655,-1.7268,0.4341,0.5519,2.3836
2017-07-04 19:23:39.971091985,0,1,-0.0812,0.7686,-0.1501,-0.397,0.1288,-1.9823
2017-07-04 19:23:40.170917987,0,1,2.1322,-0.9281,-1.7566,-0.8313,-1.3127,-2.6001
2017-07-04 19:23:40.370884001,0,1,0.1001,-0.4164,0.2318,-0.6265,-1.4737,0.5411
2017-07-04 19:23:40.570029020,0,1,1.989,-0.9546,-1.8437,1.1626,-0.6008,2.7451
2017-07-04 19:23:40.770839989,0,1,0.0706,0.636,-0.2634,-0.4277,-0.2638,-1.4348
2017-07-04 19:23:40.970963001,0,1,1.6898,-1.0905,-1.1323,-0.8159,-1.5009,-2.8656
2017-07-04 19:23:41.171230018,0,1,-0.2002,-0.4376,0.4133,0.5857,1.7601,1.7455
2017-07-04 19:23:41.370829999,0,1,1.1056,-0.3413,-1.3489,-0.0636,1.9367,2.2473
2017-07-04 19:23:41.570087015,0,1,0.0135,0.6376,-0.1323,-0.443,-0.3892,-1.7872
2017-07-04 19:23:41.771000027,0,1,1.177,-1.0351,-1.0431,-0.335,-2.1587,-2.7643
2017-07-04 19:23:41.970932006,0,1,0.2198,-0.6182,0.0567,0.8683,0.4234,1.6326
2017-07-04 19:23:42.170951008,0,1,0.6823,-0.5013,-1.2684,0.3471,1.4664,2.5548
2017-07-04 19:23:42.370836019,0,1,0.2048,0.4752,-0.2376,-0.7375,-0.0254,-1.8809
2017-07-04 19:23:42.570097029,0,1,1.0708,-1.1254,-1.1335,-0.3405,-0.5164,-3.5188
2017-07-04 19:23:42.770841002,0,1,0.0118,-0.7164,0.1447,0.3948,-0.1586,1.6209
2017-07-04 19:23:42.970840990,0,1,0.7063,-0.4198,-1.0434,0.2703,1.3429,2.0237
2017-07-04 19:23:43.170871973,0,1,0.0486,0.7695,-0.1035,-0.5239,0.344,-0.714
2017-07-04 19:23:43.370361983,0,1,2.0981,-0.9895,-1.8487,-0.8093,-0.9236,-4.0285
2017-07-04 19:23:43.570110976,0,1,-0.1423,-0.7683,0.5333,1.4209,0.5108,2.0534
2017-07-04 19:23:43.770879983,0,1,1.1871,-0.6711,-1.3519,0.0403,1.6939,2.5864
2017-07-04 19:23:43.970961987,0,1,0.1863,0.5991,-0.2739,-0.9146,-0.0459,-1.8718
2017-07-04 19:23:44.170890986,0,1,1.9346,-1.3983,-1.3387,-0.645,-2.1042,-2.4626
2017-07-04 19:23:44.370844006,0,1,-0.1173,-0.5296,0.2954,-0.1938,-1.0167,0.876
2017-07-04 19:23:44.570065975,0,1,0.794,-0.6583,-1.5159,1.1576,0.6868,1.8978
2017-07-04 19:23:44.770843029,0,1,0.0144,0.7282,-0.1321,-0.547,-0.2079,-1.8626
2017-07-04 19:23:44.971006989,0,1,3.4743,-1.4182,-2.358,-1.8684,-3.0103,-2.7968
2017-07-04 19:23:45.170832991,0,1,-0.405,-0.392,0.4725,1.224,-0.4393,-0.8186
2017-07-04 19:23:45.370889008,0,1,2.2906,-1.7204,-2.436,0.4373,1.0749,3.7666
2017-07-04 19:23:45.570083022,0,1,0.0538,1.3002,-0.3038,-0.5192,-0.5668,-0.366
2017-07-04 19:23:45.770187973,0,1,2.817,-1.809,-1.9511,-1.2888,-0.2042,-3.3219
2017-07-04 19:23:45.971099019,0,1,-0.5867,-0.3683,0.5404,0.6702,-0.0049,0.5893
2017-07-04 19:23:46.170982003,0,1,1.9203,-1.3963,-1.791,0.0645,0.6827,2.1607
2017-07-04 19:23:46.370889008,0,1,-0.0446,0.9516,-0.1493,-0.7603,0.2184,-0.9397
2017-07-04 19:23:46.570170998,0,1,2.4942,-1.2851,-1.6777,-0.2739,-0.718,-3.356
2017-07-04 19:23:46.771028995,0,1,-0.3917,-0.5392,0.3619,0.5416,0.6065,2.0928
2017-07-04 19:23:46.970843017,0,1,1.3099,-1.0539,-1.7589,-0.0333,0.995,1.7676
2017-07-04 19:23:47.170832991,0,1,0.0386,0.7824,-0.2223,-0.5037,-0.095,-2.1761
2017-07-04 19:23:47.371037006,0,1,2.1823,-1.1051,-1.3152,0.3997,-0.7928,-2.4661
2017-07-04 19:23:47.570132017,0,1,-0.4669,-0.395,0.4482,0.4857,0.8915,1.1705
2017-07-04 19:23:47.770835995,0,1,0.7806,-1.0189,-1.5001,-0.1548,1.8703,0.8954
2017-07-04 19:23:47.970826029,0,1,0.0107,0.7799,-0.1132,-0.5402,-0.2929,-2.2348
2017-07-04 19:23:48.170911014,0,1,2.0194,-1.2355,-1.7425,-0.6603,-0.9687,-2.7389
2017-07-04 19:23:48.370884001,0,1,-0.2356,-0.3984,0.3839,0.16,1.4029,2.2587
2017-07-04 19:24:00.206270992,0,1,0.5654,-1.0716,-1.6868,0.1,2.8586,2.0968
2017-07-04 19:24:00.405970990,0,1,0.5019,-1.0138,-0.5604,0.9212,0.108,3.1922
2017-07-04 19:24:00.605973005,0,1,0.7353,0.5294,-0.749,-0.8435,2.9362,2.3561
2017-07-04 19:24:00.806007027,0,1,0.2825,0.4431,-0.2772,-0.5889,-0.5063,-3.0059
2017-07-04 19:24:01.206210017,0,1,0.0957,-0.8272,0.1233,0.4003,-0.2048,3.1929
2017-07-04 19:24:01.406108021,0,1,0.7788,-0.0482,-0.9903,-0.6468,2.6824,1.7192
2017-07-04 19:24:01.528401100,0,1,0.8492,-1.2856,-0.8367,0.3087,-0.423,-2.1092
2017-07-04 19:24:01.605970978,0,1,0.505,0.3379,-0.4273,-0.1036,-0.9312,-3.9496
2017-07-04 19:24:01.805974006,0,1,0.3233,-0.7142,-0.5455,0.7073,-1.0225,-1.7132
2017-07-04 19:24:02.205978989,0,1,0.6906,0.5485,-0.8154,-0.7355,1.0217,1.1644
2017-07-04 19:24:02.406921982,0,1,1.8487,0.0219,-1.7331,0.1984,-0.2047,-3.8172
2017-07-04 19:24:02.530499200,0,1,0.192,-0.926,-0.34,1.4226,0.0262,3.1764
2017-07-04 19:24:02.605973005,0,1,-0.3145,-0.4717,0.1954,1.3635,-0.7025,-0.4544
2017-07-04 19:24:02.806219995,0,1,0.5853,-1.0717,-0.8924,1.2669,0.4704,3.3953
2017-07-04 19:24:03.205951988,0,1,1.0982,0.0421,-1.2543,0.2865,-0.6277,-3.3414
2017-07-04 19:24:03.406067013,0,1,-0.1925,-0.5479,0.0099,1.3801,-0.0815,-0.604
2017-07-04 19:24:03.606122016,0,1,1.0179,-1.4096,-1.1099,1.2608,0.9237,4.0279
2017-07-04 19:24:03.649398500,0,1,0.4732,0.8218,-0.6495,-0.8096,0.7583,0.9079
2017-07-04 19:24:03.805954992,0,1,0.467,0.772,-0.7321,-0.5756,0.7543,0.7026
2017-07-04 19:24:04.206139028,0,1,-0.3498,-0.5236,0.2947,1.5359,-0.7827,-0.947
2017-07-04 19:24:04.405960977,0,1,2.1191,-1.8899,-1.8249,1.6098,2.4553,3.7143
2017-07-04 19:24:04.541001500,0,1,1.4648,0.361,-1.2746,0.3038,0.207,-3.2567
2017-07-04 19:24:04.605962991,0,1,0.1747,0.7897,-0.5595,-1.0915,0.1965,0.3824
2017-07-04 19:24:04.806491017,0,1,2.9826,-0.5249,-2.0885,0.2092,-0.9642,-3.2434
2017-07-04 19:24:05.206094980,0,1,2.7799,-1.6849,-2.2872,0.3904,1.4289,4.7179
2017-07-04 19:24:05.406041026,0,1,0.1094,0.914,-0.2878,-0.4948,0.5329,0.0698
2017-07-04 19:24:05.533401900,0,1,-0.3689,-0.4429,0.3135,1.2772,-0.8224,-0.6741
2017-07-04 19:24:05.606113016,0,1,2.0563,-0.2179,-1.8638,0.1618,-0.7939,-3.6638
2017-07-04 19:24:05.806249022,0,1,-0.1869,-0.525,0.3078,0.4689,-0.4094,-0.5349
2017-07-04 19:24:06.206201970,0,1,0.2104,0.9555,-0.3778,-0.7819,0.0355,0.2437
2017-07-04 19:24:06.406042993,0,1,1.5473,-0.2798,-1.4247,0.737,-0.249,-3.0149
2017-07-04 19:24:06.536000700,0,1,1.0966,-1.4124,-1.5757,0.8996,0.657,3.8521
2017-07-04 19:24:06.606014013,0,1,-0.1581,-0.5744,0.1991,0.1796,-0.9332,-0.7323
2017-07-04 19:24:06.806083977,0,1,1.4016,-1.2457,-1.625,0.4564,2.1951,4.7729
2017-07-04 19:24:07.205793023,0,1,2.6691,-0.1432,-2.3602,0.4641,-1.1576,-3.267
2017-07-04 19:24:07.405986011,0,1,-0.5143,-0.4007,0.5272,0.4289,-0.5961,-0.2695
2017-07-04 19:24:07.550699200,0,1,-0.0087,1.0288,-0.2009,-0.8737,-0.2583,0.6365
2017-07-04 19:24:07.605971992,0,1,1.8697,-1.3928,-2.2624,1.3173,0.0923,3.3944
2017-07-04 19:24:07.805971026,0,1,0.1563,0.8281,-0.495,-0.0914,0.6465,-0.5568
2017-07-04 19:24:08.205488026,0,1,-0.323,-0.4068,0.317,0.2798,-0.6976,-0.1357
2017-07-04 19:24:08.405969977,0,1,1.0968,-1.1706,-1.2673,0.1562,1.262,5.2981
2017-07-04 19:24:08.515598000,0,1,2.1151,-0.7913,-1.8154,0.0621,-1.8776,-2.8067
2017-07-04 19:24:08.606079995,0,1,0.3342,0.9913,-0.4168,0.4387,-0.7265,-0.4959
2017-07-04 19:24:08.805738985,0,1,2.8615,-0.1624,-2.0112,-0.0903,-3.5114,-2.7108
2017-07-04 19:24:09.206435024,0,1,2.9756,-1.9461,-2.5991,0.2859,-0.2904,2.366
2017-07-04 19:24:09.405743002,0,1,-0.01,0.8897,-0.1516,-0.9645,-0.2728,-0.648
