timestamp,wrist,activity,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
2017-07-01 18:12:08.203922986,0,1,1.6826,-0.8388,-1.3268,-1.2912,-0.8846,-2.492
2017-07-01 18:12:08.403909981,0,1,0.1654,-0.3213,-0.1883,0.3866,-0.331,0.4487
2017-07-01 18:12:08.407099700,0,1,0.2339,0.2032,-0.4502,-0.4141,0.1018,-1.9807
2017-07-01 18:12:08.603913009,0,1,1.1256,-0.8375,-1.1355,0.7047,1.0009,3.961
2017-07-01 18:12:08.803364992,0,1,0.7276,-0.0707,-0.7894,-0.8706,1.0545,1.997
2017-07-01 18:12:09.203970015,0,1,0.6684,-0.5661,-0.9737,-0.347,0.1508,-2.4845
2017-07-01 18:12:09.392597900,0,1,0.4778,0.1957,-0.4972,-0.3648,0.2178,-1.7422
2017-07-01 18:12:09.403900027,0,1,0.141,-0.4433,-0.0979,0.2557,0.2057,1.6416
2017-07-01 18:12:09.603971004,0,1,1.4617,-1.0578,-1.3712,0.5407,0.3625,2.8137
2017-07-01 18:12:09.803276002,0,1,0.4621,0.1831,-0.5968,-0.7658,0.8183,0.5676
2017-07-01 18:12:10.203909993,0,1,0.3825,-0.4665,-0.4673,0.0315,-0.5597,-1.554
2017-07-01 18:12:10.390702400,0,1,1.8533,-0.6812,-1.3789,-0.0194,-2.305,-1.9887
2017-07-01 18:12:10.403894007,0,1,0.3976,-0.6053,-0.3247,0.5833,-0.3255,1.9079
2017-07-01 18:12:10.603900015,0,1,0.7958,-0.4088,-1.1372,-0.5841,1.7303,1.9162
2017-07-01 18:12:10.803804993,0,1,0.2168,0.3457,-0.3767,-0.665,0.9146,-0.7819
2017-07-01 18:12:11.204298019,0,1,0.1787,-0.4056,-0.072,0.6585,-0.0724,-0.3372
2017-07-01 18:12:11.394701900,0,1,1.5488,-0.8546,-1.5112,-0.3711,-0.2235,-2.5621
2017-07-01 18:12:11.403913974,0,1,1.2931,-0.7064,-1.1068,0.9961,1.0317,2.871
2017-07-01 18:12:11.604216992,0,1,0.6485,0.0212,-0.646,-0.4591,0.9264,1.3082
2017-07-01 18:12:11.803227007,0,1,0.8728,-0.0308,-0.8723,0.0825,-0.8919,-1.3237
2017-07-01 18:12:12.204060971,0,1,0.1665,-0.3547,-0.0884,0.3211,-0.2838,0.2707
2017-07-01 18:12:12.396502000,0,1,0.7186,-0.6172,-0.6253,-0.2076,-0.1078,-2.2939
2017-07-01 18:12:12.403918981,0,1,1.3697,-1.0865,-1.2766,0.2828,0.9217,2.0273
2017-07-01 18:12:12.604034006,0,1,0.4411,0.1829,-0.547,-0.2594,0.2682,-0.2794
2017-07-01 18:12:50.169914007,0,1,1.3668,-0.5078,-1.2579,-0.0998,-1.2122,-1.8843
2017-07-01 18:12:50.369912028,0,1,0.6472,-0.1007,-1.0551,-0.1598,-0.3403,2.1097
2017-07-01 18:12:50.569979012,0,1,0.0087,0.4346,-0.2758,-0.5451,1.0226,-1.1392
2017-07-01 18:12:50.770210027,0,1,1.9657,-0.9283,-1.4092,0.0373,-1.2239,-2.677
2017-07-01 18:12:50.969241023,0,1,0.1284,-0.3958,-0.0517,0.3072,0.436,-0.3655
2017-07-01 18:12:51.169921994,0,1,1.608,-1.1514,-1.1998,0.3916,0.4961,4.1613
2017-07-01 18:12:51.369916975,0,1,0.6458,0.3385,-0.5335,-0.7079,0.1568,0.8142
2017-07-01 18:12:51.570191979,0,1,0.41,0.1602,-0.3882,0.2767,-0.9123,-2.1731
2017-07-01 18:12:51.770097017,0,1,0.5818,-0.4764,-0.8651,-0.9576,0.9838,-2.3183
2017-07-01 18:12:51.969155013,0,1,0.0618,-0.3354,-0.0661,0.6195,0.0604,1.284
2017-07-01 18:12:52.169920980,0,1,1.309,-0.6247,-1.1487,0.286,1.4697,1.9451
2017-07-01 18:12:52.369919002,0,1,0.363,0.4693,-0.4586,-0.6214,0.2818,-0.6114
2017-07-01 18:12:52.569921970,0,1,2.396,-0.7395,-0.9497,0.6763,-2.0148,-3.2519
2017-07-01 18:12:52.769941985,0,1,0.3991,-0.3924,-0.2394,0.4258,-0.7424,-0.0321
2017-07-01 18:12:52.969152987,0,1,0.4082,-0.6109,-0.2439,1.0413,0.378,3.1815
2017-07-01 18:12:53.169914007,0,1,1.1007,-0.0714,-0.8683,-0.7131,1.0822,1.0602
2017-07-01 18:12:53.370083987,0,1,0.0446,0.2415,-0.2302,0.307,-1.2024,-2.0127
2017-07-01 18:12:53.570101976,0,1,0.887,-0.8032,-0.6486,-0.9468,-1.0516,-2.3258
2017-07-01 18:12:53.769922018,0,1,0.0797,-0.3704,0.0668,0.4557,0.3195,0.8847
2017-07-01 18:12:53.969139993,0,1,1.8937,-1.1319,-1.2677,-0.3888,1.3941,2.4614
2017-07-01 18:12:54.169920980,0,1,0.4479,0.449,-0.3797,-0.6483,0.2923,0.2577
2017-07-01 18:12:54.369763016,0,1,2.388,-0.9541,-1.0067,0.794,-2.6079,-2.4583
2017-07-01 18:12:54.570447027,0,1,0.4648,-0.5619,-0.1761,0.6098,-0.503,-0.5408
2017-07-01 18:12:54.769924998,0,1,0.5222,-0.7299,-0.434,0.2571,1.0003,2.8398
2017-07-01 18:12:54.969164013,0,1,1.0056,0.001,-0.5925,-0.7516,0.7965,1.2043
2017-07-01 18:12:55.170349001,0,1,0.3277,0.1519,-0.3491,-0.8083,0.0501,-2.0364
2017-07-01 18:12:55.369961977,0,1,1.375,-0.6231,-0.9408,0.3879,0.4559,-2.8277
2017-07-01 18:12:55.569922983,0,1,0.1603,-0.3788,-0.0164,0.9622,-0.2709,0.9693
2017-07-01 18:12:55.770062029,0,1,1.4546,-1.0272,-1.1304,-0.1433,0.3376,2.6484
2017-07-01 18:12:55.969168007,0,1,0.624,0.3313,-0.495,-0.5779,0.2553,0.7821
2017-07-01 18:12:56.169984996,0,1,1.0629,-0.211,-0.6851,0.6083,0.6884,-2.5425
2017-07-01 18:12:56.369934976,0,1,0.7865,-0.5968,-0.3116,0.9131,-0.185,-1.1093
2017-07-01 18:12:56.570035994,0,1,0.2016,-0.5677,-0.1105,-0.3381,-0.511,1.7194
2017-07-01 18:12:56.769990980,0,1,1.1194,-0.2567,-0.8678,-0.5227,1.7291,1.5728
2017-07-01 18:12:56.969151973,0,1,0.1413,0.3466,-0.2386,-0.1921,-0.3137,-2.0214
2017-07-01 18:12:57.169927000,0,1,1.5047,-0.9363,-1.0928,0.016,-1.1917,-2.4675
2017-07-01 18:12:57.369925975,0,1,0.0041,-0.3207,0.0103,0.5792,-0.0318,0.9734
2017-07-01 18:12:57.570043027,0,1,1.4649,-0.854,-1.1252,0.2141,0.0814,1.9019
2017-07-01 18:12:57.770606994,0,1,0.2604,0.305,-0.4002,-0.4105,0.4881,0.3813
2017-07-01 18:12:57.969165980,0,1,2.146,-0.6037,-0.8581,0.7405,-2.0681,-2.1565
2017-07-01 18:12:58.169919013,0,1,0.7251,-0.5593,-0.4198,0.3873,-0.7249,-0.7212
2017-07-01 18:12:58.369919002,0,1,0.1716,-0.5719,-0.155,0.4081,-0.193,2.2154
2017-07-01 18:12:58.570011973,0,1,0.8766,-0.4089,-1.0967,-0.6782,1.2678,1.727
2017-07-01 18:12:58.769940972,0,1,0.1741,0.4642,-0.2371,0.1595,0.6977,-1.6832
2017-07-01 18:12:58.969165027,0,1,1.2528,-1.0176,-0.8545,0.0653,-0.3545,-2.5631
2017-07-01 18:12:59.170028984,0,1,0.0071,-0.3745,-0.0269,0.3223,-0.6875,0.4788
2017-07-01 18:12:59.369907021,0,1,1.6209,-1.2607,-1.2982,0.0071,-0.3626,2.7277
2017-07-01 18:12:59.570075988,0,1,0.4251,0.2678,-0.4145,-0.311,0.3816,0.3164
2017-07-01 18:12:59.769918978,0,1,1.7568,-0.465,-1.0689,0.4924,-0.3185,-2.8026
2017-07-01 18:12:59.969156980,0,1,0.5765,-0.5545,-0.4156,0.4315,-0.2566,-1.1439
2017-07-01 18:13:00.170120000,0,1,0.3097,-0.6457,-0.1136,0.1354,0.8089,3.1845
2017-07-01 18:13:00.369925022,0,1,0.9127,0.021,-0.7539,-0.8311,1.861,1.7442
2017-07-01 18:13:00.570129990,0,1,0.0999,0.4984,-0.2077,-0.0087,0.0926,-1.8792
2017-07-01 18:13:00.770012974,0,1,1.4818,-0.7376,-1.1805,-0.1218,0.1462,-3.2048
2017-07-01 18:13:24.886605978,0,1,0.1075,-0.3622,-0.0333,0.4831,-0.0714,0.6749
2017-07-01 18:13:25.286642014,0,1,0.4209,0.4281,-0.3663,-0.8585,0.4094,0.6553
2017-07-01 18:13:25.486734986,0,1,3.8365,-0.8281,-0.959,0.9544,-0.945,-0.3193
2017-07-01 18:13:25.685872972,0,1,0.0033,-0.5005,0.022,0.1382,-2.4083,-0.4782
2017-07-01 18:13:25.867400160,0,1,2.5113,-1.3826,-1.3166,0.8172,3.0774,4.4267
2017-07-01 18:13:25.886632025,0,1,1.2052,-1.3201,-0.7807,0.7967,2.513,3.0943
2017-07-01 18:13:26.286719977,0,1,0.5201,0.0973,-0.2867,0.4802,-0.2337,-2.9011
2017-07-01 18:13:26.486579000,0,1,0.3042,-0.6402,-0.2569,0.2789,-1.432,-1.4621
2017-07-01 18:13:26.686088025,0,1,0.2453,-0.5633,-0.3705,0.1139,0.6497,1.9827
2017-07-01 18:13:26.866889950,0,1,0.6526,0.2946,-0.4626,-1.0497,0.5676,1.1144
2017-07-01 18:13:26.886720001,0,1,0.9465,0.0144,-0.5739,-0.7935,1.6157,1.525
2017-07-01 18:13:27.286574006,0,1,1.2281,-0.8714,-0.512,0.6227,-0.964,-1.9936
2017-07-01 18:13:27.486694991,0,1,-0.1707,-0.5318,0.1663,-0.4164,0.3564,1.3702
2017-07-01 18:13:27.685796976,0,1,1.3958,-0.3327,-0.8024,-0.0853,0.8998,1.5455
2017-07-01 18:13:27.865640040,0,1,0.3171,0.2998,-0.2779,0.1632,-0.4404,-2.0402
2017-07-01 18:13:27.886569976,0,1,-0.022,0.6669,-0.1663,-0.4319,-0.0472,-1.7573
2017-07-01 18:13:28.286700010,0,1,-0.2441,-0.3045,0.2278,-1.1344,-1.4291,-0.2544
2017-07-01 18:13:28.486576020,0,1,2.5785,-1.1528,-1.4121,0.7304,-0.0823,2.6584
2017-07-01 18:13:28.685818016,0,1,0.3046,0.7481,-0.3787,-0.4441,0.4105,0.4998
2017-07-01 18:13:28.866140120,0,1,2.2019,-1.0222,-0.9287,0.3312,-1.0549,-3.1869
2017-07-01 18:13:28.886650025,0,1,3.5173,-1.7813,-1.1355,0.1262,-1.277,-3.4001
2017-07-01 18:13:29.286586999,0,1,2.3603,-1.3796,-1.3127,0.1197,1.9711,4.5602
2017-07-01 18:13:29.486694991,0,1,0.3207,0.6068,-0.2916,-1.0699,0.6021,1.1564
2017-07-01 18:13:29.685797989,0,1,4.1664,-0.7276,-1.607,0.1225,-2.0302,-1.4151
2017-07-01 18:13:29.865719910,0,1,-0.3773,-0.3299,0.1871,-0.0363,-1.0252,0.1589
2017-07-01 18:13:29.886659979,0,1,0.1736,-0.4993,-0.2367,-0.6019,-0.5936,-1.2047
2017-07-01 18:13:30.286641001,0,1,1.1991,0.1508,-0.5769,-0.7218,1.0133,2.4024
2017-07-01 18:13:30.486710011,0,1,0.0322,0.4084,-0.137,-0.4751,-0.5646,-1.9574
2017-07-01 18:13:30.685805022,0,1,1.4597,-0.9631,-1.0724,-1.4961,-0.3565,-3.0795
2017-07-01 18:13:30.868080250,0,1,0.6048,-0.6091,-0.3409,0.1276,1.9241,2.3722
2017-07-01 18:13:30.886645972,0,1,-0.2242,-0.1958,0.0715,-0.2221,-0.1083,1.4622
2017-07-01 18:13:31.286570012,0,1,0.1964,0.6554,-0.1208,-1.7729,-0.1027,0.8206
2017-07-01 18:13:31.486566007,0,1,3.6614,-0.6603,-1.4723,-0.5512,-0.7534,-3.6093
2017-07-01 18:13:31.686348974,0,1,0.0141,-0.3267,-0.103,1.3067,-0.3755,-0.563
2017-07-01 18:13:31.867599840,0,1,2.2655,-1.3425,-1.55,-1.1436,1.0757,2.8507
2017-07-01 18:13:31.886577010,0,1,0.7156,-0.8044,-0.2739,-0.8197,1.7776,5.3811
2017-07-01 18:13:32.286104977,0,1,0.5642,0.3279,-0.3959,0.5698,0.129,-2.4921
2017-07-01 18:13:32.486603021,0,1,0.6711,-0.7665,-0.6452,0.7183,-0.4356,-2.4374
2017-07-01 18:13:32.685792982,0,1,0.1306,-0.5958,0.0223,-0.3919,0.108,1.9808
2017-07-01 18:13:32.866370200,0,1,0.9107,0.0759,-0.5426,-0.9672,0.8605,2.453
2017-07-01 18:13:32.886566996,0,1,1.1841,0.0949,-0.689,-0.8851,1.8418,2.2894
2017-07-01 18:13:33.286589980,0,1,1.3069,-0.7918,-0.8237,-0.1371,0.2216,-2.6569
2017-07-01 18:13:33.486599028,0,1,-0.3151,-0.2874,0.2318,0.0711,-0.0091,0.9547
2017-07-01 18:13:33.685841977,0,1,1.0841,-1.0681,-1.2834,-0.0774,0.3462,2.9063
2017-07-01 18:13:33.868179790,0,1,-0.0067,0.4725,-0.1435,0.1581,-0.586,-1.8706
2017-07-01 18:13:33.886582970,0,1,0.01,0.8618,-0.1223,-0.1559,0.1357,-1.4483
2017-07-01 18:13:34.287627995,0,1,-0.3574,-0.3174,0.3185,0.5225,-0.4591,-0.0419
2017-07-01 18:13:34.486590981,0,1,2.2577,-1.4755,-1.7755,0.1273,0.6247,2.2079
2017-07-01 18:13:34.685860991,0,1,0.0855,0.9048,-0.3471,-0.5831,-0.534,-0.0479
2017-07-01 18:13:34.865910050,0,1,2.4104,-1.2393,-1.4343,-0.7461,-1.3891,-3.4752
2017-07-01 18:13:34.886702001,0,1,2.65,-0.0559,-1.5259,0.793,-2.2623,-2.2746
2017-07-01 18:13:35.286593973,0,1,1.0068,-1.0494,-1.0088,0.9048,1.925,3.1464
2017-07-01 18:13:35.486737012,0,1,0.473,0.5788,-0.5293,-0.9256,1.0973,1.7169
2017-07-01 18:13:35.866240260,0,1,0.0841,-0.4405,0.0362,0.2834,-1.6111,-1.0502
2017-07-01 18:13:42.820213973,0,1,1.5078,0.4975,-1.1094,1.3953,-1.1647,-2.5214
2017-07-01 18:13:43.202029940,0,1,0.727,0.4322,-0.6593,-0.5338,2.0278,2.0177
2017-07-01 18:13:43.220209002,0,1,0.4818,0.2785,-0.4088,-0.1377,-0.3867,-3.0721
2017-07-01 18:13:43.420427024,0,1,0.6678,-0.6217,-0.6384,0.2226,-0.5171,-2.0255
2017-07-01 18:13:43.619493007,0,1,0.0642,-0.4732,0.117,-0.0463,0.0872,1.2888
2017-07-01 18:13:43.820258021,0,1,1.0701,-0.0017,-0.8082,-0.404,2.1434,1.9908
2017-07-01 18:13:44.204719900,0,1,0.089,0.6179,-0.2122,0.1191,-0.0748,-2.234
2017-07-01 18:13:44.220210015,0,1,2.2375,-0.8965,-0.9526,0.2216,-0.5183,-2.7768
2017-07-01 18:13:44.420301973,0,1,-0.2727,-0.3269,0.2227,0.0345,-0.278,0.4378
2017-07-01 18:13:44.619670987,0,1,1.0147,-0.3863,-1.0032,-0.6772,1.1814,2.5617
2017-07-01 18:13:44.820114970,0,1,-0.0946,0.7226,-0.1026,-0.4804,0.0921,-0.5427
2017-07-01 18:13:45.202180140,0,1,2.09,-1.1135,-1.1659,-0.5303,-0.1658,-2.731
2017-07-01 18:13:45.220444023,0,1,-0.3863,-0.3458,0.2032,0.4034,-1.5264,0.5749
2017-07-01 18:13:45.420216977,0,1,2.0457,-1.4479,-1.467,0.1308,0.8578,3.636
2017-07-01 18:13:45.619632005,0,1,0.5067,0.4921,-0.4562,-0.9942,0.2321,1.2364
2017-07-01 18:13:45.820629000,0,1,1.6612,0.3945,-1.0379,0.9093,-1.5938,-1.9284
2017-07-01 18:13:46.199120040,0,1,0.4631,-0.5567,-0.3719,0.5543,-1.6484,-0.6924
2017-07-01 18:13:46.220219016,0,1,0.9406,-0.8476,-0.7357,0.8581,2.6849,2.9572
2017-07-01 18:13:46.420238018,0,1,0.8088,0.4089,-0.5883,-1.0118,0.6942,1.758
2017-07-01 18:13:46.619965970,0,1,0.2907,0.3734,-0.2691,0.5692,-0.1915,-3.3613
2017-07-01 18:13:46.820222973,0,1,0.3333,-0.3639,-0.2086,0.3189,-0.0826,-1.2135
2017-07-01 18:13:47.202379820,0,1,0.4354,-0.7752,-0.6057,0.7507,0.7505,2.4968
2017-07-01 18:13:47.220785021,0,1,0.7194,0.377,-0.4742,-1.213,1.3789,1.9199
2017-07-01 18:13:47.420295000,0,1,0.5906,0.2566,-0.413,0.0585,-0.0957,-2.3479
2017-07-01 18:13:47.619488000,0,1,0.5311,-0.5993,-0.6377,0.4167,-0.2288,-2.2448
2017-07-01 18:13:47.820344984,0,1,0.1414,-0.6273,-0.0236,0.0836,-0.1163,1.9285
2017-07-01 18:13:48.201470250,0,1,0.6835,-0.0874,-0.8284,-1.0235,1.7356,2.1217
2017-07-01 18:13:48.220319986,0,1,0.1353,0.4798,-0.1944,0.2979,-0.0687,-1.7556
2017-07-01 18:13:48.420374989,0,1,1.7825,-0.9082,-1.3802,-0.9872,-0.0474,-2.764
2017-07-01 18:13:48.619490981,0,1,-0.1493,-0.3572,0.2094,0.3214,-0.3626,-0.2394
2017-07-01 18:13:48.819965004,0,1,2.397,-1.3915,-2.0378,0.7721,-0.8679,2.7053
2017-07-01 18:13:49.192670220,0,1,0.0472,0.7047,-0.3299,-0.3417,0.3615,-0.0345
2017-07-01 18:13:49.220068991,0,1,2.8337,-0.7326,-1.7703,0.6616,-2.2626,-1.7629
2017-07-01 18:13:49.419565021,0,1,0.1595,-0.406,-0.0965,0.6124,-0.5184,-0.1764
2017-07-01 18:13:49.619256019,0,1,0.3981,-0.7101,-0.5491,0.801,0.8877,3.8294
2017-07-01 18:13:49.820399999,0,1,0.5596,0.2562,-0.5646,-0.6329,1.6615,1.9249
2017-07-01 18:13:50.202149740,0,1,1.4311,0.28,-1.3278,0.5107,-0.8507,-3.3576
2017-07-01 18:13:50.220228016,0,1,0.628,-0.6983,-0.6933,0.7928,-0.8381,-1.0698
2017-07-01 18:13:50.420314013,0,1,0.2032,-0.5845,-0.3353,0.2194,0.6831,2.7112
2017-07-01 18:13:50.619524002,0,1,0.7805,0.2282,-0.827,-0.2902,2.4887,1.7559
2017-07-01 18:13:50.820210993,0,1,0.311,0.2684,-0.3972,-0.4093,-0.4196,-2.5518
2017-07-01 18:13:51.202379820,0,1,0.5111,-0.6938,-0.9531,-0.2848,1.1602,-2.6407
2017-07-01 18:13:51.220664024,0,1,-0.0859,-0.5306,0.2001,-0.0703,0.5984,1.9763
2017-07-01 18:13:51.419351994,0,1,0.78,-0.2823,-1.0581,-0.9017,2.9292,1.5245
2017-07-01 18:13:51.619741976,0,1,-0.0693,0.6981,-0.1703,-0.6582,0.7661,-1.2808
