timestamp,wrist,activity,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
2017-07-01 16:51:39.639207005,0,0,0.3658,-0.881,-0.1212,-0.8526,1.1965,-1.6838
2017-07-01 16:51:39.839203000,0,0,0.2783,-0.8593,-0.1485,0.3473,-0.75,0.2985
2017-07-01 16:51:40.240092992,0,0,0.1768,-0.8829,-0.1862,-0.341,1.463,-0.2815
2017-07-01 16:51:40.393409720,0,0,0.3119,-1.0385,-0.3289,1.0073,0.0839,1.9547
2017-07-01 16:51:40.439990997,0,0,0.1665,-0.8587,-0.2164,0.0746,0.1106,0.1429
2017-07-01 16:51:40.640157997,0,0,0.1916,-1.1426,-0.2019,0.1437,0.028,0.1849
2017-07-01 16:51:40.840140998,0,0,0.3251,-0.9163,-0.1674,-0.1925,-1.9139,-0.4423
2017-07-01 16:52:12.406756997,0,0,0.2102,-0.9858,-0.1031,-0.8985,0.2148,-1.5933
2017-07-01 16:52:12.606827020,0,0,0.3012,-0.9371,-0.2864,0.6545,-0.4956,0.6551
2017-07-01 16:52:12.806801021,0,0,0.3094,-0.8955,-0.4024,1.0782,1.3453,1.9081
2017-07-01 16:52:13.205962002,0,0,-0.0023,-0.8796,-0.2753,0.3496,-1.9949,0.0724
2017-07-01 16:52:13.406736016,0,0,0.4699,-1.1715,-0.2916,-0.0842,-0.4099,0.1038
2017-07-01 16:52:13.606860995,0,0,0.1124,-1.1539,-0.1052,-1.7217,0.1936,-2.2814
2017-07-01 16:52:13.699901500,0,0,0.3279,-0.8142,-0.2051,-0.0439,2.212,0.3672
2017-07-01 16:52:13.806728005,0,0,0.2498,-0.6094,-0.1414,-0.3664,-0.5559,-0.9424
2017-07-01 16:52:14.206044971,0,0,0.1623,-1.0607,-0.1383,0.0486,1.5713,0.5805
2017-07-01 16:52:14.406912028,0,0,0.4112,-0.7204,-0.292,0.1026,-0.0544,0.1639
2017-07-01 16:52:14.606746017,0,0,0.3038,-1.1528,-0.3799,-0.0145,-0.3377,-0.2516
2017-07-01 16:52:14.689297900,0,0,0.3435,-1.3353,-0.1961,1.4202,0.3344,2.5083
2017-07-01 16:52:14.806828975,0,0,0.4268,-0.9659,-0.2254,-0.4268,-2.0186,-0.8043
2017-07-01 16:52:15.205977976,0,0,0.2648,-0.9696,-0.218,0.4242,-0.4431,0.6446
2017-07-01 16:52:15.406279027,0,0,0.2478,-0.9028,-0.3746,0.6843,0.2623,1.5219
2017-07-01 16:52:15.606857001,0,0,0.2864,-0.7613,-0.191,-0.1035,2.1933,-0.0865
2017-07-01 16:52:15.674402700,0,0,0.2647,-0.896,-0.0801,-0.8474,0.4712,-1.5677
2017-07-01 16:52:15.806729972,0,0,0.1126,-0.8754,-0.2673,0.2831,0.5625,-0.0065
2017-07-01 16:52:16.205977022,0,0,0.2228,-1.0127,-0.0966,-1.0951,-0.5282,-1.0978
2017-07-01 16:52:16.406717002,0,0,0.2506,-0.8126,-0.1046,-0.4989,-0.2324,-1.1316
2017-07-01 16:52:16.606880009,0,0,0.195,-1.1526,-0.2501,0.9683,0.0012,1.4412
2017-07-01 16:52:16.682902300,0,0,0.3408,-1.0594,-0.3373,-0.1536,0.0672,0.095
2017-07-01 16:52:16.807166993,0,0,0.1638,-0.9566,-0.223,0.2146,1.0325,0.9279
2017-07-01 16:52:17.205991983,0,0,0.2605,-1.1202,-0.3699,0.0786,-0.3222,-0.2172
2017-07-01 16:52:17.406808018,0,0,0.3141,-0.8715,-0.2148,-0.5436,-1.7735,-0.8592
2017-07-01 16:52:17.606782019,0,0,0.2074,-0.9794,-0.0891,-0.9788,-0.182,-1.531
2017-07-01 16:52:17.675201400,0,0,0.3771,-0.7577,-0.2797,0.2462,-0.2199,0.1962
2017-07-01 16:52:17.806886970,0,0,0.2553,-0.7781,-0.1966,0.328,-0.0664,0.499
2017-07-01 16:52:18.206080973,0,0,0.2164,-0.8317,-0.1863,-0.1326,1.9093,-0.0579
2017-07-01 16:52:18.406749010,0,0,0.2273,-0.8614,-0.2828,0.1694,-0.1597,-0.3365
2017-07-01 16:52:18.606867015,0,0,0.2105,-1.0814,-0.2764,0.0634,0.4672,0.1874
2017-07-01 16:52:18.711601900,0,0,0.24,-1.1073,-0.3469,0.9729,0.6055,1.812
2017-07-01 16:52:18.806719005,0,0,0.2439,-1.1215,-0.0655,-1.002,-1.1998,-0.7632
2017-07-01 16:52:19.205982983,0,0,0.2207,-1.0829,-0.196,0.7794,1.1246,2.088
2017-07-01 16:52:19.406722009,0,0,0.2611,-1.0656,-0.1646,0.3763,-0.2554,1.174
2017-07-01 16:52:19.606823980,0,0,0.3144,-0.7564,-0.2145,0.0334,0.4511,-0.2718
2017-07-01 16:52:19.672000600,0,0,0.3507,-0.7902,-0.1344,-0.356,-0.1795,-1.2111
2017-07-01 16:52:19.806774973,0,0,0.2002,-1.0733,-0.317,0.0475,-0.7614,-0.2937
2017-07-01 16:52:20.205972015,0,0,0.18,-1.0316,-0.0903,-1.3976,0.7275,-1.6003
2017-07-01 16:52:20.406985998,0,0,0.2365,-0.729,-0.1245,0.036,0.0181,-0.0617
2017-07-01 16:52:20.606724023,0,0,0.2406,-1.2215,-0.2442,1.3206,0.5391,2.2979
2017-07-01 16:52:20.673699300,0,0,0.4272,-1.0851,-0.3006,-0.2843,-1.8674,-0.3758
2017-07-01 16:52:20.806744992,0,0,0.1774,-1.0653,-0.1122,-0.09,2.1575,0.322
2017-07-01 16:52:21.206080019,0,0,0.1591,-0.9777,-0.2299,0.0358,-0.4588,-0.1197
2017-07-01 16:52:21.406710982,0,0,0.2825,-0.9401,-0.1034,-0.4461,-1.6575,-0.6651
2017-07-01 16:52:21.606738984,0,0,0.2608,-0.9598,-0.0536,-0.9168,0.6782,-1.5199
2017-07-01 16:52:21.675702000,0,0,0.1802,-0.8742,-0.2225,0.3009,-0.1438,0.0314
2017-07-01 16:52:21.806738972,0,0,0.2603,-0.8187,-0.0679,0.3364,-0.3208,0.2334
2017-07-01 16:52:22.205991983,0,0,0.2466,-0.9129,-0.2524,0.0983,1.8447,0.4315
2017-07-01 16:52:22.406817972,0,0,0.0804,-0.8763,-0.2398,0.0841,-0.1911,-0.0619
2017-07-01 16:52:22.606760978,0,0,0.2392,-1.2399,-0.1838,-0.1319,-0.0116,-0.1363
2017-07-01 16:52:22.671499900,0,0,0.2353,-1.0432,-0.2302,0.9919,-0.0532,1.8238
2017-07-01 16:52:22.807057976,0,0,0.1942,-1.051,-0.0728,-1.0177,-0.3592,-1.6127
2017-07-01 16:52:23.690597200,0,0,0.295,-0.8956,-0.0918,-0.1843,-0.1446,-0.7964
2017-07-01 16:52:51.373219013,0,0,0.2155,-0.8901,-0.1688,0.6226,-0.5722,0.8919
2017-07-01 16:52:51.573244988,0,0,0.3106,-0.885,-0.3363,0.2873,-0.1341,0.0313
2017-07-01 16:52:51.773221015,0,0,0.4604,-1.0639,-0.2799,-0.4898,1.4141,-0.6135
2017-07-01 16:52:51.973621010,0,0,0.2685,-0.9931,-0.0863,-0.526,-2.2264,-1.7588
2017-07-01 16:52:52.172502994,0,0,0.2123,-0.6382,-0.0782,-0.4432,0.0296,-0.8841
2017-07-01 16:52:52.373380005,0,0,0.3856,-1.0904,-0.3159,1.2867,0.9165,2.9544
2017-07-01 16:52:52.573409974,0,0,0.1462,-1.0376,-0.1259,0.1494,2.0364,0.3266
2017-07-01 16:52:52.773262977,0,0,0.261,-0.8263,-0.2374,-0.0352,0.2255,-0.1075
2017-07-01 16:52:52.973321974,0,0,0.3211,-1.3629,-0.2824,-0.1206,-0.2928,-0.0771
2017-07-01 16:52:53.172510027,0,0,0.3798,-1.0734,-0.1132,-0.9017,0.0027,-1.4679
2017-07-01 16:52:53.373247981,0,0,0.2146,-0.7626,-0.114,-0.3916,-1.3649,-1.1721
2017-07-01 16:52:53.573144972,0,0,0.2558,-1.0549,-0.204,0.6123,0.9482,2.0452
2017-07-01 16:52:53.773204982,0,0,0.2426,-1.0798,-0.0844,0.2945,1.051,0.738
2017-07-01 16:52:53.973412990,0,0,0.3795,-0.7671,-0.279,0.2848,0.6172,0.4034
2017-07-01 16:52:54.172666013,0,0,0.2899,-1.1113,-0.4126,-0.0599,-0.4278,-0.0031
2017-07-01 16:52:54.373214006,0,0,0.3672,-1.0858,-0.1912,-1.0036,-1.2442,-1.5695
2017-07-01 16:52:54.573202013,0,0,0.2288,-0.8705,-0.0573,-0.9117,0.0576,-1.4905
2017-07-01 16:52:54.773236989,0,0,0.3011,-0.9939,-0.3014,0.7755,-0.3181,1.3237
2017-07-01 16:52:54.973393023,0,0,0.1853,-1.1789,-0.2231,0.4409,1.4531,1.4421
2017-07-01 16:52:55.172492980,0,0,0.3935,-0.6979,-0.3045,0.4671,0.5049,0.4782
2017-07-01 16:52:55.373219013,0,0,0.2191,-1.1136,-0.3605,-0.2668,-0.4173,-0.5348
2017-07-01 16:52:55.573184013,0,0,0.4221,-1.3123,-0.1278,-1.0517,-2.2912,-0.9161
2017-07-01 16:52:55.773443996,0,0,0.2678,-0.7318,-0.0729,-1.0239,0.2065,-1.7761
2017-07-01 16:52:55.973358988,0,0,0.2997,-0.8603,-0.249,0.7877,-0.2048,1.2362
2017-07-01 16:52:56.172428011,0,0,0.3308,-1.2782,-0.3099,1.3479,-0.602,1.5509
2017-07-01 16:52:56.373247027,0,0,0.4229,-0.7254,-0.3987,0.3368,0.5659,0.2275
2017-07-01 16:52:56.573244988,0,0,0.2936,-1.0573,-0.336,-0.4039,-0.4065,-0.4676
2017-07-01 16:52:56.772239983,0,0,0.4218,-1.348,-0.1108,-1.0476,-1.6561,-1.5867
2017-07-01 16:52:56.973369002,0,0,0.2216,-0.7966,-0.0919,-1.0404,0.0631,-1.9245
2017-07-01 16:52:57.172437012,0,0,0.4287,-0.7434,-0.4966,0.5844,-1.5354,1.462
2017-07-01 16:52:57.373202979,0,0,0.3891,-0.9409,-0.564,0.8592,1.0665,1.8129
2017-07-01 16:52:57.573208987,0,0,0.4454,-0.6268,-0.2968,0.355,0.822,0.3878
2017-07-01 16:52:57.773438990,0,0,0.2016,-1.1449,-0.3958,0.0504,-0.3009,-0.6029
2017-07-01 16:52:57.973206996,0,0,0.5594,-0.9108,-0.3402,0.1732,-0.6666,0.1297
2017-07-01 16:52:58.172446012,0,0,0.2088,-0.8668,-0.1364,-1.2236,1.5841,-1.9537
2017-07-01 16:52:58.373187005,0,0,0.2538,-0.8366,-0.1526,-0.3007,-0.7078,-0.6961
2017-07-01 16:52:58.573381006,0,0,0.2435,-1.1508,-0.381,1.2022,0.7116,2.3636
2017-07-01 16:52:58.773245990,0,0,0.2676,-0.8312,-0.2232,0.3235,1.8613,1.1205
2017-07-01 16:52:58.973174989,0,0,0.4141,-0.9643,-0.3569,0.2139,-0.4437,0.2641
2017-07-01 16:52:59.172481000,0,0,0.4915,-1.1299,-0.2898,-0.6761,-0.6831,-1.7733
2017-07-01 16:52:59.373187005,0,0,0.2444,-1.0944,-0.0946,-0.9936,-1.3939,-2.5278
2017-07-01 16:52:59.573266983,0,0,0.2047,-0.5653,-0.1752,-0.4548,0.2874,-0.3353
2017-07-01 16:52:59.773202002,0,0,0.353,-1.2873,-0.4703,1.9469,0.3546,3.7377
2017-07-01 16:52:59.973255991,0,0,0.3051,-0.8333,-0.2693,0.376,2.9165,0.7174
2017-07-01 16:53:00.172699987,0,0,0.3374,-0.9513,-0.4489,0.2938,-1.5766,-0.2599
2017-07-01 16:53:00.373183012,0,0,0.3689,-1.1042,-0.2616,-1.0509,0.7691,-1.2381
2017-07-01 16:53:00.573189973,0,0,0.1443,-0.9081,-0.0719,-0.996,-1.5001,-1.7144
2017-07-01 16:53:00.772293984,0,0,0.2522,-0.6418,-0.1361,-0.6627,0.9188,-0.4049
2017-07-01 16:53:00.973313987,0,0,0.3985,-1.4166,-0.2222,1.3991,1.4893,3.5993
2017-07-01 16:53:01.172462999,0,0,0.2935,-0.9443,-0.1836,0.4726,1.5924,0.6202
2017-07-01 16:53:01.372596025,0,0,0.3748,-0.7669,-0.3818,0.2689,-0.4827,-0.3697
2017-07-01 16:53:01.573312997,0,0,0.3465,-1.1755,-0.2772,-1.1901,-0.8221,-1.3321
2017-07-01 16:53:01.773172020,0,0,0.17,-0.9531,-0.0884,-1.3551,1.707,-2.2661
2017-07-01 16:53:01.973390996,0,0,0.2207,-0.6592,-0.157,-0.0218,-0.9176,0.2758
2017-07-01 16:53:45.674112021,0,0,0.4827,-1.1741,-0.4428,1.6261,0.8516,3.9352
2017-07-01 16:53:45.874035000,0,0,0.3255,-1.0956,-0.2625,1.4361,0.7083,2.7027
2017-07-01 16:53:46.274267017,0,0,0.3752,-0.7167,-0.3057,0.2984,-0.0244,0.1062
2017-07-01 16:53:46.473630011,0,0,0.2684,-1.2216,-0.3283,-0.4299,-0.7843,-0.9825
2017-07-01 16:53:46.674066007,0,0,0.3837,-1.2467,-0.129,-1.291,-1.4356,-1.0993
2017-07-01 16:53:46.740829700,0,0,0.2868,-1.1752,-0.2202,0.5417,1.2403,1.1092
2017-07-01 16:53:46.874253988,0,0,0.2559,-0.6533,-0.071,-0.8532,0.2846,-1.623
2017-07-01 16:53:47.274065017,0,0,0.3007,-1.1259,-0.2074,0.39,2.5295,1.0149
2017-07-01 16:53:47.473860025,0,0,0.2881,-0.7516,-0.2655,0.3729,-0.3874,-0.0034
2017-07-01 16:53:47.674049973,0,0,0.31,-1.2605,-0.3295,-0.4133,-0.076,-0.4777
2017-07-01 16:53:47.742120140,0,0,0.3165,-1.0292,-0.2859,1.4312,0.2772,2.3917
2017-07-01 16:53:47.874063014,0,0,0.3282,-1.2258,-0.0838,-1.2459,-0.8486,-1.239
2017-07-01 16:53:48.273579001,0,0,0.2836,-0.8656,-0.266,1.0601,-0.1568,1.8321
2017-07-01 16:53:48.473734974,0,0,0.3367,-1.1774,-0.2522,0.5458,1.3412,1.3095
2017-07-01 16:53:48.674274027,0,0,0.4245,-0.6954,-0.3175,0.3544,0.6207,0.4814
2017-07-01 16:53:48.740110270,0,0,0.2534,-0.719,-0.104,-0.6902,-0.1348,-1.5025
2017-07-01 16:53:48.873956978,0,0,0.18,-1.2418,-0.2437,-0.3219,-1.0131,-0.7231
2017-07-01 16:53:49.274197995,0,0,0.2609,-0.8057,-0.0486,-0.6214,-0.352,-1.4606
2017-07-01 16:53:49.473657011,0,0,0.3298,-0.8019,-0.2596,0.8435,0.0764,1.4458
2017-07-01 16:53:49.674053013,0,0,0.3761,-1.2494,-0.3804,0.3513,0.1662,0.4644
2017-07-01 16:53:49.736439820,0,0,0.3642,-1.1812,-0.2616,-1.1597,-0.4112,-1.128
2017-07-01 16:53:49.873816013,0,0,0.2944,-0.6302,-0.2103,0.0924,0.5516,-0.0074
2017-07-01 16:53:50.274114012,0,0,0.3655,-1.0758,-0.2609,-0.3735,-1.4149,-0.7071
2017-07-01 16:53:50.473619997,0,0,0.1843,-0.7627,-0.032,-0.883,0.8362,-1.3906
2017-07-01 16:53:50.674152970,0,0,0.2995,-0.9301,-0.1789,0.389,0.5618,1.0551
2017-07-01 16:53:50.741350050,0,0,0.3279,-1.0018,-0.3192,-0.293,0.659,-0.2398
2017-07-01 16:53:50.874100983,0,0,0.1594,-1.2548,-0.3946,0.1356,0.7757,1.0298
2017-07-01 16:53:51.274176001,0,0,0.2573,-1.1236,-0.3423,-0.0953,-0.2837,-0.186
2017-07-01 16:53:51.473623991,0,0,0.2986,-1.0861,-0.2077,-0.5079,-1.1924,-0.3464
2017-07-01 16:53:51.674045026,0,0,0.1994,-0.7677,-0.0101,-0.8541,0.4474,-0.5694
2017-07-01 16:53:51.743029710,0,0,0.4215,-0.683,-0.2166,0.2096,0.0918,-0.1487
2017-07-01 16:53:51.874212026,0,0,0.3493,-1.0378,-0.2063,0.7718,-0.2777,0.5645
2017-07-01 16:53:52.274049997,0,0,0.2921,-0.7462,-0.2129,0.0226,0.5875,0.0963
2017-07-01 16:53:52.473662972,0,0,0.261,-1.0672,-0.2095,-0.138,0.3621,0.0429
2017-07-01 16:53:52.674652993,0,0,0.4127,-1.1797,-0.1909,-0.2197,-1.6924,-0.4475
2017-07-01 16:53:52.741419790,0,0,0.303,-1.1142,-0.2778,0.466,-0.0039,0.4048
2017-07-01 16:53:52.874117016,0,0,0.2132,-0.7928,-0.0686,-0.817,0.5344,-1.0424
2017-07-01 16:53:53.274167001,0,0,0.3327,-1.0252,-0.3001,0.6676,-0.2334,0.6553
2017-07-01 16:53:53.473634004,0,0,0.253,-0.7285,-0.2427,0.002,0.8656,-0.0321
2017-07-01 16:53:53.674197018,0,0,0.2214,-1.1237,-0.3098,-0.0475,-0.7465,0.0997
2017-07-01 16:53:53.741239780,0,0,0.2845,-0.9385,-0.1703,0.4175,0.1091,1.0918
2017-07-01 16:53:53.874086022,0,0,0.371,-1.0596,-0.2207,-0.639,-0.1204,-0.3618
2017-07-01 16:53:54.274121999,0,0,0.2699,-0.9426,-0.1717,-0.0379,0.7483,0.3306
2017-07-01 16:53:54.473737001,0,0,0.2642,-1.12,-0.3506,0.8365,-0.7012,1.764
2017-07-01 16:53:54.674058020,0,0,0.3623,-0.7101,-0.2162,0.3911,-0.0047,0.2011
2017-07-01 16:53:54.741279720,0,0,0.155,-0.8121,-0.0349,-1.0517,0.0954,-1.5645
2017-07-01 16:53:54.874051988,0,0,0.2773,-1.1042,-0.3172,-0.0079,-0.5645,-0.2852
2017-07-01 16:53:55.274150013,0,0,0.2076,-0.7878,-0.0761,-0.8252,-0.2282,-1.4556
2017-07-01 16:53:55.473631024,0,0,0.2795,-0.7961,-0.1366,0.4048,0.0676,0.6572
2017-07-01 16:53:55.674009978,0,0,0.2646,-1.1288,-0.362,0.9197,-0.0779,1.2354
2017-07-01 16:53:55.740429750,0,0,0.2875,-1.0378,-0.2212,-0.649,-0.2262,-0.4095
2017-07-01 16:53:55.874046981,0,0,0.2959,-0.7274,-0.2178,0.3082,0.6509,0.0117
2017-07-01 16:53:56.273998975,0,0,0.3725,-1.0591,-0.208,-0.5364,-1.1254,-0.3717
2017-07-01 16:53:56.740399950,0,0,0.2285,-1.0697,-0.3266,-0.192,-0.4683,-0.082
2017-07-01 16:54:07.973299026,0,0,0.1981,-0.7926,-0.0461,-1.0385,0.411,-1.4574
2017-07-01 16:54:08.173337996,0,0,0.4162,-1.128,-0.2039,-0.8489,0.8475,-1.5263
2017-07-01 16:54:08.372520029,0,0,0.2708,-0.7981,-0.0198,-0.7214,-1.3346,-1.7371
2017-07-01 16:54:08.573502004,0,0,0.2894,-0.7368,-0.1053,-0.2094,0.074,-0.3951
2017-07-01 16:54:08.772625982,0,0,0.4716,-1.1242,-0.3101,1.0112,1.1189,2.7387
2017-07-01 16:54:08.973381996,0,0,0.5289,-0.7335,-0.2686,0.7307,-0.1217,0.495
2017-07-01 16:54:09.173255980,0,0,0.3569,-0.8944,-0.3367,0.0168,-0.4436,-0.0509
2017-07-01 16:54:09.373247027,0,0,0.5413,-1.2289,-0.2021,-0.7535,0.274,-0.7292
2017-07-01 16:54:09.573437988,0,0,0.2147,-0.7976,-0.0765,-0.9073,-0.2883,-2.1668
2017-07-01 16:54:09.772481024,0,0,0.2899,-0.7244,-0.1315,0.0039,0.2341,0.4736
2017-07-01 16:54:09.973249971,0,0,0.4001,-1.2921,-0.3406,0.9242,0.5145,2.7206
2017-07-01 16:54:10.172564029,0,0,0.4179,-0.6064,-0.2137,0.2799,1.2002,0.563
2017-07-01 16:54:10.373332023,0,0,0.3024,-1.0776,-0.3338,-0.2159,-0.0935,-0.3614
2017-07-01 16:54:10.573328018,0,0,0.5717,-1.1733,-0.231,-0.4399,-1.1558,-1.3295
2017-07-01 16:54:10.772523999,0,0,0.2042,-0.7427,-0.0551,-0.8203,-0.5721,-2.0296
2017-07-01 16:54:10.973277986,0,0,0.3403,-0.8742,-0.2186,0.3973,0.6161,1.4061
2017-07-01 16:54:11.173295021,0,0,0.486,-1.3254,-0.3066,0.9059,-0.8728,1.8511
2017-07-01 16:54:11.373254001,0,0,0.433,-0.6293,-0.2958,0.4215,-0.0136,0.4529
2017-07-01 16:54:11.573428988,0,0,0.2723,-1.1334,-0.2657,-0.4175,0.5193,-0.6122
2017-07-01 16:54:11.772494018,0,0,0.3499,-1.228,-0.0915,-0.9235,-1.1694,-1.3064
2017-07-01 16:54:11.973154008,0,0,0.2493,-0.6755,-0.1036,-0.7561,-0.3075,-1.7671
2017-07-01 16:54:12.173457026,0,0,0.3396,-0.8076,-0.2904,0.5866,0.3266,2.4347
2017-07-01 16:54:12.373254001,0,0,0.387,-1.1543,-0.2293,0.6474,0.186,1.0443
2017-07-01 16:54:12.572561025,0,0,0.4644,-0.6798,-0.321,0.524,-0.495,0.673
2017-07-01 16:54:12.772505998,0,0,0.4951,-1.3051,-0.2957,-0.864,0.8095,-0.9115
2017-07-01 16:54:12.973369002,0,0,0.3242,-1.1637,-0.087,-0.6818,-1.2325,-1.8612
2017-07-01 16:54:13.173367023,0,0,0.2276,-0.6879,-0.0861,-0.5876,0.2622,-1.398
2017-07-01 16:54:13.373260021,0,0,0.3436,-1.0712,-0.228,0.7395,1.0435,3.1473
2017-07-01 16:54:13.573517978,0,0,0.2747,-1.0532,-0.1994,0.3638,0.6866,0.3018
2017-07-01 16:54:13.772493004,0,0,0.3667,-0.6805,-0.28,0.4761,-0.1242,0.6664
2017-07-01 16:54:13.973483979,0,0,0.3216,-1.1537,-0.3493,-0.6643,0.5454,-0.7036
2017-07-01 16:54:14.173560976,0,0,0.3685,-1.1275,-0.0778,-0.8012,-1.0054,-1.7156
2017-07-01 16:54:14.373283028,0,0,0.2364,-0.6647,-0.0491,-0.5293,-0.1656,-1.79
2017-07-01 16:54:14.573264002,0,0,0.3923,-1.2137,-0.197,0.8783,0.8338,3.0112
2017-07-01 16:54:14.772523999,0,0,0.2188,-1.063,-0.1767,0.448,0.3387,0.3811
2017-07-01 16:54:14.973276972,0,0,0.3826,-0.7298,-0.2992,0.5014,-0.843,0.3508
2017-07-01 16:54:15.173654019,0,0,0.2255,-1.1442,-0.2612,-0.7987,1.0995,-0.8357
2017-07-01 16:54:15.373302996,0,0,0.4359,-1.2218,-0.0875,-0.5406,-1.507,-1.374
2017-07-01 16:54:15.572548985,0,0,0.2451,-0.7295,-0.0585,-0.5328,0.1793,-1.2431
2017-07-01 16:54:15.772502005,0,0,0.3395,-0.9659,-0.2127,0.7983,0.1948,2.1847
2017-07-01 16:54:15.973362028,0,0,0.241,-1.2132,-0.2186,0.2366,0.2349,0.2586
