timestamp,wrist,activity,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
2017-07-01 16:16:14.289851009,0,0,0.3319,-0.7809,-0.307,-0.0339,-0.1128,-0.1482
2017-07-01 16:16:14.490458011,0,0,0.4806,-1.3623,-0.285,0.1578,-0.5459,-0.068
2017-07-01 16:16:14.690455019,0,0,0.2869,-1.0609,-0.1257,-0.8105,-0.3472,-1.338
2017-07-01 16:16:14.890574991,0,0,0.2677,-0.6878,-0.1158,-0.6765,0.1641,-0.8981
2017-07-01 16:16:14.906940100,0,0,0.2721,-0.8653,-0.2255,-0.3681,1.8451,-0.1052
2017-07-01 16:16:15.289664983,0,0,0.3311,-1.0758,-0.1799,0.4665,-0.5203,0.4594
2017-07-01 16:16:15.490501999,0,0,0.3867,-0.7298,-0.3213,-0.1164,0.6533,-0.1483
2017-07-01 16:16:15.690441012,0,0,0.3567,-1.068,-0.3129,-0.0906,-0.2645,-0.5402
2017-07-01 16:16:15.890635013,0,0,0.3834,-1.1039,-0.0888,-0.6424,-0.8816,-1.6592
2017-07-01 16:16:15.904650090,0,0,0.4016,-1.1827,-0.2193,0.7535,0.5507,2.4612
2017-07-01 16:16:16.289669990,0,0,0.3553,-0.9724,-0.1592,0.7949,-0.0078,1.9728
2017-07-01 16:16:16.490474998,0,0,0.3919,-0.9869,-0.2735,0.5261,-0.251,0.8561
2017-07-01 16:16:16.690684020,0,0,0.3778,-0.7089,-0.2573,0.1577,-0.1247,-0.0873
2017-07-01 16:16:16.890443027,0,0,0.4034,-1.3199,-0.2419,-0.3353,-0.999,-0.9362
2017-07-01 16:16:16.905680060,0,0,0.2931,-0.7437,-0.0944,-0.255,-0.1952,-0.4861
2017-07-01 16:16:17.289871990,0,0,0.3211,-0.8252,-0.0023,0.6592,-0.3284,0.8861
2017-07-01 16:16:17.490574002,0,0,0.3946,-1.4781,-0.1463,0.6218,-0.6458,1.8031
2017-07-01 16:16:17.690464019,0,0,0.3359,-0.7997,-0.3176,-0.1911,-0.0887,-0.3928
2017-07-01 16:16:17.890511989,0,0,0.2883,-0.7498,-0.351,-0.746,-0.3071,-1.2705
2017-07-01 16:16:17.904809830,0,0,0.3599,-1.0712,-0.0038,-0.6091,-1.1024,-1.2758
2017-07-01 16:16:18.289654016,0,0,0.3207,-0.9747,-0.1182,0.1067,-0.2823,1.2166
2017-07-01 16:16:18.490432024,0,0,0.4087,-0.8925,-0.1717,0.6571,0.0445,1.5715
2017-07-01 16:16:18.690436005,0,0,0.3435,-1.0965,-0.28,0.0485,0.6239,0.9486
2017-07-01 16:16:18.890671014,0,0,0.1545,-0.6182,-0.3481,-0.3974,-0.0799,-0.8198
2017-07-01 16:16:18.904319880,0,0,0.3622,-1.2304,-0.2862,-0.7418,0.7241,-1.419
2017-07-01 16:16:19.289749979,0,0,0.2042,-0.8746,-0.2752,-0.0747,-0.1123,-0.6627
2017-07-01 16:16:19.490463972,0,0,0.3389,-1.117,-0.269,0.5066,1.4125,1.2224
2017-07-01 16:16:19.690612971,0,0,0.2092,-0.9091,-0.1721,0.1452,1.0006,0.6646
2017-07-01 16:16:19.890513002,0,0,0.4493,-0.8401,-0.2531,0.1766,-0.1506,0.9521
2017-07-01 16:16:19.904510020,0,0,0.2446,-0.8477,-0.2907,-0.6323,-0.1039,-1.359
2017-07-01 16:16:20.289674997,0,0,0.133,-1.1194,-0.1097,-0.9439,0.3776,-1.4127
2017-07-01 16:16:20.490401029,0,0,0.2678,-0.7211,-0.132,0.6126,-0.4639,0.8148
2017-07-01 16:16:20.690441012,0,0,0.402,-1.164,-0.2884,0.9114,0.1851,1.66
2017-07-01 16:16:20.890439987,0,0,0.388,-1.0611,-0.2287,-0.3189,-0.7627,-0.5066
2017-07-01 16:16:20.902799960,0,0,0.4625,-1.21,-0.2735,-0.7573,0.1945,-1.1729
2017-07-01 16:16:21.906339880,0,0,0.2881,-0.8652,-0.0835,-0.978,0.4144,-0.7724
2017-07-01 16:16:29.424194991,0,0,0.3726,-1.2496,-0.0932,0.312,-0.4617,0.6995
2017-07-01 16:16:29.624211013,0,0,0.268,-0.9661,-0.1037,-1.4334,-0.4107,-1.9373
2017-07-01 16:16:29.824249029,0,0,0.2919,-0.6161,-0.1427,-0.4705,0.0518,-0.6922
2017-07-01 16:16:30.223770022,0,0,0.3192,-0.9031,-0.2349,0.7533,0.483,0.7467
2017-07-01 16:16:30.248090020,0,0,0.3976,-1.0803,-0.3086,1.4671,1.0249,2.9113
2017-07-01 16:16:30.424176990,0,0,0.44,-0.8288,-0.3735,0.1643,0.0344,0.0525
2017-07-01 16:16:30.624167978,0,0,0.3655,-1.1111,-0.278,-1.2189,0.6763,-1.2412
2017-07-01 16:16:30.824247002,0,0,0.2781,-0.8231,-0.1031,-0.8464,-0.9994,-1.3964
2017-07-01 16:16:31.223747014,0,0,0.3995,-1.0526,-0.2144,1.1408,0.7026,2.3534
2017-07-01 16:16:31.241590140,0,0,0.2697,-0.6357,-0.1374,-0.3004,0.1502,-0.2998
2017-07-01 16:16:31.424154996,0,0,0.3666,-1.1163,-0.2486,0.3786,0.5411,0.6234
2017-07-01 16:16:31.624180972,0,0,0.4438,-0.7278,-0.3437,0.1928,-0.2989,0.164
2017-07-01 16:16:31.824185013,0,0,0.4065,-0.951,-0.2979,-0.3211,-0.5273,-0.7684
2017-07-01 16:16:32.223598003,0,0,0.3104,-0.7677,-0.1182,-0.5874,-0.1221,-1.0651
2017-07-01 16:16:32.242310160,0,0,0.5083,-1.1022,-0.2104,-0.411,-1.1208,-1.2604
2017-07-01 16:16:32.424167990,0,0,0.4636,-0.9725,-0.2324,0.6532,-0.0734,1.5311
2017-07-01 16:16:32.624180018,0,0,0.4968,-0.9707,-0.3286,0.5811,0.8256,1.137
2017-07-01 16:16:32.824172019,0,0,0.3625,-0.6658,-0.3086,0.1175,0.7193,0.1243
2017-07-01 16:16:33.223433017,0,0,0.5045,-1.0105,-0.1632,-0.5105,0.0951,-1.3685
2017-07-01 16:16:33.242270230,0,0,0.4471,-1.0486,-0.3027,-0.0825,0.1708,-0.3313
2017-07-01 16:16:33.424157977,0,0,0.3406,-0.7921,-0.0667,-0.2632,-0.6968,-1.3305
2017-07-01 16:16:33.623529970,0,0,0.3768,-0.7749,-0.1313,0.4172,-0.1508,1.2077
2017-07-01 16:16:33.823915004,0,0,0.4837,-1.0436,-0.1737,0.3676,1.2952,1.5114
2017-07-01 16:16:34.223448991,0,0,0.3792,-0.8631,-0.2742,-0.0064,-0.095,-0.2322
2017-07-01 16:16:34.243139860,0,0,0.376,-0.8121,-0.2097,0.2349,0.5021,0.4383
2017-07-01 16:16:34.423996984,0,0,0.5522,-1.1151,-0.2536,-0.437,-0.1441,-0.5559
2017-07-01 16:16:34.624154984,0,0,0.2986,-0.8938,-0.097,-0.965,0.0613,-1.4449
2017-07-01 16:16:34.824169993,0,0,0.3312,-0.6666,-0.1016,-0.0346,0.112,0.0961
2017-07-01 16:16:35.223626017,0,0,0.4143,-0.8641,-0.2776,0.3079,0.876,0.7412
2017-07-01 16:16:35.246700040,0,0,0.484,-1.3878,-0.1869,1.1331,-0.0299,2.1908
2017-07-01 16:16:35.424382984,0,0,0.3877,-0.7171,-0.305,0.0361,-0.2887,-0.1424
2017-07-01 16:16:35.624266982,0,0,0.503,-1.1938,-0.2294,-0.6049,-0.1375,-0.8355
2017-07-01 16:16:35.824162006,0,0,0.2729,-0.9776,-0.1049,-1.0628,-0.7882,-1.6216
2017-07-01 16:16:36.223477005,0,0,0.4629,-1.1098,-0.2359,1.1733,-0.0082,2.4175
2017-07-01 16:16:36.236740110,0,0,0.2953,-0.6316,-0.1198,-0.4324,0.0496,-0.6803
2017-07-01 16:16:36.424214005,0,0,0.3984,-1.062,-0.3029,0.6636,0.5205,1.0631
2017-07-01 16:16:36.624159991,0,0,0.3788,-0.7115,-0.3517,0.3136,-0.2679,0.2708
2017-07-01 16:16:36.824286997,0,0,0.4201,-1.1821,-0.2902,-0.5,0.0447,-0.3285
2017-07-01 16:16:37.223505020,0,0,0.2478,-0.6068,-0.1456,-0.8031,-0.1976,-1.473
2017-07-01 16:16:37.242630240,0,0,0.2993,-1.1599,-0.1202,-1.1044,-1.1654,-2.2071
2017-07-01 16:16:37.424161970,0,0,0.4377,-1.0394,-0.2654,1.0999,0.3464,2.5578
2017-07-01 16:16:37.624190986,0,0,0.4227,-1.1462,-0.2171,0.8842,0.2386,1.6382
2017-07-01 16:16:37.824186027,0,0,0.4241,-0.727,-0.3217,0.3118,0.8597,0.5415
2017-07-01 16:16:38.223662972,0,0,0.4992,-1.0093,-0.1162,-0.5906,-0.7196,-1.66
2017-07-01 16:16:38.242800110,0,0,0.3633,-1.2866,-0.2669,-0.6554,-0.0925,-0.6831
2017-07-01 16:16:38.424160003,0,0,0.2548,-0.7606,-0.0471,-0.4279,-0.7599,-1.3022
2017-07-01 16:16:38.624210000,0,0,0.3835,-1.0404,-0.1992,0.6909,0.57,1.7063
2017-07-01 16:16:38.824595987,0,0,0.4082,-1.1895,-0.2739,0.4116,1.0912,1.3942
2017-07-01 16:16:39.223402023,0,0,0.426,-1.1295,-0.3082,-0.1928,0.0009,-0.0574
2017-07-01 16:16:39.243409870,0,0,0.4238,-0.731,-0.2438,-0.0652,0.7691,0.3513
2017-07-01 16:16:39.424196004,0,0,0.515,-1.0567,-0.2074,-0.4372,-0.4964,-1.2631
2017-07-01 16:16:39.624341011,0,0,0.3613,-0.8098,-0.1032,-0.629,-0.476,-1.4827
2017-07-01 16:16:39.824240982,0,0,0.381,-1.0195,-0.1584,-0.0024,0.2655,1.1872
2017-07-01 16:16:40.241600270,0,0,0.3906,-1.1006,-0.1456,0.7906,-0.2511,1.5729
2017-07-01 16:16:51.207615971,0,0,0.4313,-1.0663,-0.2046,0.0893,-0.5763,-0.4544
2017-07-01 16:16:51.407581984,0,0,0.2902,-1.2031,-0.0863,-0.6425,-2.7343,-1.3213
2017-07-01 16:16:51.607962012,0,0,0.4199,-0.6912,-0.0887,-0.9032,0.8979,-1.0106
2017-07-01 16:16:51.758999500,0,0,0.4505,-0.7681,-0.3177,0.5453,0.0792,0.79
2017-07-01 16:16:51.807097971,0,0,0.4043,-1.0226,-0.2108,0.6363,0.3157,1.6536
2017-07-01 16:16:52.207566976,0,0,0.3644,-0.6849,-0.269,-0.1691,0.8572,-0.1902
2017-07-01 16:16:52.407683014,0,0,0.3572,-1.0169,-0.3152,0.1255,-0.1113,-0.0755
2017-07-01 16:16:52.607573986,0,0,0.3949,-0.8975,-0.1942,-0.2625,-1.0334,-0.3908
2017-07-01 16:16:52.757402100,0,0,0.4713,-0.9148,-0.2857,0.567,-0.2594,0.9973
2017-07-01 16:16:52.806910991,0,0,0.2955,-0.9375,-0.1032,-0.8083,-0.0136,-1.4279
2017-07-01 16:16:53.207585990,0,0,0.4237,-1.3658,-0.2921,0.9072,0.5439,2.1259
2017-07-01 16:16:53.407579004,0,0,0.2696,-1.0865,-0.1852,-0.2135,1.5645,0.2258
2017-07-01 16:16:53.607636988,0,0,0.2993,-0.7843,-0.2377,0.0994,-0.0103,-0.1297
2017-07-01 16:16:53.757598800,0,0,0.3103,-0.7132,-0.1444,0.0716,0.1512,0.1781
2017-07-01 16:16:53.806818008,0,0,0.2914,-1.3337,-0.1553,-0.3428,0.6492,-0.5059
2017-07-01 16:16:54.207571029,0,0,0.3188,-0.8301,-0.0952,-0.1215,-0.2169,-0.3824
2017-07-01 16:16:54.407737016,0,0,0.3602,-1.0948,-0.1205,0.1581,0.2122,1.1468
2017-07-01 16:16:54.607560992,0,0,0.3676,-0.756,-0.2693,0.2114,-0.1294,0.5173
2017-07-01 16:16:54.772100600,0,0,0.3937,-0.905,-0.0899,-0.2094,-0.7258,-0.7189
2017-07-01 16:16:54.806795001,0,0,0.3545,-0.7505,-0.2747,0.0243,0.3859,-0.1488
2017-07-01 16:16:55.207590997,0,0,0.453,-0.953,-0.2343,-0.3731,-0.8922,-0.7258
2017-07-01 16:16:55.407805979,0,0,0.3295,-0.7917,-0.1024,-0.9382,0.2828,-1.7863
2017-07-01 16:16:55.607582986,0,0,0.3409,-0.8651,-0.1619,0.2419,0.0856,0.8853
2017-07-01 16:16:55.769102500,0,0,0.3172,-0.9724,-0.2788,0.0157,-0.5136,-0.3724
2017-07-01 16:16:55.806809008,0,0,0.3881,-0.9455,-0.3068,0.573,1.2449,2.1126
2017-07-01 16:16:56.207593977,0,0,0.3683,-0.9649,-0.3089,0.0468,-0.1536,-0.4057
2017-07-01 16:16:56.407561004,0,0,0.3891,-0.9975,-0.2246,-0.228,-1.1263,-0.8573
2017-07-01 16:16:56.607948005,0,0,0.274,-0.894,-0.1012,-0.8809,-0.1589,-1.4741
2017-07-01 16:16:56.752997300,0,0,0.3483,-0.744,-0.2455,-0.1255,1.5499,0.3322
2017-07-01 16:16:56.806913971,0,0,0.3105,-0.7182,-0.1281,-0.2361,0.3102,0.0532
2017-07-01 16:16:57.207671999,0,0,0.3022,-0.7949,-0.2567,-0.0491,1.5487,0.1295
2017-07-01 16:16:57.407621026,0,0,0.379,-0.8096,-0.319,0.1024,-0.1957,-0.0406
2017-07-01 16:16:57.607611000,0,0,0.4137,-1.1556,-0.236,-0.3216,0.0343,-0.6854
2017-07-01 16:16:57.757998200,0,0,0.3837,-1.0324,-0.3008,0.767,0.8266,2.2005
2017-07-01 16:16:57.807327985,0,0,0.3984,-1.0942,-0.1261,-0.467,-0.7345,-1.0022
2017-07-01 16:16:58.207570016,0,0,0.4218,-1.1384,-0.2211,0.5221,0.6246,2.2244
2017-07-01 16:16:58.407620012,0,0,0.3803,-0.9902,-0.2503,0.266,-0.5863,0.1543
2017-07-01 16:16:58.607616007,0,0,0.4623,-0.7474,-0.2956,0.0232,-0.2485,-0.4585
2017-07-01 16:16:58.781399000,0,0,0.3109,-0.7473,-0.1079,-0.1196,0.065,-0.2048
2017-07-01 16:16:58.806915998,0,0,0.4203,-0.9646,-0.2864,-0.0965,-0.3584,-0.4867
2017-07-01 16:16:59.207570016,0,0,0.3119,-0.7897,-0.0993,-0.1201,-0.5447,-0.6397
2017-07-01 16:16:59.407590985,0,0,0.3601,-0.8207,-0.1422,0.5581,0.1334,1.5709
2017-07-01 16:16:59.607602000,0,0,0.3844,-1.1531,-0.2121,0.3597,0.8793,1.2684
2017-07-01 16:16:59.762397000,0,0,0.4029,-0.8947,-0.1696,-0.2709,-0.8141,-0.9893
2017-07-01 16:16:59.806811988,0,0,0.1861,-0.9645,-0.1756,-0.4985,1.2877,-0.648
2017-07-01 16:17:00.207583010,0,0,0.4402,-1.1728,-0.2366,0.1599,-0.1546,0.1511
2017-07-01 16:17:00.407562971,0,0,0.4534,-1.0429,-0.1703,-0.3756,-0.6142,-1.3415
2017-07-01 16:17:00.607595980,0,0,0.3508,-0.7434,-0.1003,-0.1584,-0.4362,-0.5252
2017-07-01 16:17:00.730699300,0,0,0.2404,-0.853,-0.2433,0.0618,-0.4019,-0.3791
2017-07-01 16:17:00.806931018,0,0,0.3382,-0.9526,-0.11,0.3325,0.5155,1.2734
2017-07-01 16:17:01.207560002,0,0,0.3417,-0.7308,-0.2612,0.0259,0.4272,-0.0482
2017-07-01 16:17:01.407633006,0,0,0.2899,-0.8105,-0.2432,-0.0042,-0.6976,-0.7001
2017-07-01 16:17:01.607608973,0,0,0.5595,-1.0929,-0.3038,-0.3244,-1.2501,-0.4923
2017-07-01 16:17:01.764697700,0,0,0.3505,-0.9299,-0.2573,0.4472,1.038,1.4433
2017-07-01 16:17:21.857043981,0,0,0.2942,-0.9312,-0.1105,-1.1392,0.316,-1.9295
2017-07-01 16:17:22.257678985,0,0,0.2831,-0.8976,-0.135,0.2734,0.6795,0.3907
2017-07-01 16:17:22.457566022,0,0,0.3772,-0.8015,-0.2779,0.4402,-1.0372,0.3101
2017-07-01 16:17:22.576249950,0,0,0.4294,-1.3106,-0.1472,0.3528,0.2625,1.7803
2017-07-01 16:17:22.656822979,0,0,0.3989,-1.1888,-0.2526,-0.654,0.0752,-0.6948
2017-07-01 16:17:22.857572019,0,0,0.3711,-1.1731,-0.1169,-0.6809,-1.6517,-1.6016
2017-07-01 16:17:23.257574021,0,0,0.4067,-1.0102,-0.2072,0.9755,0.4415,2.1305
2017-07-01 16:17:23.457557976,0,0,0.3082,-1.1569,-0.1357,0.3945,1.1173,0.9903
2017-07-01 16:17:23.577880140,0,0,0.2754,-0.657,-0.0885,-0.7615,0.1978,-0.9143
2017-07-01 16:17:23.656832993,0,0,0.4774,-0.6746,-0.2871,0.1855,-0.3003,0.1478
2017-07-01 16:17:23.857596993,0,0,0.3449,-1.2579,-0.1965,-0.5128,-0.041,-1.0841
2017-07-01 16:17:24.257574021,0,0,0.2902,-0.742,-0.0777,-0.4474,-0.2656,-0.8872
2017-07-01 16:17:24.457632005,0,0,0.38,-0.9074,-0.2482,0.6147,0.4223,1.83
2017-07-01 16:17:24.575900070,0,0,0.4389,-1.0046,-0.1011,-0.3741,-1.3708,-0.8541
2017-07-01 16:17:24.656992971,0,0,0.4918,-0.9461,-0.3166,0.8467,-1.5982,0.771
2017-07-01 16:17:24.857612013,0,0,0.4047,-0.7505,-0.3004,-0.0202,-0.2944,-0.1918
2017-07-01 16:17:25.257580995,0,0,0.2966,-1.2927,-0.2303,-0.5119,-1.7067,-1.2514
2017-07-01 16:17:25.457696974,0,0,0.3197,-0.6925,-0.086,-0.5116,-0.1832,-0.945
2017-07-01 16:17:25.577340120,0,0,0.3797,-1.2146,-0.1753,-0.2875,-0.2692,-0.5264
2017-07-01 16:17:25.656803011,0,0,0.3555,-0.9319,-0.1885,0.5136,0.5791,1.8982
2017-07-01 16:17:25.857773005,0,0,0.4312,-1.1108,-0.2118,0.5055,-0.4949,0.8499
2017-07-01 16:17:26.257755994,0,0,0.2859,-1.1415,-0.3142,-0.3176,-0.4733,-0.6097
2017-07-01 16:17:26.457601010,0,0,0.4624,-0.9977,-0.1763,-0.3731,-0.3652,-0.6841
2017-07-01 16:17:26.578500030,0,0,0.4742,-0.6639,-0.3077,0.0519,0.7498,0.1566
2017-07-01 16:17:26.656800985,0,0,0.2211,-0.8404,-0.0775,-0.5742,-0.3508,-1.3375
2017-07-01 16:17:26.858057975,0,0,0.3409,-0.8366,-0.239,0.3018,0.3064,0.7355
2017-07-01 16:17:27.257564008,0,0,0.4062,-0.6698,-0.2774,-0.2072,1.5946,-0.0001
2017-07-01 16:17:27.457903981,0,0,0.3594,-1.037,-0.3262,0.0509,-0.745,-0.0852
2017-07-01 16:17:27.575709930,0,0,0.3818,-1.0646,-0.3463,0.6259,0.4741,1.4075
2017-07-01 16:17:27.656877994,0,0,0.4688,-1.1335,-0.1819,-0.3278,-0.9405,-0.8328
2017-07-01 16:17:27.857658028,0,0,0.2685,-0.765,-0.1045,-0.7339,-0.228,-1.4929
2017-07-01 16:17:28.257565975,0,0,0.4132,-1.2118,-0.3017,0.7994,-0.8406,1.2088
2017-07-01 16:17:28.457567989,0,0,0.4251,-0.6892,-0.2551,0.1032,0.7942,0.1611
2017-07-01 16:17:28.576509830,0,0,0.3608,-0.824,-0.1583,0.4839,0.4617,1.4914
2017-07-01 16:17:28.657011985,0,0,0.4428,-1.0607,-0.2731,0.044,-0.4036,-0.1111
2017-07-01 16:17:28.857657015,0,0,0.4199,-0.8924,-0.1954,-0.2899,-0.7584,-1.5072
2017-07-01 16:17:29.257593989,0,0,0.3337,-0.7553,-0.0893,0.2065,0.292,0.8341
2017-07-01 16:17:29.457723021,0,0,0.3871,-0.9594,-0.3544,0.8804,0.8886,1.7535
2017-07-01 16:17:29.577679870,0,0,0.3304,-0.8849,-0.052,-0.7611,-0.4833,-1.2322
2017-07-01 16:17:29.657042980,0,0,0.4512,-0.7323,-0.2986,-0.1875,2.2508,0.2661
2017-07-01 16:17:29.857805013,0,0,0.3078,-0.7218,-0.2876,0.2005,-0.2849,-0.0893
2017-07-01 16:17:30.257595002,0,0,0.3331,-0.997,-0.0839,-0.7355,-0.5805,-2.3726
2017-07-01 16:17:30.457558989,0,0,0.2949,-0.6865,-0.1039,0.0316,0.085,0.341
2017-07-01 16:17:30.575770130,0,0,0.557,-1.2039,-0.2717,-0.5635,-0.442,-0.6542
2017-07-01 16:17:30.656880974,0,0,0.4123,-1.1959,-0.3306,1.0798,0.9656,3.1168
2017-07-01 16:17:30.857589006,0,0,0.3378,-0.9368,-0.1822,-0.264,2.3556,0.5594
2017-07-01 16:17:31.257570028,0,0,0.419,-1.2581,-0.238,0.0477,-0.1959,-0.4865
2017-07-01 16:17:31.456830978,0,0,0.4231,-1.0973,-0.0553,-0.5284,-1.4558,-1.4183
2017-07-01 16:17:31.575780270,0,0,0.3666,-0.7079,-0.2355,0.2765,-0.2817,-0.0419
2017-07-01 16:17:31.656801998,0,0,0.3289,-0.8183,-0.0092,-0.3531,-0.106,-0.4449
2017-07-01 16:17:31.857698023,0,0,0.3875,-0.9409,-0.121,0.6974,-0.4202,1.3237
2017-07-01 16:17:32.257561981,0,0,0.377,-0.7462,-0.3138,-0.0279,0.3523,-0.0324
2017-07-01 16:17:32.457629024,0,0,0.3342,-0.9492,-0.2353,-0.2532,0.1011,-0.4991
2017-07-01 16:17:32.577579730,0,0,0.4705,-0.9673,-0.3084,0.3835,1.0136,0.8982
