timestamp,wrist,activity,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
2017-07-01 18:24:49.972694993,0,1,-0.1015,0.6013,-0.2527,-0.4608,0.4032,-1.0119
2017-07-01 18:24:50.172694981,0,1,2.0,-1.1169,-1.8463,-0.8932,-2.7152,-3.1889
2017-07-01 18:24:50.372054994,0,1,-0.2126,-0.5104,0.2964,0.231,0.3734,0.5849
2017-07-01 18:24:50.572839975,0,1,1.4073,-1.3096,-1.9874,2.4012,-0.5154,3.9723
2017-07-01 18:24:50.772692978,0,1,0.334,0.6191,-0.5608,-0.3494,1.0163,0.8407
2017-07-01 18:24:50.972705006,0,1,1.4304,0.031,-1.3528,0.4074,-2.5438,-3.2001
2017-07-01 18:24:51.173147022,0,1,0.3949,-0.6465,-0.3547,0.3842,-0.4778,-0.1403
2017-07-01 18:25:40.640259981,0,1,0.3052,-0.8066,-0.455,2.0316,0.5955,3.1787
2017-07-01 18:25:41.640255987,0,1,1.0484,-1.4416,-1.5354,-1.8986,0.747,-2.481
2017-07-01 18:25:41.840461015,0,1,-0.1282,-0.3011,0.136,0.9249,0.2475,0.8856
2017-07-01 18:25:42.240101993,0,1,0.6433,0.3939,-0.4082,-0.522,-0.2415,0.6449
2017-07-01 18:25:42.405780070,0,1,1.379,-1.9564,-1.3104,0.9012,1.3027,2.8257
2017-07-01 18:25:42.439988017,0,1,2.2385,-1.9995,-1.776,0.4299,-5.3391,-2.3801
2017-07-01 18:25:42.640254974,0,1,0.1901,-0.6836,-0.0207,-0.1054,-1.6474,-1.0167
2017-07-01 18:25:42.840381026,0,1,0.3538,-0.9168,-0.645,1.7243,1.9333,3.3033
2017-07-01 18:25:43.239440977,0,1,0.4702,0.1313,-0.659,-0.7154,-0.1537,-2.4715
2017-07-01 18:25:43.407519930,0,1,0.6786,-0.0805,-0.8673,0.159,1.6137,1.6615
2017-07-01 18:25:43.439553022,0,1,0.5896,-0.8951,-0.8808,-0.9938,-0.2368,-2.7048
2017-07-01 18:25:43.640389978,0,1,0.0418,-0.5082,0.093,0.7912,-0.0307,1.1015
2017-07-01 18:25:43.840242028,0,1,0.8247,-0.654,-1.3143,0.1838,1.6127,1.8222
2017-07-01 18:25:44.240442991,0,1,1.3658,-1.1302,-1.7722,-1.0985,-1.5718,-2.4928
2017-07-01 18:25:44.402470230,0,1,-0.0141,0.56,-0.2766,-0.6746,0.2116,-0.3208
2017-07-01 18:25:44.439643025,0,1,-0.079,-0.4275,0.0053,0.2379,-0.3915,-0.418
2017-07-01 18:25:44.640259027,0,1,1.4344,-1.1765,-1.6909,0.9203,-0.6204,3.8377
2017-07-01 18:25:44.840260028,0,1,0.5576,0.3589,-0.5911,-0.0018,0.3646,1.1804
2017-07-01 18:25:45.240311980,0,1,0.352,-0.5344,-0.466,-0.0883,0.7681,-2.0411
2017-07-01 18:25:45.403090110,0,1,1.304,0.0764,-1.3797,-0.15,-0.313,-2.4195
2017-07-01 18:25:45.439572989,0,1,0.2383,-0.568,-0.4758,0.6447,-0.047,2.3886
2017-07-01 18:25:45.640259027,0,1,0.8062,-0.0705,-0.9741,-0.0035,3.1869,1.2593
2017-07-01 18:25:45.840360999,0,1,0.2994,0.1623,-0.4507,-0.2031,-0.5547,-1.9805
2017-07-01 18:25:46.240303993,0,1,0.0534,-0.3244,-0.0825,0.2873,-0.1347,-0.507
2017-07-01 18:25:46.403519860,0,1,0.7509,-0.8842,-1.0481,-0.884,-0.2351,-1.6615
2017-07-01 18:25:46.439687013,0,1,0.8893,-1.4529,-1.4553,1.5349,0.4251,2.7392
2017-07-01 18:25:46.640358984,0,1,0.4624,-0.0333,-0.7479,-0.0144,0.5735,0.6679
2017-07-01 18:25:46.840395987,0,1,0.424,-0.0813,-0.7249,-0.6919,-0.7433,-1.9349
2017-07-01 18:25:47.240254998,0,1,0.0263,-0.223,-0.0757,0.8301,-0.1127,1.2438
2017-07-01 18:25:47.402600160,0,1,0.7337,-0.7856,-1.1903,-1.1758,-0.016,-2.3798
2017-07-01 18:25:47.439962029,0,1,0.9177,-1.0655,-1.5717,0.33,1.6707,2.6912
2017-07-01 18:25:47.640363991,0,1,0.3144,0.346,-0.5932,0.1674,0.3472,0.5645
2017-07-01 18:25:47.840304017,0,1,1.5546,-0.9142,-1.5576,-0.22,-3.1645,-2.4267
2017-07-01 18:25:48.240410983,0,1,0.139,-0.4239,-0.2834,1.0346,-0.3167,0.8519
2017-07-01 18:25:48.403130050,0,1,0.3408,-0.4593,-0.373,-0.4348,0.0576,-1.0583
2017-07-01 18:25:48.439670979,0,1,0.4738,-0.4969,-1.2107,0.7627,1.7035,0.3703
2017-07-01 18:25:48.640416026,0,1,0.3324,-0.0765,-0.6094,0.0854,-0.7899,-1.121
2017-07-01 18:25:48.840632021,0,1,0.9844,-0.8528,-1.0706,-0.4529,-1.7092,-0.6958
2017-07-01 18:25:49.240243971,0,1,0.6399,-0.6906,-0.8142,0.1775,-0.4051,0.5115
2017-07-01 18:25:49.402380220,0,1,0.2569,-0.4941,-0.4889,0.4709,-0.1415,-0.7246
2017-07-01 18:25:49.439531028,0,1,0.2892,-0.5389,-0.7421,0.4583,0.5818,-0.4689
2017-07-01 18:25:49.640293002,0,1,0.5916,-0.6111,-0.8012,0.3691,-0.5615,-0.1841
2017-07-01 18:25:49.840406000,0,1,0.69,-0.437,-0.7124,-0.0905,-0.4335,-0.3906
2017-07-01 18:25:50.240256011,0,1,0.5946,-0.5215,-0.5471,2.2195,-1.2465,0.2894
2017-07-01 18:25:50.406050080,0,1,0.7852,-0.3593,-0.7262,0.5106,-0.6423,-1.1885
2017-07-01 18:25:50.439544022,0,1,0.2446,-1.2128,-0.3437,1.2436,1.2061,1.2295
2017-07-01 18:25:50.666172027,0,1,0.397,-0.7926,-0.253,0.8897,-3.3793,-0.2275
2017-07-01 18:25:50.840285003,0,1,0.1948,-0.781,-0.2189,-0.3356,0.4054,-0.0631
2017-07-01 18:25:51.240261971,0,1,0.2212,-0.7755,-0.1308,-1.4085,0.49,-1.5766
2017-07-01 18:25:51.403180120,0,1,0.2457,-1.3685,-0.1178,-1.3171,0.5576,-1.1557
2017-07-01 18:26:12.406114995,0,1,0.568,-0.9127,-0.2887,-0.2271,1.2199,2.9152
2017-07-01 18:26:12.606110990,0,1,0.1071,-0.3723,-0.2094,-0.0496,-0.2221,-0.6334
2017-07-01 18:26:12.806111991,0,1,0.5245,-0.919,-0.9561,2.7009,0.3188,2.7088
2017-07-01 18:26:13.205458998,0,1,0.3082,0.292,-0.4551,-1.0338,0.3861,-2.1216
2017-07-01 18:26:13.406098008,0,1,0.6806,-0.9451,-1.0934,-1.0329,0.5062,-3.6392
2017-07-01 18:26:13.606145024,0,1,0.0179,-0.3683,0.0922,0.135,-0.0728,1.2063
2017-07-01 18:26:13.619602200,0,1,0.6859,-0.0517,-1.0028,-0.0015,1.5811,2.1425
2017-07-01 18:26:13.806132972,0,1,0.1941,-1.1087,-1.7021,0.5941,0.0482,2.6835
2017-07-01 18:26:14.205308973,0,1,1.4198,-0.2227,-1.7829,-0.4815,-1.8858,-2.8329
2017-07-01 18:26:14.406090021,0,1,0.2883,-0.5466,-0.556,-0.104,-0.1318,-1.3966
2017-07-01 18:26:14.606339991,0,1,0.8375,-0.7183,-1.363,1.4263,0.6544,3.4676
2017-07-01 18:26:14.631397900,0,1,0.1149,0.5895,-0.3443,-0.1617,0.7918,0.0502
2017-07-01 18:26:14.806116998,0,1,0.7832,0.13,-0.9068,0.4263,0.6657,1.6145
2017-07-01 18:26:15.205377995,0,1,0.5608,-0.5758,-0.8611,-1.1922,1.0657,-2.6301
2017-07-01 18:26:15.406111001,0,1,0.0032,-0.3369,0.0894,0.2898,-0.0592,0.5019
2017-07-01 18:26:15.606106996,0,1,1.0374,-0.7951,-1.3095,0.3485,3.8215,1.1879
2017-07-01 18:26:15.623297600,0,1,0.3146,0.322,-0.4503,-0.1727,-0.0461,-2.4102
2017-07-01 18:26:15.806141018,0,1,-0.0096,0.5934,-0.4092,-0.4049,-0.7183,0.5169
2017-07-01 18:26:16.205407023,0,1,0.2034,-0.3718,-0.1396,0.5703,-0.7872,-0.9767
2017-07-01 18:26:16.406454980,0,1,0.1213,-0.6688,-0.3853,2.2774,0.4766,3.1428
2017-07-01 18:26:16.606109023,0,1,0.7125,-0.0987,-0.9668,0.0171,1.3862,1.0444
2017-07-01 18:26:16.614202000,0,1,1.456,-1.0656,-1.7021,-0.6665,-4.7361,-1.85
2017-07-01 18:26:16.806531012,0,1,0.3472,0.2136,-0.4326,-0.1709,0.2969,-2.1046
2017-07-01 18:26:17.205352008,0,1,0.0125,-0.4446,0.1205,0.4345,0.0102,0.5004
2017-07-01 18:26:17.406755983,0,1,1.2884,-1.1998,-1.6422,0.1158,1.0817,2.5547
2017-07-01 18:26:17.606176018,0,1,0.1977,0.3979,-0.3141,-0.8629,0.2075,0.2216
2017-07-01 18:26:17.610798500,0,1,0.7811,-0.8372,-1.1877,-1.5187,1.1497,-2.4698
2017-07-01 18:26:17.805921018,0,1,1.7136,-1.2441,-1.8085,-0.8254,-2.0994,-2.3509
2017-07-01 18:26:18.205559015,0,1,1.2246,-0.9844,-1.231,0.8028,-1.3449,3.5274
2017-07-01 18:26:18.406107008,0,1,0.7755,0.126,-0.7799,-0.0299,0.6055,1.4625
2017-07-01 18:26:18.606629014,0,1,0.395,0.2384,-0.4872,0.525,-0.9759,-2.6329
2017-07-01 18:26:18.655102700,0,1,0.2103,-0.5049,-0.2676,0.2668,-0.9466,-0.3339
2017-07-01 18:26:18.806191980,0,1,0.5979,-0.6675,-0.9255,-0.9004,1.7021,-1.8246
2017-07-01 18:26:19.205533981,0,1,0.3857,-0.7783,-1.4357,-0.0462,3.044,2.2508
2017-07-01 18:26:19.406112015,0,1,-0.0001,0.6001,-0.2829,-0.665,0.9982,-1.039
2017-07-01 18:26:19.606112003,0,1,1.0821,-1.057,-1.9203,-1.5127,-1.143,-2.7864
2017-07-01 18:26:19.624698400,0,1,0.1586,-0.5305,-0.0194,0.3879,-0.5132,1.6979
2017-07-01 18:26:19.806132972,0,1,0.0299,-0.3385,-0.2254,0.4516,0.349,-0.1679
2017-07-01 18:26:20.205330014,0,1,0.8331,0.2044,-0.8448,-0.1852,0.3794,2.0767
2017-07-01 18:26:20.406109988,0,1,0.4686,0.3792,-0.6267,0.4846,-0.8445,-2.4158
2017-07-01 18:26:20.606269001,0,1,0.63,-0.4984,-1.0514,-0.9737,0.6084,-2.8526
2017-07-01 18:26:20.616598100,0,1,1.5013,-1.0504,-1.3902,1.4446,-1.5991,4.2013
2017-07-01 18:26:20.806168019,0,1,0.0042,-0.4962,0.0229,0.2151,-0.0529,1.3452
2017-07-01 18:26:21.205645024,0,1,-0.0003,0.6921,-0.3392,-0.3256,0.0873,0.5779
2017-07-01 18:26:21.406242012,0,1,0.7355,-1.2714,-1.8647,-1.6632,-0.9779,-1.7991
2017-07-01 18:26:21.606105029,0,1,0.0131,-0.4887,-0.0255,0.0637,-0.5568,-0.1492
2017-07-01 18:26:21.620198200,0,1,0.5083,-0.8232,-1.5307,0.5582,2.2273,1.5403
2017-07-01 18:26:21.806336998,0,1,1.1969,-1.0336,-1.1989,1.5679,-2.8021,4.2227
2017-07-01 18:26:22.205331981,0,1,0.9462,0.191,-1.3827,-0.2675,-1.2311,-2.896
2017-07-01 18:26:22.407009005,0,1,0.3264,-0.3793,-0.8515,-0.6086,0.7579,-2.9474
2017-07-01 18:26:22.606144011,0,1,0.0586,-0.4693,0.0364,0.9658,0.0792,1.5522
2017-07-01 18:26:22.610500500,0,1,0.8299,0.4959,-0.6238,-0.4479,2.4422,2.0137
2017-07-01 18:26:22.806316018,0,1,0.5443,-0.4428,-1.3209,0.4836,2.807,1.6478
2017-07-01 18:26:23.630098500,0,1,0.0387,0.4665,-0.2338,-0.679,0.352,-1.4342
2017-07-01 18:26:33.389593005,0,1,0.8602,-1.0822,-1.6855,-2.3016,-0.0617,-2.6961
2017-07-01 18:26:33.589690029,0,1,0.473,-1.1759,-1.773,2.2717,-2.2093,2.2115
2017-07-01 18:26:33.789668977,0,1,0.0238,0.4965,-0.492,-0.3809,0.6689,0.9112
2017-07-01 18:26:33.990010023,0,1,1.4297,-1.3399,-1.743,0.0186,-4.3641,-1.4603
2017-07-01 18:26:34.188938021,0,1,0.4119,-0.395,-0.4975,-0.0665,-0.2415,-1.2068
2017-07-01 18:26:34.389576971,0,1,0.2152,-0.6777,-0.4032,1.1868,1.0002,3.0829
2017-07-01 18:26:34.589560985,0,1,0.94,-0.2344,-1.038,-0.3677,1.3675,2.6424
2017-07-01 18:26:34.789555013,0,1,0.2585,0.4726,-0.427,-1.1209,-0.1504,-1.4708
2017-07-01 18:26:34.989576995,0,1,0.5586,-0.5707,-1.0313,-0.7864,0.5875,-3.5988
2017-07-01 18:26:35.188830971,0,1,0.0102,-0.4426,0.0859,-0.3525,-0.2265,1.0223
2017-07-01 18:26:35.389567017,0,1,1.6028,-1.1985,-1.7903,1.7963,-0.6429,3.3119
2017-07-01 18:26:35.589730024,0,1,0.1953,0.6314,-0.5933,-0.7171,0.3282,0.1976
2017-07-01 18:26:35.789559006,0,1,1.4561,-1.1076,-1.8232,-1.3575,-1.6865,-3.0145
2017-07-01 18:26:35.989569008,0,1,0.1277,-0.5024,-0.2409,-0.2652,-0.2204,-1.4881
2017-07-01 18:26:36.188804984,0,1,0.1251,-0.4348,-0.3456,2.3349,2.0855,3.8178
2017-07-01 18:26:36.389563024,0,1,0.761,-0.3562,-1.1643,0.3341,1.248,1.5948
2017-07-01 18:26:36.589572012,0,1,0.2992,0.2715,-0.51,-0.7921,-0.513,-1.7089
2017-07-01 18:26:36.789556980,0,1,0.6723,-0.757,-1.1782,-1.3756,1.1044,-3.0215
2017-07-01 18:26:36.989637970,0,1,-0.0815,-0.3918,0.1454,0.0973,0.3218,1.1191
2017-07-01 18:26:37.188816010,0,1,0.6239,-0.9149,-1.5253,0.7224,1.3559,2.1021
2017-07-01 18:26:37.390285015,0,1,0.181,0.5321,-0.516,-0.4322,0.9149,0.6226
2017-07-01 18:26:37.589760005,0,1,1.9418,-0.6231,-1.9586,-0.3092,-1.8649,-2.4911
2017-07-01 18:26:37.789934992,0,1,0.1936,-0.5569,-0.259,0.022,-0.3167,-2.3885
2017-07-01 18:26:37.989637970,0,1,0.3376,-1.0162,-0.4493,0.9778,0.911,2.7907
2017-07-01 18:26:38.188859999,0,1,1.1397,-0.0685,-1.3123,0.7486,1.0122,2.7479
2017-07-01 18:26:38.390136003,0,1,0.2375,0.3347,-0.3905,-1.1044,-0.1277,-2.4664
2017-07-01 18:26:38.589389026,0,1,0.9079,-1.151,-1.8847,-2.3342,0.3247,-3.51
2017-07-01 18:26:38.789573013,0,1,-0.1459,-0.4377,0.1994,0.4511,1.1838,0.3831
2017-07-01 18:26:38.990134000,0,1,1.1713,-1.2368,-1.8136,0.9523,0.9798,4.8297
2017-07-01 18:26:39.189022004,0,1,0.3742,0.7426,-0.3715,-0.7437,1.0295,1.9982
2017-07-01 18:26:39.389627993,0,1,1.2257,-0.5455,-1.4783,-0.0463,-4.4265,-3.239
2017-07-01 18:26:39.589743971,0,1,0.3392,-0.6955,-0.593,-0.3741,0.7334,-1.5815
2017-07-01 18:26:39.789678990,0,1,0.3884,-0.7672,-0.3177,0.9156,1.1111,3.0565
2017-07-01 18:26:39.989560008,0,1,0.9431,-0.1224,-0.8161,-0.7703,1.6951,2.5468
2017-07-01 18:26:40.188803970,0,1,0.1549,0.5743,-0.2808,-0.741,-0.4091,-1.0062
2017-07-01 18:26:40.389555990,0,1,0.7301,-0.7043,-1.5921,-2.3124,1.9494,-2.6729
2017-07-01 18:26:40.589568972,0,1,-0.1364,-0.356,0.1281,0.1018,0.9941,1.2621
2017-07-01 18:26:40.789555013,0,1,0.9683,-1.2391,-1.7496,0.0845,2.9395,3.0278
2017-07-01 18:26:40.989684998,0,1,0.2343,0.6256,-0.4912,-0.7767,0.7783,0.9287
2017-07-01 18:26:41.188808977,0,1,1.2284,-1.008,-2.0093,-0.2188,-4.421,-2.1258
2017-07-01 18:26:41.389560997,0,1,-0.0551,-0.4103,-0.075,0.7925,-0.4768,-1.3785
2017-07-01 18:26:41.589565992,0,1,0.8447,-1.18,-1.0885,1.4546,1.292,3.2324
2017-07-01 18:26:41.789564013,0,1,0.7491,0.0434,-0.9718,0.0839,1.5649,1.899
2017-07-01 18:26:41.989620983,0,1,0.2834,0.1662,-0.5002,-0.7984,-0.3356,-2.0309
2017-07-01 18:26:42.188830018,0,1,0.7778,-0.7338,-1.3235,-1.9314,0.7586,-2.3806
2017-07-01 18:26:42.389653980,0,1,-0.0671,-0.3419,0.1591,0.5022,0.0633,0.8145
2017-07-01 18:26:42.589568972,0,1,0.9981,-0.8999,-1.5692,0.8309,0.9327,1.9379
2017-07-01 18:26:42.789561986,0,1,0.0295,0.6353,-0.3347,-0.6082,0.6969,1.2021
2017-07-01 18:26:42.989628016,0,1,1.4223,-1.1235,-1.8367,-0.7829,-2.2616,-2.2987
2017-07-01 18:26:43.188917994,0,1,0.2488,-0.2152,-0.4982,-0.3247,0.0898,-1.5454
2017-07-01 18:26:43.390160977,0,1,0.3643,-0.5842,-0.5399,0.7839,1.5262,3.7484
2017-07-01 18:26:43.589303016,0,1,0.9733,0.3281,-0.9673,0.5767,3.5664,2.9657
2017-07-01 18:26:43.789560019,0,1,0.3878,0.369,-0.6104,-0.9392,-0.0131,-2.7992
2017-07-01 18:26:43.989657998,0,1,0.4681,-0.5932,-0.8869,-1.1696,0.8789,-2.8879
