timestamp,wrist,activity,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
2017-06-30 20:34:43.439350008,0,1,-0.2857,-0.4606,0.2648,0.5999,-0.6579,0.1582
2017-06-30 20:34:43.640269994,0,1,2.6513,-0.9451,-1.3856,-0.4129,0.3885,3.5336
2017-06-30 20:34:43.840155005,0,1,0.0274,0.8649,-0.2379,-0.1909,1.1011,-0.3044
2017-06-30 20:34:44.240100979,0,1,-0.7046,-0.4154,0.2768,0.7593,-0.7879,1.0906
2017-06-30 20:34:44.400949710,0,1,4.0215,-1.1729,-0.866,0.8855,-0.4395,-2.595
2017-06-30 20:34:44.439342021,0,1,2.321,-0.9141,-0.9376,-0.7641,1.4682,3.1143
2017-06-30 20:34:44.640147984,0,1,0.2926,0.9283,-0.3383,-0.3158,0.7961,-0.9903
2017-06-30 20:34:44.840050995,0,1,3.1437,-0.2131,-0.6996,1.6111,2.3478,-2.5049
2017-06-30 20:34:45.239852011,0,1,3.0975,-0.9026,-1.1444,-0.9423,0.2246,3.9236
2017-06-30 20:34:45.400279760,0,1,-0.4069,-0.5281,0.0567,1.1061,0.1277,-0.1347
2017-06-30 20:34:45.439363002,0,1,0.5731,1.1913,-0.3083,-0.6083,-0.1741,0.2488
2017-06-30 20:34:45.640227019,0,1,4.2238,-0.5313,-0.0497,2.3511,3.7946,-1.4452
2017-06-30 20:34:45.840185999,0,1,-0.3394,-0.4036,-0.0262,1.7406,0.6598,-0.0475
2017-06-30 20:34:46.240236997,0,1,0.629,0.875,-0.2939,-1.1591,0.4018,0.5336
2017-06-30 20:34:46.401629800,0,1,2.0223,-0.9981,-0.3139,-1.846,1.5261,3.3108
2017-06-30 20:34:46.439342975,0,1,2.5231,0.4203,-0.0623,2.4026,0.3467,-1.3841
2017-06-30 20:34:46.640102028,0,1,-0.0907,-0.6535,0.0121,1.2049,0.4435,0.2355
2017-06-30 20:34:46.839649021,0,1,2.8116,-0.9735,-0.0479,-2.6839,2.6433,3.3329
2017-06-30 20:34:47.240276992,0,1,3.7266,-1.0659,0.1835,1.936,0.5034,-0.7577
2017-06-30 20:34:47.400909780,0,1,0.388,0.9028,-0.2194,-0.8652,0.6186,0.17
2017-06-30 20:34:47.439556002,0,1,0.096,-0.5346,-0.0084,0.9334,-0.9921,1.0009
2017-06-30 20:34:47.640263020,0,1,2.4385,-1.0021,-0.3412,-1.3086,3.0251,3.5416
2017-06-30 20:34:47.839932024,0,1,0.0766,0.9368,-0.308,-1.0792,0.9516,-0.1491
2017-06-30 20:34:48.240221023,0,1,-0.1822,-0.5644,0.0186,1.4198,-0.2306,-0.139
2017-06-30 20:34:48.401459930,0,1,3.8419,-0.9718,-0.0695,1.8822,-1.5324,-1.2225
2017-06-30 20:34:48.439580976,0,1,3.0238,-1.0193,-0.1693,-1.821,2.0083,4.7785
2017-06-30 20:34:48.640300989,0,1,0.3469,1.0577,-0.3449,-1.1445,0.8336,0.1539
2017-06-30 20:34:48.840098977,0,1,2.8429,0.0454,0.0422,1.6052,0.5932,-2.1407
2017-06-30 20:34:49.240095019,0,1,2.0575,-1.358,-0.7387,-1.281,2.0491,3.6795
2017-06-30 20:34:49.400949710,0,1,-0.2414,-0.3678,-0.0039,2.2208,-0.7829,1.2808
2017-06-30 20:34:49.439171016,0,1,0.5782,0.4832,-0.3719,-1.0701,1.0781,0.1897
2017-06-30 20:34:49.639164984,0,1,1.4363,0.206,-0.3038,0.8552,2.09,-1.2832
2017-06-30 20:34:49.840169012,0,1,0.0461,-0.688,-0.0844,1.538,-0.8799,0.8223
2017-06-30 20:34:50.240227997,0,1,0.4769,0.5727,-0.2918,-0.5345,0.7669,0.2518
2017-06-30 20:34:50.403900140,0,1,3.0629,-1.2855,-0.3976,-2.2289,2.4506,3.5591
2017-06-30 20:34:50.439328014,0,1,1.73,0.1921,-0.2747,1.5786,0.6557,-1.3531
2017-06-30 20:34:50.640105009,0,1,0.0475,-0.6596,-0.01,1.5301,-0.6501,0.3165
2017-06-30 20:34:50.840243995,0,1,1.5798,-1.1152,-0.1888,-1.6048,1.4578,4.0923
2017-06-30 20:34:51.239763021,0,1,1.6883,-0.1998,-0.3919,1.6839,0.225,-2.1432
2017-06-30 20:34:51.400869840,0,1,0.6327,0.6182,-0.2927,-0.7688,0.6744,0.9516
2017-06-30 20:35:01.773505985,0,1,0.4011,-0.6534,-0.1626,0.8242,-1.304,-0.5481
2017-06-30 20:35:01.973505973,0,1,-0.4398,-0.4562,0.2005,0.0335,0.4219,1.7279
2017-06-30 20:35:02.173506021,0,1,1.1243,-0.2109,-0.5155,-1.3096,1.5939,1.4524
2017-06-30 20:35:02.373907029,0,1,0.0973,0.5464,-0.1315,0.4302,-0.0212,-1.7209
2017-06-30 20:35:02.572992026,0,1,1.4922,-0.704,-0.1622,1.4944,-0.7577,-2.9957
2017-06-30 20:35:02.773612976,0,1,-0.4356,-0.5608,0.0157,0.1834,-1.0025,1.3024
2017-06-30 20:35:02.973519027,0,1,1.4637,-0.3769,-0.5461,-1.227,0.2532,1.4346
2017-06-30 20:35:03.173663020,0,1,0.0256,0.9131,-0.2198,0.0984,0.0171,-1.452
2017-06-30 20:35:03.373748004,0,1,2.281,-0.7054,-0.1844,1.7492,-0.8668,-2.7332
2017-06-30 20:35:03.572508990,0,1,-0.2009,-0.6638,0.2423,-0.078,-0.979,1.3609
2017-06-30 20:35:03.772743999,0,1,1.7307,-0.3938,-0.6408,-1.3324,-0.0219,2.1747
2017-06-30 20:35:03.973492980,0,1,0.1028,0.7029,-0.1704,0.6785,-0.0762,-1.2814
2017-06-30 20:35:04.173750996,0,1,3.0143,-0.8024,-0.4528,0.6309,-1.0309,-3.3088
2017-06-30 20:35:04.373557984,0,1,-0.4811,-0.6248,0.2323,0.2473,-0.5983,0.2066
2017-06-30 20:35:04.573032975,0,1,3.4826,-0.922,-0.6781,-0.9894,-0.4392,2.4398
2017-06-30 20:35:04.773483991,0,1,0.1818,1.1204,-0.2775,-0.0691,-0.1124,-1.1318
2017-06-30 20:35:04.973487019,0,1,2.7128,-0.6601,-0.4324,2.0105,-1.1746,-2.5074
2017-06-30 20:35:05.173523008,0,1,-0.5716,-0.4141,0.2387,0.7723,-1.1154,0.3976
2017-06-30 20:35:05.372713029,0,1,2.7507,-0.9311,-0.8094,-0.696,-0.0479,2.1544
2017-06-30 20:35:05.572951018,0,1,0.0942,0.7557,-0.0995,-0.2259,-0.5039,-0.6771
2017-06-30 20:35:05.773533999,0,1,3.1302,-0.8786,-0.3861,1.1691,-0.0647,-2.3266
2017-06-30 20:35:05.973497986,0,1,-0.5773,-0.2979,0.1232,0.699,-0.3012,0.4355
2017-06-30 20:35:06.173745989,0,1,2.6117,-0.8966,-0.8188,-1.1954,0.3764,2.2726
2017-06-30 20:35:06.373492002,0,1,0.0309,0.9411,-0.1196,-0.5551,0.1182,-0.4442
2017-06-30 20:35:06.572997987,0,1,4.2949,-0.7483,-0.342,1.1556,-0.6339,-1.9728
2017-06-30 20:35:06.773491978,0,1,-0.4326,-0.5739,0.3469,1.0603,-0.7377,-0.3475
2017-06-30 20:35:06.973098993,0,1,2.3081,-0.4963,-0.0715,-1.0307,2.7834,3.4352
2017-06-30 20:35:07.173488020,0,1,-0.0152,0.934,-0.1933,-0.6085,-0.1759,-0.2697
2017-06-30 20:35:07.373700976,0,1,3.7657,-0.9491,-0.2964,1.6935,1.0699,-1.1089
2017-06-30 20:35:07.572910010,0,1,-0.319,-0.509,-0.0381,0.8683,-1.1565,0.2488
2017-06-30 20:35:07.773527979,0,1,2.5845,-0.9431,-0.2919,-0.8705,1.2347,2.1752
2017-06-30 20:35:07.973595976,0,1,0.4767,0.8574,-0.3544,-0.1682,-0.0119,-0.7566
2017-06-30 20:35:08.173551976,0,1,2.4473,0.25,-0.1825,1.568,-0.9087,-1.5644
2017-06-30 20:35:08.373612999,0,1,-0.5744,-0.4027,0.0527,1.0743,-1.1602,0.708
2017-06-30 20:35:08.572726011,0,1,3.1518,-1.124,-0.8093,-1.2728,0.5288,1.9325
2017-06-30 20:35:08.773488998,0,1,0.2984,0.8782,-0.2918,-0.502,0.2678,-0.6163
2017-06-30 20:35:08.973646998,0,1,3.3174,0.0111,-0.1234,1.7948,0.0173,-2.3218
2017-06-30 20:35:09.173577010,0,1,-0.2283,-0.4534,-0.0542,1.038,-1.2664,1.0808
2017-06-30 20:35:09.373596012,0,1,2.531,-0.9287,-0.4232,-0.9666,-0.2837,1.6537
2017-06-30 20:35:09.572714984,0,1,0.1156,0.7463,-0.217,-0.2924,0.1455,-0.7344
2017-06-30 20:35:09.773478984,0,1,2.8718,-0.0728,-0.1544,1.1874,0.3626,-2.3553
2017-06-30 20:35:09.973486006,0,1,-0.5399,-0.3993,0.1271,0.6522,-0.7527,0.5136
2017-06-30 20:35:10.173484981,0,1,2.9398,-0.9477,-0.7688,-1.246,1.1776,2.7973
2017-06-30 20:35:10.373584985,0,1,0.1894,0.9067,-0.2074,-0.0974,0.1287,-0.9876
2017-06-30 20:35:10.572870016,0,1,3.0987,0.2282,-0.1623,1.3218,-0.6683,-1.0447
2017-06-30 20:35:10.773717999,0,1,-0.4515,-0.0754,-0.419,1.2168,-1.8049,0.9975
