timestamp,wrist,activity,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
2017-07-01 16:03:55.816923975,0,0,0.3997,-0.6785,-0.2993,0.7355,-0.3743,0.7552
2017-07-01 16:03:56.168809890,0,0,0.2971,-1.4681,-0.3519,-0.7117,-0.3437,-0.6644
2017-07-01 16:03:56.216754019,0,0,0.1923,-1.0153,-0.0779,-1.35,-1.3662,-1.7226
2017-07-01 16:03:56.416643977,0,0,0.1671,-0.6522,-0.0039,-0.9345,0.119,-1.453
2017-07-01 16:03:56.616753995,0,0,0.4062,-1.1473,-0.2111,0.9905,1.1111,2.5397
2017-07-01 16:03:56.817004978,0,0,0.2764,-0.938,-0.2512,0.935,0.5861,1.2553
2017-07-01 16:03:57.167459840,0,0,0.3188,-0.7761,-0.3412,0.2799,-0.0269,0.1094
2017-07-01 16:03:57.216750025,0,0,0.3934,-1.2416,-0.3291,-1.0166,-0.3364,-1.0667
2017-07-01 16:03:57.416638016,0,0,0.1523,-0.9199,-0.0408,-1.4781,-0.4134,-2.2463
2017-07-01 16:03:57.616755008,0,0,0.2458,-0.6861,-0.0784,-0.7855,1.2191,0.008
2017-07-01 16:03:57.816740989,0,0,0.5246,-1.0801,-0.2955,1.7646,-1.9455,2.169
2017-07-01 16:03:58.167559980,0,0,0.3458,-0.7667,-0.3008,0.6528,1.6112,0.7011
2017-07-01 16:03:58.216765999,0,0,0.3968,-1.1687,-0.4034,0.0447,-1.3176,0.2946
2017-07-01 16:03:58.416634023,0,0,0.4785,-1.1986,-0.2148,-0.9484,-0.8547,-0.8357
2017-07-01 16:03:58.616859018,0,0,0.2026,-0.7633,-0.016,-1.2488,0.0082,-1.4524
2017-07-01 16:03:58.816766977,0,0,0.3542,-1.0878,-0.1463,0.5617,0.7074,1.2169
2017-07-01 16:03:59.168979760,0,0,0.1915,-1.1397,-0.157,0.9904,0.2869,1.1748
2017-07-01 16:03:59.217025995,0,0,0.4009,-0.7386,-0.2971,0.574,-0.0746,0.5205
2017-07-01 16:03:59.416782975,0,0,0.3661,-1.2805,-0.3354,-0.5941,0.7136,-0.6977
2017-07-01 16:03:59.616743981,0,0,0.2034,-1.1788,-0.057,-1.1423,-2.1715,-0.7337
2017-07-01 16:03:59.816749989,0,0,0.3096,-0.6561,-0.0652,-0.9587,1.2111,-1.4704
2017-07-01 16:04:00.160560010,0,0,0.3745,-1.1715,-0.2129,1.0908,0.5647,2.5948
2017-07-01 16:04:00.216920971,0,0,0.2692,-0.9681,-0.2209,0.6066,1.1298,0.7232
2017-07-01 16:04:07.206767976,0,0,0.3293,-0.7238,-0.3009,0.4193,-0.0798,0.2952
2017-07-01 16:04:07.406804025,0,0,0.2992,-1.1883,-0.2824,-0.6881,0.1701,-0.2948
2017-07-01 16:04:07.606893002,0,0,0.2518,-1.1877,-0.0451,-1.7397,-0.5315,-1.6608
2017-07-01 16:04:07.806864976,0,0,0.2282,-0.6694,0.0182,-0.7894,-0.1615,-1.7134
2017-07-01 16:04:08.206815004,0,0,0.4823,-0.8974,-0.2715,1.0221,0.0985,1.9295
2017-07-01 16:04:08.406925022,0,0,0.4431,-0.8298,-0.3612,0.111,0.2536,0.0848
2017-07-01 16:04:08.583797600,0,0,0.4381,-1.1387,-0.2737,1.0917,1.0128,2.5809
2017-07-01 16:04:08.606768012,0,0,0.4523,-1.1735,-0.2329,-0.6861,-0.3963,-1.1291
2017-07-01 16:04:08.806710004,0,0,0.2762,-0.9989,0.0203,-1.3589,-1.1517,-1.6979
2017-07-01 16:04:09.206789016,0,0,0.4429,-1.0448,-0.2408,1.1302,0.9698,2.3913
2017-07-01 16:04:09.406718015,0,0,0.4047,-0.901,-0.2468,0.9338,0.5182,1.4991
2017-07-01 16:04:09.600701500,0,0,0.2676,-0.7225,-0.063,-0.412,0.3868,-1.1072
2017-07-01 16:04:09.606694996,0,0,0.4219,-0.9867,-0.36,0.1147,0.2314,-0.0855
2017-07-01 16:04:09.806686997,0,0,0.443,-0.9482,-0.251,-0.6517,-0.5467,-0.9722
2017-07-01 16:04:10.206694006,0,0,0.2606,-0.7122,-0.0737,-0.0959,0.1261,0.058
2017-07-01 16:04:10.406735002,0,0,0.4122,-1.0046,-0.2619,0.9785,0.0507,2.4227
2017-07-01 16:04:10.582098900,0,0,0.2172,-1.0076,-0.0199,-1.182,-0.0873,-1.9465
2017-07-01 16:04:10.606702029,0,0,0.3731,-0.7828,-0.2026,0.4643,0.9667,0.6344
2017-07-01 16:04:10.806698024,0,0,0.4342,-1.0457,-0.3792,-0.0501,-0.412,-0.0235
2017-07-01 16:04:11.206772029,0,0,0.2548,-0.8091,-0.0338,-1.1447,0.2399,-1.9544
2017-07-01 16:04:11.406756997,0,0,0.3433,-0.8632,-0.1874,0.4013,0.2392,0.8302
2017-07-01 16:04:11.582897600,0,0,0.4711,-1.1048,-0.235,-0.6344,-1.6258,-0.8586
2017-07-01 16:04:11.606756985,0,0,0.3487,-1.2661,-0.1477,1.0402,-0.5993,2.1031
2017-07-01 16:04:11.806758999,0,0,0.3046,-0.7611,-0.2595,0.6916,0.0868,0.2516
2017-07-01 16:04:12.206825971,0,0,0.4558,-1.1974,-0.0803,-0.8381,-1.9973,-0.7605
2017-07-01 16:04:12.406517028,0,0,0.254,-0.7844,0.0121,-1.0399,0.3257,-1.7127
2017-07-01 16:04:12.583398300,0,0,0.3051,-1.2781,-0.3097,-0.3863,-0.392,-0.3449
2017-07-01 16:04:12.606715023,0,0,0.3202,-1.1476,-0.1279,0.6887,0.6688,1.2019
2017-07-01 16:04:12.806891977,0,0,0.2602,-1.1807,-0.1704,1.066,-0.5434,1.8768
2017-07-01 16:04:13.206725001,0,0,0.3548,-1.1343,-0.3236,-0.4554,-0.0931,-0.5997
2017-07-01 16:04:13.405866026,0,0,0.3066,-1.2403,-0.1005,-1.1187,-1.5297,-1.2067
2017-07-01 16:04:13.583797600,0,0,0.3454,-0.7923,-0.2867,0.3333,0.3552,0.2248
2017-07-01 16:04:13.605759024,0,0,0.2621,-0.7222,-0.0779,-0.7599,0.035,-1.3557
2017-07-01 16:04:13.806716024,0,0,0.3352,-1.0696,-0.236,0.834,0.8996,2.2391
2017-07-01 16:04:14.206201016,0,0,0.3519,-0.8228,-0.2745,0.4518,0.0888,0.0589
2017-07-01 16:04:14.406819999,0,0,0.3,-1.1532,-0.2969,-0.4723,0.1876,-0.558
2017-07-01 16:04:14.607023000,0,0,0.2534,-1.178,-0.0637,-1.1573,-1.1832,-1.636
2017-07-01 16:04:14.638097500,0,0,0.2308,-1.0162,-0.1854,0.6302,1.2791,1.4519
2017-07-01 16:04:14.806707978,0,0,0.2344,-0.7767,-0.0248,-0.788,0.1413,-1.6684
2017-07-01 16:04:15.206857025,0,0,0.3523,-1.1202,-0.216,0.5263,0.0743,1.4102
2017-07-01 16:04:15.406844019,0,0,0.3185,-0.8149,-0.2097,0.3778,0.2059,0.5187
2017-07-01 16:04:15.584697700,0,0,0.4483,-1.0698,-0.2796,0.6088,1.0099,1.9551
2017-07-01 16:04:15.606936991,0,0,0.2832,-1.0516,-0.2199,0.043,-0.4989,-0.2446
2017-07-01 16:04:15.806704998,0,0,0.3495,-1.2587,-0.0542,-0.8013,-1.4758,-1.4262
2017-07-01 16:04:16.206907987,0,0,0.3377,-0.8386,-0.1285,0.237,0.0526,0.7417
2017-07-01 16:04:16.406751990,0,0,0.47,-1.0897,-0.2084,0.8755,0.7295,2.0756
2017-07-01 16:04:16.589501800,0,0,0.2567,-0.8721,-0.0118,-0.919,-0.1376,-1.6876
2017-07-01 16:04:16.606801986,0,0,0.2997,-0.9321,-0.1361,0.4215,1.3224,0.4306
2017-07-01 16:04:16.806702971,0,0,0.2967,-0.8662,-0.2733,0.2055,0.007,-0.1947
2017-07-01 16:04:17.206861019,0,0,0.3014,-1.1569,-0.0894,-1.1503,-0.1587,-2.0198
2017-07-01 16:04:17.406552016,0,0,0.2509,-0.6911,-0.0828,-0.1877,-0.0137,0.1087
2017-07-01 16:04:17.582599600,0,0,0.4865,-1.2143,-0.1782,-0.5282,-0.8162,-0.6073
2017-07-01 16:04:17.605738997,0,0,0.3994,-1.1354,-0.1195,0.4213,0.9914,2.2227
2017-07-01 16:04:17.806720972,0,0,0.3779,-0.8769,-0.1762,0.6513,0.7557,1.3751
