timestamp,wrist,activity,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
2017-07-07 11:46:23.875068008,0,0,0.3743,-1.1092,-0.5497,0.6808,-0.9534,0.6633
2017-07-07 11:46:24.275659024,0,0,0.2311,-0.8247,-0.075,-1.7356,-0.8362,-1.7907
2017-07-07 11:46:24.475449979,0,0,0.3446,-0.8147,-0.1431,0.4085,0.7967,0.8566
2017-07-07 11:46:24.675063014,0,0,0.313,-1.0715,-0.2942,0.8397,1.5985,1.2766
2017-07-07 11:46:24.755019780,0,0,0.397,-1.2951,-0.293,-1.4512,0.4132,-1.1972
2017-07-07 11:46:24.875553011,0,0,0.4728,-0.7778,-0.3522,1.1249,-0.702,1.1572
2017-07-07 11:46:25.275066018,0,0,0.1881,-0.7943,-0.1055,-1.4322,-1.2147,-1.7082
2017-07-07 11:46:25.475063979,0,0,0.2388,-0.7986,-0.0365,-1.1189,1.3459,-0.1206
2017-07-07 11:46:25.677820980,0,0,0.4508,-1.1708,-0.3406,1.913,-1.8259,1.4073
2017-07-07 11:46:25.753560060,0,0,0.6409,-1.2312,-0.3193,-0.8193,0.7526,-0.5544
2017-07-07 11:46:25.874309003,0,0,0.3915,-0.69,-0.412,1.391,-0.1924,0.9769
2017-07-07 11:46:26.275747001,0,0,0.4336,-1.132,-0.1132,-1.278,-2.1589,-1.0593
2017-07-07 11:46:26.475069999,0,0,0.2712,-0.7339,0.1033,-1.5017,0.8162,-0.8559
2017-07-07 11:46:26.675370991,0,0,0.2859,-1.1427,-0.1354,0.9779,-0.3115,0.3235
2017-07-07 11:46:26.743240110,0,0,0.3674,-1.2515,-0.4467,0.0112,-1.3058,-0.0397
2017-07-07 11:46:26.875378012,0,0,0.1486,-0.7555,-0.2596,1.5446,0.1358,0.8707
2017-07-07 11:46:27.275093019,0,0,0.4803,-1.4867,-0.3608,-1.2364,0.1911,-1.1002
2017-07-07 11:46:27.475062012,0,0,0.1933,-0.7975,-0.0819,-1.7356,-0.246,-1.8033
2017-07-07 11:46:27.675701975,0,0,0.4067,-1.1319,-0.1462,0.6677,1.0392,1.5888
2017-07-07 11:46:27.751550190,0,0,0.2917,-0.9029,-0.4689,0.413,-0.5087,0.7182
2017-07-07 11:46:28.280027985,0,0,0.4184,-1.3575,-0.2723,-1.2009,-1.2223,-0.9862
2017-07-07 11:46:28.479884982,0,0,0.2727,-0.8481,-0.0828,-1.8097,-0.5482,-2.0199
2017-07-07 11:46:28.679956972,0,0,0.3066,-0.927,-0.0962,0.327,1.0119,0.8747
2017-07-07 11:46:28.800790190,0,0,0.1536,-0.849,-0.2039,1.4017,0.4898,1.2828
2017-07-07 11:46:28.879792988,0,0,0.1261,-0.9647,-0.1323,1.4766,0.2572,1.7076
2017-07-07 11:46:29.279769003,0,0,0.3775,-1.0429,-0.4276,-0.5043,-0.0134,-0.5476
2017-07-07 11:46:29.479791998,0,0,0.1532,-1.0822,-0.1125,-2.1813,0.9333,-1.8006
2017-07-07 11:46:29.680262982,0,0,0.2925,-0.8955,-0.0843,-0.8281,0.0709,-0.9612
2017-07-07 11:46:29.797860020,0,0,0.3407,-0.9029,-0.3784,0.9615,-0.3825,0.6371
2017-07-07 11:46:29.879835009,0,0,0.3585,-0.8952,-0.3201,1.865,-0.7333,2.5236
2017-07-07 11:46:30.279780983,0,0,0.2508,-1.194,-0.4472,-0.0908,-0.1855,0.1423
2017-07-07 11:46:30.479784011,0,0,0.4684,-1.2662,-0.3256,-1.1366,-1.8797,-1.3145
2017-07-07 11:46:30.679889023,0,0,0.1619,-0.7812,-0.0599,-2.1113,0.8186,-1.487
2017-07-07 11:46:30.795599810,0,0,0.2801,-0.8198,-0.2568,0.9567,1.857,1.1966
2017-07-07 11:46:30.879783987,0,0,0.413,-0.8186,-0.2451,0.9639,0.9269,1.7364
2017-07-07 11:46:31.279772996,0,0,0.4437,-0.9468,-0.437,1.0242,-0.8058,1.4104
2017-07-07 11:46:31.479768991,0,0,0.3321,-1.2269,-0.3271,-1.4829,-0.2871,-1.2982
2017-07-07 11:46:31.680283010,0,0,0.2576,-0.8141,-0.0615,-1.7076,-0.3483,-2.206
2017-07-07 11:46:31.799019930,0,0,0.0175,-0.8664,-0.0934,1.4112,1.4692,0.9364
2017-07-07 11:46:31.879926979,0,0,0.2864,-0.7537,-0.1014,0.2542,0.74,0.6205
2017-07-07 11:46:32.279914021,0,0,0.3846,-0.8294,-0.3277,1.0903,-0.4371,0.9248
2017-07-07 11:46:32.479838013,0,0,0.339,-1.2362,-0.4048,-0.8397,0.9452,-0.8112
2017-07-07 11:46:32.679992973,0,0,0.211,-1.1441,-0.1597,-2.0344,-0.3904,-1.8781
2017-07-07 11:46:32.797730080,0,0,0.2481,-1.3156,-0.2278,1.6927,-0.2257,2.4144
2017-07-07 11:46:32.879778027,0,0,0.2613,-0.7567,-0.0933,-1.3778,0.2385,-1.5066
2017-07-07 11:46:33.279784977,0,0,0.311,-0.9013,-0.2421,1.4811,0.0807,1.2229
2017-07-07 11:46:33.478869020,0,0,0.4065,-1.0421,-0.5268,-0.0556,-0.4309,-0.0954
2017-07-07 11:46:33.680083990,0,0,0.4212,-1.369,-0.2905,-1.6758,-1.3581,-1.3962
2017-07-07 11:46:33.797640080,0,0,0.365,-0.8923,-0.2585,1.9127,0.0443,3.0944
2017-07-07 11:46:33.879842996,0,0,0.2166,-0.7441,-0.0747,-1.9962,0.066,-1.9563
2017-07-07 11:46:34.279776990,0,0,0.2837,-1.1944,-0.3645,2.1622,-0.7223,2.7745
2017-07-07 11:46:34.479788005,0,0,0.3675,-0.7564,-0.4273,0.9513,0.2653,0.7929
2017-07-07 11:46:34.679774999,0,0,0.2928,-1.5787,-0.3864,-1.7019,1.7584,-1.2608
2017-07-07 11:46:34.797740220,0,0,0.3735,-0.8505,-0.2037,0.4294,0.8234,0.6581
2017-07-07 11:46:34.879804015,0,0,0.2978,-0.9767,-0.1679,-1.4908,-1.3794,-2.3505
2017-07-07 11:46:35.279923975,0,0,0.4052,-1.1499,-0.3407,2.2407,0.6784,3.2885
2017-07-07 11:46:35.480642020,0,0,0.3734,-0.8818,-0.304,1.198,1.1454,1.4773
2017-07-07 11:46:35.679286003,0,0,0.3251,-1.2077,-0.3996,-0.7069,-0.2864,-0.7014
2017-07-07 11:46:35.796570180,0,0,0.1808,-0.7771,-0.0591,-1.1061,0.5476,-0.8751
2017-07-07 11:46:35.880361974,0,0,0.2657,-1.047,-0.1913,-1.7913,0.1539,-2.1396
2017-07-07 11:46:36.279778003,0,0,0.3162,-0.8562,-0.1669,1.3482,0.3488,2.2249
2017-07-07 11:46:36.479785025,0,0,0.2939,-0.8375,-0.2268,0.8939,1.7779,1.4573
2017-07-07 11:46:36.679776012,0,0,0.3918,-1.1684,-0.4115,0.5443,-0.228,0.4986
2017-07-07 11:46:36.799760220,0,0,0.2289,-0.8529,-0.0953,-0.9338,-0.1956,-1.4329
2017-07-07 11:46:36.879823029,0,0,0.3846,-1.0245,-0.4333,-0.9562,-1.4105,-0.9618
2017-07-07 11:46:37.279874026,0,0,0.2551,-0.8308,-0.1091,-0.1092,0.2863,0.0471
2017-07-07 11:46:37.479767024,0,0,0.3278,-1.2295,-0.3231,1.4228,-0.1606,2.7838
2017-07-07 11:46:37.679799973,0,0,0.4466,-0.8291,-0.2943,0.8208,0.9525,1.0574
2017-07-07 11:46:37.797759890,0,0,0.2382,-0.9631,-0.1502,-1.8228,0.3322,-2.0238
2017-07-07 11:46:38.280151009,0,0,0.2158,-0.8148,-0.1205,-1.3284,0.0433,-1.8982
2017-07-07 11:46:38.480108976,0,0,0.3006,-0.972,-0.19,1.1705,1.1498,2.8106
2017-07-07 11:46:38.680136024,0,0,0.2191,-0.9117,-0.1843,0.9006,0.7271,1.2965
2017-07-07 11:46:38.802609920,0,0,0.3463,-1.4255,-0.4034,-0.4643,0.2614,-0.368
2017-07-07 11:46:38.880231976,0,0,0.4622,-0.8827,-0.3803,0.4788,-0.5066,0.6311
2017-07-07 11:46:39.280363976,0,0,0.1638,-0.9419,-0.1043,-1.933,-0.066,-2.4339
2017-07-07 11:46:39.480069994,0,0,0.2657,-0.6483,-0.1185,0.0895,0.8524,0.8503
2017-07-07 11:46:39.680065989,0,0,0.1394,-1.0426,-0.1032,1.6447,-0.8905,2.3284
2017-07-07 11:46:39.803250070,0,0,0.3876,-1.356,-0.3028,-1.1814,-0.2115,-1.5559
2017-07-07 11:46:39.880064010,0,0,0.4641,-0.8017,-0.3016,0.7731,0.7754,1.0038
2017-07-07 11:46:40.280544996,0,0,0.2284,-1.0518,-0.1329,-1.8855,-0.5543,-2.2669
2017-07-07 11:46:40.480130016,0,0,0.2008,-0.6998,-0.0482,-1.3415,0.3011,-1.661
2017-07-07 11:46:40.680067002,0,0,0.4096,-1.0668,-0.4235,2.3413,0.4461,3.7226
2017-07-07 11:46:40.802860260,0,0,0.3102,-1.3722,-0.3931,-1.2513,0.4846,-0.9929
2017-07-07 11:46:40.880061984,0,0,0.1273,-0.9155,-0.2022,1.0386,1.5163,0.5026
2017-07-07 11:46:41.280115008,0,0,0.4833,-1.4058,-0.2892,-1.5977,-0.9361,-1.5246
2017-07-07 11:46:41.480075001,0,0,0.1812,-0.876,-0.0759,-2.1531,-0.3518,-2.1831
2017-07-07 11:46:41.680167019,0,0,0.3455,-0.7448,-0.1361,0.4749,1.2722,1.3115
2017-07-07 11:46:41.800759790,0,0,0.4169,-1.0623,-0.4996,0.1668,-1.093,0.5713
2017-07-07 11:46:41.880061984,0,0,0.4414,-1.3983,-0.299,2.1489,-0.7597,2.239
2017-07-07 11:46:42.280219972,0,0,0.3419,-1.3074,-0.3682,-1.1195,0.0021,-0.9249
2017-07-07 11:46:42.480286002,0,0,0.1774,-1.0177,-0.108,-2.2552,-0.693,-2.039
2017-07-07 11:46:42.680067002,0,0,0.2427,-0.8389,-0.0806,-1.3217,1.01,-1.0921
2017-07-07 11:46:42.804880260,0,0,0.412,-0.9136,-0.45,0.8018,0.4936,0.6643
2017-07-07 11:46:42.880069017,0,0,0.4186,-1.2185,-0.3919,2.3069,-1.4041,3.322
2017-07-07 11:46:43.280074000,0,0,0.3592,-1.1268,-0.477,-0.2156,-0.4051,-0.1196
2017-07-07 11:46:43.480139017,0,0,0.3922,-1.3091,-0.2928,-1.9081,-1.2906,-1.6762
2017-07-07 11:46:43.680184006,0,0,0.2066,-0.8765,-0.0908,-1.96,0.623,-2.0155
2017-07-07 11:46:43.800679920,0,0,0.3192,-0.9319,-0.3006,1.1641,1.4375,1.126
2017-07-07 11:46:43.880275011,0,0,0.3494,-0.7333,-0.2148,1.4656,0.5706,2.3055
2017-07-07 11:46:44.280116975,0,0,0.4984,-1.0351,-0.5252,0.3727,0.0092,0.7293
2017-07-07 11:46:44.480073988,0,0,0.4013,-1.3608,-0.3017,-1.2208,-1.174,-1.3663
2017-07-07 11:46:44.680284023,0,0,0.2195,-0.9185,-0.0745,-2.0869,-0.5845,-1.9248
2017-07-07 11:46:44.800899860,0,0,0.1645,-0.965,-0.2334,1.5829,0.1378,1.3963
2017-07-07 11:46:44.879819989,0,0,0.2603,-0.7119,-0.1567,-0.3249,1.0181,0.1294
2017-07-07 11:46:45.280148983,0,0,0.3344,-0.8861,-0.414,1.4292,0.6505,1.6115
2017-07-07 11:46:45.480087995,0,0,0.2172,-1.221,-0.3421,-1.5553,1.6628,-1.3811
2017-07-07 11:46:45.680194973,0,0,0.3634,-1.0321,-0.199,-1.2338,-1.2027,-2.4965
2017-07-07 11:46:45.800759790,0,0,0.3326,-1.2856,-0.3422,1.9757,-0.9057,2.3345
2017-07-07 11:46:45.879841983,0,0,0.163,-0.73,-0.0422,-0.5704,0.5852,-0.9926
2017-07-07 11:46:46.280305981,0,0,0.2478,-0.8199,-0.2272,0.9257,0.6615,0.7392
2017-07-07 11:46:46.480572998,0,0,0.4305,-1.0534,-0.4646,-0.0529,-1.1766,0.2247
2017-07-07 11:46:46.680079996,0,0,0.4407,-1.2925,-0.2222,-1.5492,-0.645,-2.0551
2017-07-07 11:46:46.798259970,0,0,0.243,-1.0894,-0.2318,1.9415,0.9715,3.3991
2017-07-07 11:46:46.880394995,0,0,0.1832,-0.859,-0.0398,-1.6721,-1.1213,-1.7994
2017-07-07 11:46:47.280054986,0,0,0.1532,-0.9396,-0.2648,1.8479,0.635,2.2811
2017-07-07 11:46:47.480062007,0,0,0.4056,-0.9972,-0.4039,0.8694,-0.35,0.946
2017-07-07 11:46:47.680060029,0,0,0.405,-1.209,-0.328,-1.1027,-0.5356,-1.2509
2017-07-07 11:46:47.798320170,0,0,0.3459,-0.8777,-0.192,0.4797,0.8546,1.0096
2017-07-07 11:46:48.278437972,0,0,0.407,-1.1856,-0.3554,1.6988,0.0983,2.6471
2017-07-07 11:46:48.478380024,0,0,0.3837,-0.8647,-0.2951,1.2884,0.0061,1.2183
2017-07-07 11:46:48.679274022,0,0,0.3532,-1.1472,-0.4869,-0.0498,-0.1228,-0.1623
2017-07-07 11:46:48.791649810,0,0,0.237,-1.0089,-0.1103,-1.7878,-1.1624,-2.1169
2017-07-07 11:46:48.878677010,0,0,0.3935,-1.2881,-0.2815,-1.5215,-2.04,-1.1785
2017-07-07 11:46:49.278968989,0,0,0.3597,-0.9009,-0.1452,1.2395,1.0332,1.8149
2017-07-07 11:46:49.478663027,0,0,0.0226,-0.8756,-0.1608,1.4655,1.3131,1.4349
2017-07-07 11:46:49.678378999,0,0,0.4083,-1.1684,-0.4776,0.6944,-0.5674,0.832
2017-07-07 11:46:49.791000120,0,0,0.2147,-0.862,-0.0881,-2.0198,0.3352,-1.8177
2017-07-07 11:46:49.878665983,0,0,0.4137,-1.2396,-0.29,-1.1001,-1.0102,-1.1807
2017-07-07 11:46:50.278976023,0,0,0.2964,-0.8384,-0.0979,-0.5765,1.4496,-0.5532
2017-07-07 11:46:50.478733003,0,0,0.2019,-1.1825,-0.2203,2.0968,-1.4221,2.7503
2017-07-07 11:46:50.678665995,0,0,0.4253,-0.8732,-0.3826,1.1661,-0.1403,1.0737
2017-07-07 11:46:50.788099760,0,0,0.2229,-0.9423,-0.0891,-2.1127,-0.4069,-1.7497
2017-07-07 11:46:50.878620028,0,0,0.3464,-1.2464,-0.4088,-0.6666,0.6005,-0.2445
2017-07-07 11:46:51.278631985,0,0,0.1928,-0.8831,-0.0659,-1.543,0.3516,-1.0268
2017-07-07 11:46:51.478627026,0,0,0.3256,-0.8929,-0.1666,1.3925,0.6007,1.9879
2017-07-07 11:46:51.678627014,0,0,0.1868,-0.817,-0.215,1.6598,0.4298,1.5672
2017-07-07 11:46:51.784819720,0,0,0.192,-0.9723,-0.1789,-1.8293,-1.0656,-2.0755
2017-07-07 11:46:51.878630995,0,0,0.4124,-1.1771,-0.5722,0.0877,-0.1541,0.2714
2017-07-07 11:46:52.279267013,0,0,0.2398,-0.9229,-0.1024,-2.1511,0.2969,-2.3769
2017-07-07 11:46:52.478992998,0,0,0.2905,-0.8084,-0.1573,0.5378,0.7963,1.0222
2017-07-07 11:46:52.678689002,0,0,0.2077,-1.0104,-0.1947,2.1421,-0.7678,2.1599
2017-07-07 11:46:52.786690110,0,0,0.373,-1.3251,-0.2832,-1.7163,-1.7964,-1.3571
2017-07-07 11:46:52.878620982,0,0,0.3897,-1.1329,-0.4779,1.1691,-0.9296,0.8412
2017-07-07 11:46:53.278680026,0,0,0.2253,-0.9084,-0.1114,-1.9507,-0.5648,-1.5407
2017-07-07 11:46:53.478617012,0,0,0.2612,-1.0059,-0.0647,-1.0254,1.4878,-0.9779
2017-07-07 11:46:53.678628981,0,0,0.2903,-1.0342,-0.1824,1.8703,-1.5425,1.8007
2017-07-07 11:46:53.786209700,0,0,0.4214,-1.1229,-0.3862,-1.184,-0.0234,-1.0044
2017-07-07 11:46:53.878620028,0,0,0.4374,-0.9975,-0.3335,1.4002,0.6455,2.0726
2017-07-07 11:46:54.279235005,0,0,0.3593,-0.9869,-0.2414,-1.5319,-1.5946,-1.5241
2017-07-07 11:46:54.478662014,0,0,0.205,-0.9629,0.002,-1.9169,1.2885,-1.2251
2017-07-07 11:46:54.678686022,0,0,0.3214,-0.8647,-0.2658,1.7037,-0.7663,1.1288
2017-07-07 11:46:54.786169760,0,0,0.387,-1.4445,-0.4331,-0.7163,0.1419,-0.2763
2017-07-07 11:46:54.878629028,0,0,0.2234,-0.7198,-0.3128,1.4206,1.7024,1.1429
2017-07-07 11:46:55.278688013,0,0,0.3688,-1.1511,-0.247,-1.1587,-1.6106,-1.0243
2017-07-07 11:46:55.478788971,0,0,0.2273,-0.9213,-0.0833,-2.1571,0.1924,-1.2089
2017-07-07 11:46:55.678689002,0,0,0.3349,-0.8612,-0.1028,0.1863,1.0926,0.4998
2017-07-07 11:46:55.786190030,0,0,0.2606,-1.3187,-0.431,0.5472,-0.2551,0.6398
2017-07-07 11:46:55.878686010,0,0,0.0628,-0.8513,-0.1413,1.9883,-1.4794,1.0373
2017-07-07 11:46:56.278623998,0,0,0.2767,-1.2269,-0.3441,-0.8517,0.0853,-1.1241
2017-07-07 11:46:56.479355990,0,0,0.2022,-0.9826,-0.1656,-1.7756,-0.3221,-1.6467
2017-07-07 11:46:56.678678989,0,0,0.2295,-0.9469,-0.056,-1.1196,0.9698,-0.7482
2017-07-07 11:46:56.786110160,0,0,0.3186,-0.8963,-0.3773,0.9064,0.5116,1.0008
2017-07-07 11:46:56.878740012,0,0,0.3038,-1.1551,-0.3,1.6575,-1.2062,2.1936
2017-07-07 11:46:57.278612017,0,0,0.2749,-1.1718,-0.3738,0.0522,0.3526,-0.0453
2017-07-07 11:46:57.478624999,0,0,0.2757,-1.1631,-0.1985,-1.5323,-1.7677,-1.1171
2017-07-07 11:46:57.678798019,0,0,0.2718,-0.8541,-0.1022,-1.6791,0.4611,-1.9319
2017-07-07 11:46:57.786349770,0,0,0.3927,-0.7833,-0.2527,0.9808,0.4543,0.9732
2017-07-07 11:46:58.280178010,0,0,0.3795,-1.1541,-0.3846,0.7063,-1.0061,0.9499
2017-07-07 11:46:58.479126989,0,0,0.4615,-1.2665,-0.2887,-0.7451,-1.7838,-1.0833
2017-07-07 11:46:58.680175006,0,0,0.256,-0.8507,-0.1019,-1.7326,-0.136,-1.9884
2017-07-07 11:46:58.804129830,0,0,0.3697,-0.8363,-0.2483,1.122,0.4794,1.7183
2017-07-07 11:46:58.880151987,0,0,0.3335,-0.9945,-0.1285,-0.0884,1.1206,0.5272
2017-07-07 11:46:59.280440986,0,0,0.3524,-0.8424,-0.3888,0.7969,0.4392,0.9021
2017-07-07 11:46:59.480620980,0,0,0.3513,-1.1313,-0.3718,-0.5764,0.2595,-0.5209
2017-07-07 11:46:59.679443001,0,0,0.1686,-0.9313,-0.1629,-1.802,-0.4812,-1.7697
2017-07-07 11:46:59.802710050,0,0,0.1796,-0.9988,-0.1219,1.5896,-1.7291,1.6418
2017-07-07 11:46:59.879805982,0,0,0.241,-1.0476,-0.1006,-1.3718,1.2215,-0.7975
2017-07-07 11:47:00.279962003,0,0,0.3567,-0.9156,-0.3166,1.3177,0.2938,1.3462
2017-07-07 11:47:00.480183005,0,0,0.2938,-1.2444,-0.3679,-0.309,0.3459,-0.475
2017-07-07 11:47:00.680378019,0,0,0.1623,-1.0228,-0.1775,-1.7819,-0.9412,-1.5647
2017-07-07 11:47:00.802080030,0,0,0.3345,-1.0221,-0.3113,1.6441,-0.2972,2.3898
2017-07-07 11:47:00.880227982,0,0,0.2459,-0.8927,-0.1067,-1.6728,0.1317,-1.6274
2017-07-07 11:47:01.279927015,0,0,0.0708,-0.793,-0.1917,1.1022,1.5118,1.1173
2017-07-07 11:47:01.480176985,0,0,0.3763,-1.1358,-0.4688,0.6398,-0.6039,0.75
2017-07-07 11:47:01.680166006,0,0,0.3936,-1.1943,-0.2905,-1.1072,-1.114,-1.2961
2017-07-07 11:47:01.799369810,0,0,0.3558,-0.7769,-0.2458,1.4509,0.0685,1.8612
2017-07-07 11:47:01.880216002,0,0,0.2484,-0.8691,-0.1062,-1.6068,-0.2129,-1.4278
2017-07-07 11:47:02.280236005,0,0,0.2292,-0.9723,-0.2126,1.4021,-0.6054,1.5497
2017-07-07 11:47:02.480274021,0,0,0.3344,-0.9245,-0.3477,1.0063,0.215,0.893
2017-07-07 11:47:02.679961979,0,0,0.4127,-1.1629,-0.392,-0.7084,-0.1316,-0.6358
2017-07-07 11:47:02.799589750,0,0,0.3157,-1.0091,-0.1412,-0.1025,1.1273,0.6046
2017-07-07 11:47:02.880425989,0,0,0.1527,-0.952,-0.1413,-1.9578,0.0475,-2.1578
2017-07-07 11:47:03.280372977,0,0,0.3235,-1.1021,-0.322,1.6537,-0.563,2.6857
2017-07-07 11:47:03.480171978,0,0,0.3047,-0.8411,-0.2435,0.9127,0.772,1.0932
2017-07-07 11:47:03.679706990,0,0,0.3006,-1.4368,-0.3415,-0.3447,0.1209,-0.2619
2017-07-07 11:47:03.802350040,0,0,0.2557,-1.0039,-0.1011,-1.0047,0.5648,-0.785
2017-07-07 11:47:03.880173027,0,0,0.3372,-1.1747,-0.2197,-1.506,-1.0159,-1.9119
2017-07-07 11:47:04.280246019,0,0,0.3196,-0.8199,-0.3346,1.4802,0.6829,2.3966
2017-07-07 11:47:04.480213999,0,0,0.1302,-0.8495,-0.2146,0.6046,2.2771,1.0029
2017-07-07 11:47:04.680231988,0,0,0.3632,-1.105,-0.3978,0.4654,-0.418,0.5327
2017-07-07 11:47:04.803229800,0,0,0.2021,-0.8601,-0.1004,-1.1542,0.0345,-1.451
2017-07-07 11:47:04.880321979,0,0,0.4276,-1.3042,-0.2833,-1.106,-1.7174,-1.2554
2017-07-07 11:47:05.280245006,0,0,0.32,-0.9881,-0.1846,0.1142,1.1091,0.7829
2017-07-07 11:47:05.480391979,0,0,0.0817,-0.8565,-0.1575,1.26,0.3988,1.9454
2017-07-07 11:47:05.680204987,0,0,0.384,-1.0363,-0.426,0.8245,-0.2062,0.8872
2017-07-07 11:47:05.808780190,0,0,0.2328,-0.8689,-0.1096,-1.7321,-0.2883,-1.7363
2017-07-07 11:47:05.880169987,0,0,0.3931,-1.1954,-0.374,-0.7134,-0.0844,-0.853
2017-07-07 11:47:06.279991984,0,0,0.2243,-1.0341,-0.0896,-1.0731,1.2769,-0.8203
2017-07-07 11:47:06.480032980,0,0,0.3468,-1.2312,-0.2295,1.5989,-1.5656,2.4652
2017-07-07 11:47:06.680169999,0,0,0.5074,-0.8548,-0.2901,0.8512,0.3002,1.5487
2017-07-07 11:47:06.801770090,0,0,0.2055,-0.9221,-0.105,-1.597,-1.0152,-1.9091
2017-07-07 11:47:06.880594015,0,0,0.4674,-1.3192,-0.4182,-0.1173,0.159,-0.0959
2017-07-07 11:47:07.280174016,0,0,0.2453,-0.9487,-0.0987,-1.6591,-0.3812,-2.0713
2017-07-07 11:47:07.480158984,0,0,0.294,-0.8125,-0.2355,1.0613,1.4251,1.7835
2017-07-07 11:47:07.680236995,0,0,0.145,-1.0141,-0.2144,1.3679,2.2085,2.443
2017-07-07 11:47:07.801709890,0,0,0.2052,-1.2128,-0.1671,-1.736,-1.769,-1.7352
2017-07-07 11:47:08.278473019,0,0,0.2082,-0.9639,-0.1378,-1.9396,-0.4487,-2.1886
2017-07-07 11:47:08.479363977,0,0,0.2202,-0.9883,-0.0812,-0.7359,1.0164,-0.4097
2017-07-07 11:47:08.679172992,0,0,0.3735,-1.013,-0.2808,1.9829,-0.5881,3.1362
2017-07-07 11:47:08.793660280,0,0,0.3979,-1.094,-0.3983,0.7272,-0.2326,0.568
2017-07-07 11:47:08.880213022,0,0,0.3757,-0.946,-0.2883,1.0415,0.616,0.9369
2017-07-07 11:47:09.279438972,0,0,0.213,-1.2029,-0.1408,-1.7229,-2.0917,-1.3627
2017-07-07 11:47:09.479358971,0,0,0.2521,-0.9252,-0.0853,-1.8163,0.3073,-2.2322
2017-07-07 11:47:09.679367005,0,0,0.3158,-0.8107,-0.1823,1.135,0.5885,1.8696
2017-07-07 11:47:09.794119830,0,0,0.3542,-1.1594,-0.4325,-0.1227,0.5477,-0.0322
2017-07-07 11:47:09.879375994,0,0,0.1351,-1.0638,-0.2016,1.2219,1.5957,1.8803
2017-07-07 11:47:10.279542982,0,0,0.4559,-1.2794,-0.3406,-0.783,-1.2877,-1.0442
2017-07-07 11:47:10.479367971,0,0,0.2359,-0.9175,-0.105,-1.8803,0.0504,-2.1571
2017-07-07 11:47:10.679364979,0,0,0.2761,-0.98,-0.0954,-0.004,0.7878,0.1979
2017-07-07 11:47:10.793700210,0,0,0.3587,-0.9603,-0.3688,0.688,0.0241,0.8427
2017-07-07 11:47:10.879418015,0,0,0.2458,-1.1976,-0.2142,1.5694,-1.0784,2.0055
2017-07-07 11:47:11.279353022,0,0,0.2265,-1.3633,-0.3629,-0.5683,0.7728,-0.2095
